timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676477545,,,,,,,,,,,,,0.07792,-0.034667,-0.100002,,,,,,
1736676477555,,,,,,,,,,,,,0.064598,-0.054825,-0.009314,,,,,,
1736676477564,,,,,,,,,,,,,0.041508,-0.012829,-0.229341,,,,,,
1736676477575,,,,,,,,,,,,,0.062517,-0.039139,-0.175042,,,,,,
1736676477585,,,,,,,,,,,,,0.011811,0.014403,-0.254939,,,,,,
1736676477595,,,,,,,,,,,,,0.015784,-8.2E-4,-0.256217,,,,,,
1736676477604,,,,,,,,,,,,,0.028557,-0.003499,-0.165418,,,,,,
1736676477614,,,,,,,,,,,,,0.010976,6.38E-4,-0.215465,,,,,,
1736676477625,,,,,,,,,,,,,0.018976,-0.05386,0.01521,,,,,,
1736676477634,,,,,,,,,,,,,0.036472,-0.039581,-0.089489,,,,,,
1736676477645,,,,,,,,,,,,,0.015736,-0.051966,0.107152,,,,,,
1736676477655,,,,,,,,,,,,,0.005223,-0.039506,0.038049,,,,,,
1736676477665,,,,,,,,,,,,,-0.009076,-0.038539,0.157591,,,,,,
1736676477675,,,,,,,,,,,,,0.008356,-0.035589,0.147042,,,,,,
1736676477685,,,,,,,,,,,,,-0.073651,0.044523,0.086934,,,,,,
1736676477695,,,,,,,,,,,,,-0.040495,0.027579,0.140934,,,,,,
1736676477706,,,,,,,,,,,,,-0.03568,0.089695,0.040562,,,,,,
1736676477716,,,,,,,,,,,,,-0.071076,0.053749,0.065318,,,,,,
1736676477725,,,,,,,,,,,,,0.059838,0.060366,-0.024056,,,,,,
1736676477735,,,,,,,,,,,,,0.017926,0.086269,0.013869,,,,,,
1736676477745,,,,,,,,,,,,,-0.002871,-0.002153,-0.003282,,,,,,
1736676477755,,,,,,,,,,,,,0.056135,0.017098,-0.013697,,,,,,
1736676477766,,,,,,,,,,,,,-0.05913,-0.07996,1.78E-4,,,,,,
1736676477776,,,,,,,,,,,,,-0.010996,-0.03073,0.021063,,,,,,
1736676477786,,,,,,,,,,,,,-0.060786,-0.078985,-0.076274,,,,,,
1736676477796,,,,,,,,,,,,,-0.048439,-0.07062,-0.034111,,,,,,
1736676477805,,,,,,,,,,,,,-0.010796,-0.05573,-0.183262,,,,,,
1736676477815,,,,,,,,,,,,,-0.016651,-0.088221,-0.135819,,,,,,
1736676477825,,,,,,,,,,,,,0.048976,-0.045049,-0.276764,,,,,,
1736676477835,,,,,,,,,,,,,0.019884,-0.066515,-0.225899,,,,,,
1736676477845,,,,,,,,,,,,,0.054196,-0.0163,-0.203262,,,,,,
1736676477855,,,,,,,,,,,,,0.06012,-0.039493,-0.244871,,,,,,
1736676477866,,,,,,,,,,,,,0.007482,-0.037165,-0.040597,,,,,,
1736676477876,,,,,,,,,,,,,0.020714,-0.001496,-0.157519,,,,,,
1736676477885,,,,,,,,,,,,,-0.031485,-0.04878,0.077766,,,,,,
1736676477895,,,,,,,,,,,,,0.012585,-0.03539,0.014326,,,,,,
1736676477905,,,,,,,,,,,,,0.024199,-0.013995,0.136708,,,,,,
1736676477915,,,,,,,,,,,,,-0.029935,-0.020634,0.13423,,,,,,
1736676477925,,,,,,,,,,,,,0.098251,-0.008544,0.148999,,,,,,
1736676477936,,,,,,,,,,,,,0.050771,-0.004317,0.132318,,,,,,
1736676477947,,,,,,,,,,,,,0.045922,0.047294,0.087377,,,,,,
1736676477957,,,,,,,,,,,,,0.0778,0.015717,0.120855,,,,,,
1736676477967,,,,,,,,,,,,,0.014391,0.050209,0.104743,,,,,,
1736676477977,,,,,,,,,,,,,0.024282,0.068094,0.065979,,,,,,
1736676477987,,,,,,,,,,,,,-0.01172,0.03812,0.083254,,,,,,
1736676477996,,,,,,,,,,,,,0.001121,0.053515,0.109344,,,,,,
1736676478006,,,,,,,,,,,,,0.020424,-0.016014,0.008968,,,,,,
1736676478016,,,,,,,,,,,,,0.007208,0.008828,0.056544,,,,,,
1736676478026,,,,,,,,,,,,,0.03263,-0.017926,-0.144315,,,,,,
1736676478036,,,,,,,,,,,,,0.039943,-0.028066,-0.053474,,,,,,
1736676478046,,,,,,,,,,,,,0.029922,-0.035164,-0.24886,,,,,,
1736676478056,,,,,,,,,,,,,0.02621,-0.016789,-0.195171,,,,,,
1736676478066,,,,,,,,,,,,,0.024069,-0.08885,-0.25907,,,,,,
1736676478076,,,,,,,,,,,,,0.025683,-0.104282,-0.255257,,,,,,
1736676478087,,,,,,,,,,,,,0.046926,-0.084025,-0.197404,,,,,,
1736676478096,,,,,,,,,,,,,0.026857,-0.086733,-0.243085,,,,,,
1736676478107,,,,,,,,,,,,,-0.015307,-0.083045,-0.147067,,,,,,
1736676478117,,,,,,,,,,,,,0.034757,-0.095423,-0.167074,,,,,,
1736676478126,,,,,,,,,,,,,-0.03926,-0.018344,-0.077553,,,,,,
1736676478136,,,,,,,,,,,,,-0.059869,-0.046273,-0.130516,,,,,,
1736676478146,,,,,,,,,,,,,0.005177,0.008172,0.043676,,,,,,
1736676478156,,,,,,,,,,,,,-0.022167,-0.002507,-0.029896,,,,,,
1736676478167,,,,,,,,,,,,,0.029755,0.026284,0.134234,,,,,,
1736676478177,,,,,,,,,,,,,0.031429,0.02646,0.08156,,,,,,
1736676478187,,,,,,,,,,,,,0.036019,0.048125,0.197553,,,,,,
1736676478198,,,,,,,,,,,,,0.044667,0.044302,0.183862,,,,,,
1736676478208,,,,,,,,,,,,,0.071768,0.091655,0.149221,,,,,,
1736676478218,,,,,,,,,,,,,0.023457,0.081216,0.178918,,,,,,
1736676478228,,,,,,,,,,,,,0.054478,0.038349,0.040829,,,,,,
1736676478238,,,,,,,,,,,,,0.048285,0.065936,0.104372,,,,,,
1736676478247,,,,,,,,,,,,,-4.7E-4,-0.052325,-0.069172,,,,,,
1736676478257,,,,,,,,,,,,,0.029711,-0.003902,-0.019045,,,,,,
1736676478267,,,,,,,,,,,,,-0.031828,-0.072169,-0.126357,,,,,,
1736676478277,,,,,,,,,,,,,-0.016164,-0.064342,-0.095314,,,,,,
1736676478287,,,,,,,,,,,,,-0.01185,-0.03455,-0.143547,,,,,,
1736676478297,,,,,,,,,,,,,-0.034026,-0.070847,-0.137497,,,,,,
1736676478307,,,,,,,,,,,,,0.001433,-0.018071,-0.197173,,,,,,
1736676478317,,,,,,,,,,,,,0.012887,-0.030579,-0.178069,,,,,,
1736676478327,,,,,,,,,,,,,-0.015402,-0.043467,-0.198197,,,,,,
1736676478337,,,,,,,,,,,,,-0.009204,-0.043406,-0.216292,,,,,,
1736676478347,,,,,,,,,,,,,-0.033989,-0.002423,-0.11967,,,,,,
1736676478357,,,,,,,,,,,,,-0.017683,-0.035382,-0.150044,,,,,,
1736676478367,,,,,,,,,,,,,0.007164,0.033755,-0.027888,,,,,,
1736676478377,,,,,,,,,,,,,-0.02718,0.008135,-0.089597,,,,,,
1736676478388,,,,,,,,,,,,,0.016732,-0.003497,0.088492,,,,,,
1736676478399,,,,,,,,,,,,,0.002097,0.019855,0.019536,,,,,,
1736676478408,,,,,,,,,,,,,0.008084,-0.012878,0.19153,,,,,,
1736676478418,,,,,,,,,,,,,0.046138,0.005083,0.14236,,,,,,
1736676478428,,,,,,,,,,,,,-0.123928,-0.025505,0.18775,,,,,,
1736676478438,,,,,,,,,,,,,-0.046402,-0.01918,0.187018,,,,,,
1736676478448,,,,,,,,,,,,,-0.156743,-0.035836,0.040542,,,,,,
1736676478458,,,,,,,,,,,,,-0.138947,-0.027489,0.130854,,,,,,
1736676478468,,,,,,,,,,,,,-0.098789,-0.019298,-0.115027,,,,,,
1736676478478,,,,,,,,,,,,,-0.103642,-0.021117,-0.046556,,,,,,
1736676478489,,,,,,,,,,,,,0.001516,-0.017392,-0.125444,,,,,,
1736676478499,,,,,,,,,,,,,-0.025107,-0.037046,-0.129901,,,,,,
1736676478508,,,,,,,,,,,,,0.035348,-0.028116,0.008415,,,,,,
1736676478518,,,,,,,,,,,,,0.016767,-0.030334,-0.039399,,,,,,
1736676478528,,,,,,,,,,,,,0.052255,-0.022656,-0.026402,,,,,,
1736676478538,,,,,,,,,,,,,0.028584,-0.019214,0.004024,,,,,,
1736676478548,,,,,,,,,,,,,0.018354,-0.021286,-0.192478,,,,,,
1736676478558,,,,,,,,,,,,,0.032062,-0.022739,-0.132311,,,,,,
1736676478568,,,,,,,,,,,,,0.035831,0.030957,-0.226569,,,,,,
1736676478578,,,,,,,,,,,,,0.005694,0.004615,-0.227562,,,,,,
1736676478588,,,,,,,,,,,,,0.01944,0.07247,-0.10056,,,,,,
1736676478598,,,,,,,,,,,,,0.035447,0.02068,-0.148503,,,,,,
1736676478608,,,,,,,,,,,,,-0.020127,0.026521,-0.070609,,,,,,
1736676478618,,,,,,,,,,,,,-0.008815,0.072535,-0.088878,,,,,,
1736676478628,,,,,,,,,,,,,-0.023927,-0.034396,-0.050181,,,,,,
1736676478639,,,,,,,,,,,,,-0.022286,-0.010364,-0.043955,,,,,,
1736676478649,,,,,,,,,,,,,-0.048744,-0.076474,0.060993,,,,,,
1736676478659,,,,,,,,,,,,,-0.040724,-0.036764,-0.02159,,,,,,
1736676478669,,,,,,,,,,,,,-0.064687,-0.060687,0.070772,,,,,,
1736676478679,,,,,,,,,,,,,-0.049817,-0.057163,0.099574,,,,,,
1736676478689,,,,,,,,,,,,,-0.069074,-0.1093,-0.110697,,,,,,
1736676478699,,,,,,,,,,,,,-0.061071,-0.049572,-0.015274,,,,,,
1736676478710,,,,,,,,,,,,,-0.017803,-0.16329,-0.242663,,,,,,
1736676478720,,,,,,,,,,,,,-0.022069,-0.132606,-0.179519,,,,,,
1736676478729,,,,,,,,,,,,,-0.05814,-0.09001,-0.158236,,,,,,
1736676478739,,,,,,,,,,,,,-0.005219,-0.112132,-0.225478,,,,,,
1736676478749,,,,,,,,,,,,,-0.044509,-0.020817,0.096815,,,,,,
1736676478759,,,,,,,,,,,,,-0.054403,-0.050675,-0.037137,,,,,,
1736676478769,,,,,,,,,,,,,0.032998,0.062898,0.225154,,,,,,
1736676478779,,,,,,,,,,,,,-0.016768,0.047359,0.145521,,,,,,
1736676478789,,,,,,,,,,,,,0.082514,0.143552,0.275832,,,,,,
1736676478799,,,,,,,,,,,,,0.03941,0.102808,0.271358,,,,,,
1736676478809,,,,,,,,,,,,,0.142206,0.170726,0.137488,,,,,,
1736676478819,,,,,,,,,,,,,0.097224,0.170982,0.230151,,,,,,
1736676478829,,,,,,,,,,,,,0.05728,0.125328,-0.015294,,,,,,
1736676478839,,,,,,,,,,,,,0.101257,0.123337,0.078895,,,,,,
1736676478850,,,,,,,,,,,,,-0.064099,-0.004303,-0.173374,,,,,,
1736676478860,,,,,,,,,,,,,0.004262,0.055105,-0.107476,,,,,,
1736676478870,,,,,,,,,,,,,-0.108441,-0.119244,-0.230416,,,,,,
1736676478881,,,,,,,,,,,,,-0.072486,-0.058637,-0.194164,,,,,,
1736676478891,,,,,,,,,,,,,-0.184408,-0.178015,-0.233569,,,,,,
1736676478901,,,,,,,,,,,,,-0.123659,-0.147629,-0.240061,,,,,,
1736676478911,,,,,,,,,,,,,-0.152678,-0.219554,-0.198251,,,,,,
1736676478921,,,,,,,,,,,,,-0.133833,-0.181049,-0.221658,,,,,,
1736676478931,,,,,,,,,,,,,-0.257856,-0.145139,-0.157847,,,,,,
1736676478941,,,,,,,,,,,,,-0.156276,-0.190165,-0.177357,,,,,,
1736676478950,,,,,,,,,,,,,-0.351116,0.022037,-0.06714,,,,,,
1736676478960,,,,,,,,,,,,,-0.289434,-0.0358,-0.125933,,,,,,
1736676478970,,,,,,,,,,,,,-0.20949,0.052812,0.153789,,,,,,
1736676478980,,,,,,,,,,,,,-0.259564,0.074379,0.039164,,,,,,
1736676478991,,,,,,,,,,,,,-0.061495,-0.011791,0.367376,,,,,,
1736676479001,,,,,,,,,,,,,-0.099057,0.053408,0.247611,,,,,,
1736676479011,,,,,,,,,,,,,0.028001,-0.051159,0.404962,,,,,,
1736676479021,,,,,,,,,,,,,-0.056351,0.004926,0.411514,,,,,,
1736676479030,,,,,,,,,,,,,0.081491,-0.038206,0.339737,,,,,,
1736676479040,,,,,,,,,,,,,0.071408,-0.0565,0.392419,,,,,,
1736676479050,,,,,,,,,,,,,0.066832,0.115202,-0.009905,,,,,,
1736676479060,,,,,,,,,,,,,0.06426,0.015349,0.158391,,,,,,
1736676479070,,,,,,,,,,,,,0.132295,0.191456,-0.228977,,,,,,
1736676479080,,,,,,,,,,,,,0.102317,0.121684,-0.11645,,,,,,
1736676479090,,,,,,,,,,,,,0.169636,0.213931,-0.271677,,,,,,
1736676479101,,,,,,,,,,,,,0.148122,0.183979,-0.246099,,,,,,
1736676479111,,,,,,,,,,,,,0.102434,0.120551,-0.186378,,,,,,
1736676479121,,,,,,,,,,,,,0.148528,0.117019,-0.227558,,,,,,
1736676479131,,,,,,,,,,,,,0.01742,0.035664,-0.093773,,,,,,
1736676479141,,,,,,,,,,,,,0.032209,0.080995,-0.133214,,,,,,
1736676479151,,,,,,,,,,,,,0.126027,-0.023828,-0.012083,,,,,,
1736676479161,,,,,,,,,,,,,0.071777,0.007679,-0.070316,,,,,,
1736676479171,,,,,,,,,,,,,0.15571,-0.064313,0.063119,,,,,,
1736676479181,,,,,,,,,,,,,0.127815,-0.053901,0.039298,,,,,,
1736676479191,,,,,,,,,,,,,0.195029,-0.064886,0.085987,,,,,,
1736676479201,,,,,,,,,,,,,0.168264,-0.047896,0.08856,,,,,,
1736676479212,,,,,,,,,,,,,0.118203,-0.084954,0.065593,,,,,,
1736676479222,,,,,,,,,,,,,0.135074,-0.060043,0.092334,,,,,,
1736676479231,,,,,,,,,,,,,-0.034267,-0.057292,0.071348,,,,,,
1736676479241,,,,,,,,,,,,,0.045353,-0.078512,0.070394,,,,,,
1736676479251,,,,,,,,,,,,,0.036319,-0.090833,0.19294,,,,,,
1736676479261,,,,,,,,,,,,,-0.007664,-0.069084,0.105026,,,,,,
1736676479271,,,,,,,,,,,,,0.056584,-0.005127,0.088092,,,,,,
1736676479281,,,,,,,,,,,,,0.056927,-0.058549,0.111232,,,,,,
1736676479291,,,,,,,,,,,,,-0.029163,0.151027,9.92E-4,,,,,,
1736676479301,,,,,,,,,,,,,0.032786,0.054605,0.078602,,,,,,
1736676479311,,,,,,,,,,,,,-0.052013,0.237276,-0.072561,,,,,,
1736676479321,,,,,,,,,,,,,-0.012143,0.193544,-0.019228,,,,,,
1736676479331,,,,,,,,,,,,,0.175758,0.049463,0.012755,,,,,,
1736676479342,,,,,,,,,,,,,0.025467,0.142216,-0.071439,,,,,,
1736676479353,,,,,,,,,,,,,0.281389,-0.196949,0.190752,,,,,,
1736676479363,,,,,,,,,,,,,0.214507,-0.074687,0.039986,,,,,,
1736676479373,,,,,,,,,,,,,0.091256,-0.263033,0.333424,,,,,,
1736676479383,,,,,,,,,,,,,0.181508,-0.205994,0.262272,,,,,,
1736676479392,,,,,,,,,,,,,-0.075736,-0.193974,0.209042,,,,,,
1736676479402,,,,,,,,,,,,,-0.011268,-0.196419,0.28862,,,,,,
1736676479412,,,,,,,,,,,,,-0.083308,-0.158079,-0.034188,,,,,,
1736676479422,,,,,,,,,,,,,0.017269,-0.129005,-0.006806,,,,,,
1736676479432,,,,,,,,,,,,,0.213108,-0.221843,-0.202936,,,,,,
1736676479442,,,,,,,,,,,,,-0.010193,-0.18762,-0.046977,,,,,,
1736676476459,,,,,,,,,,,,,,,,0.118681,-0.157158,-0.91363,,,
1736676476469,,,,,,,,,,,,,,,,0.118269,-0.156776,-0.913549,,,
1736676476479,,,,,,,,,,,,,,,,0.117992,-0.156139,-0.913508,,,
1736676476489,,,,,,,,,,,,,,,,0.117547,-0.15567,-0.913467,,,
1736676476499,,,,,,,,,,,,,,,,0.117784,-0.155039,-0.913376,,,
1736676476509,,,,,,,,,,,,,,,,0.11799,-0.154501,-0.913259,,,
1736676476519,,,,,,,,,,,,,,,,0.118141,-0.154092,-0.913007,,,
1736676476530,,,,,,,,,,,,,,,,0.118467,-0.153666,-0.912731,,,
1736676476541,,,,,,,,,,,,,,,,0.118543,-0.153896,-0.912302,,,
1736676476551,,,,,,,,,,,,,,,,0.118665,-0.153795,-0.911921,,,
1736676476561,,,,,,,,,,,,,,,,0.118362,-0.154342,-0.911431,,,
1736676476571,,,,,,,,,,,,,,,,0.118361,-0.154641,-0.910975,,,
1736676476580,,,,,,,,,,,,,,,,0.117533,-0.155074,-0.910544,,,
1736676476590,,,,,,,,,,,,,,,,0.117132,-0.155597,-0.910135,,,
1736676476600,,,,,,,,,,,,,,,,0.116452,-0.155899,-0.909858,,,
1736676476610,,,,,,,,,,,,,,,,0.115646,-0.156275,-0.909636,,,
1736676476620,,,,,,,,,,,,,,,,0.115285,-0.15661,-0.90943,,,
1736676476630,,,,,,,,,,,,,,,,0.11486,-0.156966,-0.909267,,,
1736676476641,,,,,,,,,,,,,,,,0.114624,-0.157297,-0.909027,,,
1736676476651,,,,,,,,,,,,,,,,0.114417,-0.157508,-0.908814,,,
1736676476661,,,,,,,,,,,,,,,,0.114007,-0.157978,-0.908538,,,
1736676476671,,,,,,,,,,,,,,,,0.113831,-0.158313,-0.908253,,,
1736676476680,,,,,,,,,,,,,,,,0.113304,-0.158798,-0.90798,,,
1736676476690,,,,,,,,,,,,,,,,0.112914,-0.159143,-0.907709,,,
1736676476700,,,,,,,,,,,,,,,,0.11259,-0.159703,-0.907489,,,
1736676476710,,,,,,,,,,,,,,,,0.112252,-0.160288,-0.907268,,,
1736676476720,,,,,,,,,,,,,,,,0.112109,-0.160661,-0.907142,,,
1736676476730,,,,,,,,,,,,,,,,0.111847,-0.161104,-0.907031,,,
1736676476741,,,,,,,,,,,,,,,,0.111496,-0.161338,-0.906977,,,
1736676476751,,,,,,,,,,,,,,,,0.111171,-0.161641,-0.906943,,,
1736676476761,,,,,,,,,,,,,,,,0.11085,-0.162023,-0.906852,,,
1736676476771,,,,,,,,,,,,,,,,0.110458,-0.162367,-0.906763,,,
1736676476782,,,,,,,,,,,,,,,,0.109944,-0.16316,-0.906537,,,
1736676476792,,,,,,,,,,,,,,,,0.10974,-0.163774,-0.906313,,,
1736676476802,,,,,,,,,,,,,,,,0.109213,-0.164828,-0.905994,,,
1736676476812,,,,,,,,,,,,,,,,0.108722,-0.16555,-0.905748,,,
1736676476822,,,,,,,,,,,,,,,,0.108571,-0.166391,-0.905469,,,
1736676476832,,,,,,,,,,,,,,,,0.10845,-0.167154,-0.905246,,,
1736676476841,,,,,,,,,,,,,,,,0.108369,-0.167891,-0.905007,,,
1736676476851,,,,,,,,,,,,,,,,0.108105,-0.168495,-0.90487,,,
1736676476861,,,,,,,,,,,,,,,,0.108082,-0.16913,-0.904684,,,
1736676476871,,,,,,,,,,,,,,,,0.108077,-0.169713,-0.904515,,,
1736676476881,,,,,,,,,,,,,,,,0.107924,-0.170402,-0.904344,,,
1736676476891,,,,,,,,,,,,,,,,0.108049,-0.17103,-0.904192,,,
1736676476902,,,,,,,,,,,,,,,,0.107891,-0.171454,-0.904095,,,
1736676476912,,,,,,,,,,,,,,,,0.107654,-0.171997,-0.904004,,,
1736676476922,,,,,,,,,,,,,,,,0.107443,-0.172351,-0.903997,,,
1736676476932,,,,,,,,,,,,,,,,0.107248,-0.172747,-0.903959,,,
1736676476941,,,,,,,,,,,,,,,,0.106967,-0.173051,-0.903973,,,
1736676476951,,,,,,,,,,,,,,,,0.106667,-0.173269,-0.903999,,,
1736676476962,,,,,,,,,,,,,,,,0.106639,-0.17382,-0.903959,,,
1736676476972,,,,,,,,,,,,,,,,0.106471,-0.174197,-0.903925,,,
1736676476982,,,,,,,,,,,,,,,,0.106639,-0.174746,-0.903825,,,
1736676476992,,,,,,,,,,,,,,,,0.106782,-0.175098,-0.903718,,,
1736676477002,,,,,,,,,,,,,,,,0.106576,-0.17548,-0.903634,,,
1736676477012,,,,,,,,,,,,,,,,0.106654,-0.175702,-0.903539,,,
1736676477022,,,,,,,,,,,,,,,,0.106138,-0.175951,-0.903515,,,
1736676477032,,,,,,,,,,,,,,,,0.105774,-0.176091,-0.903488,,,
1736676477042,,,,,,,,,,,,,,,,0.105761,-0.176301,-0.90352,,,
1736676477052,,,,,,,,,,,,,,,,0.105677,-0.176403,-0.903556,,,
1736676477062,,,,,,,,,,,,,,,,0.106156,-0.176403,-0.903616,,,
1736676477072,,,,,,,,,,,,,,,,0.10639,-0.17642,-0.90367,,,
1736676477082,,,,,,,,,,,,,,,,0.106473,-0.176191,-0.903753,,,
1736676477092,,,,,,,,,,,,,,,,0.106634,-0.176096,-0.903832,,,
1736676477103,,,,,,,,,,,,,,,,0.106296,-0.175739,-0.903949,,,
1736676477113,,,,,,,,,,,,,,,,0.106057,-0.175534,-0.904056,,,
1736676477123,,,,,,,,,,,,,,,,0.10595,-0.175326,-0.904105,,,
1736676477133,,,,,,,,,,,,,,,,0.105908,-0.175139,-0.904168,,,
1736676477143,,,,,,,,,,,,,,,,0.106153,-0.175254,-0.90409,,,
1736676477153,,,,,,,,,,,,,,,,0.106344,-0.175269,-0.904008,,,
1736676477162,,,,,,,,,,,,,,,,0.106617,-0.175391,-0.903933,,,
1736676477172,,,,,,,,,,,,,,,,0.106788,-0.175471,-0.903857,,,
1736676477182,,,,,,,,,,,,,,,,0.10685,-0.175473,-0.903827,,,
1736676477192,,,,,,,,,,,,,,,,0.106959,-0.175549,-0.90376,,,
1736676477202,,,,,,,,,,,,,,,,0.106684,-0.175594,-0.90379,,,
1736676477212,,,,,,,,,,,,,,,,0.106587,-0.175567,-0.903812,,,
1736676477222,,,,,,,,,,,,,,,,0.106514,-0.175689,-0.903878,,,
1736676477233,,,,,,,,,,,,,,,,0.1063,-0.175746,-0.903913,,,
1736676477243,,,,,,,,,,,,,,,,0.106261,-0.175951,-0.903943,,,
1736676477253,,,,,,,,,,,,,,,,0.106258,-0.176145,-0.903914,,,
1736676477263,,,,,,,,,,,,,,,,0.106494,-0.176579,-0.903792,,,
1736676477274,,,,,,,,,,,,,,,,0.106655,-0.176879,-0.903688,,,
1736676477283,,,,,,,,,,,,,,,,0.106866,-0.177216,-0.903556,,,
1736676477293,,,,,,,,,,,,,,,,0.10717,-0.177471,-0.903428,,,
1736676477303,,,,,,,,,,,,,,,,0.107259,-0.177714,-0.903316,,,
1736676477313,,,,,,,,,,,,,,,,0.107313,-0.177856,-0.903263,,,
1736676477323,,,,,,,,,,,,,,,,0.107482,-0.177971,-0.903212,,,
1736676477333,,,,,,,,,,,,,,,,0.107567,-0.178087,-0.903158,,,
1736676477343,,,,,,,,,,,,,,,,0.10748,-0.177923,-0.903217,,,
1736676477353,,,,,,,,,,,,,,,,0.107465,-0.177886,-0.903221,,,
1736676477363,,,,,,,,,,,,,,,,0.107092,-0.177603,-0.90332,,,
1736676477373,,,,,,,,,,,,,,,,0.106876,-0.177476,-0.903366,,,
1736676477384,,,,,,,,,,,,,,,,0.106311,-0.177473,-0.903419,,,
1736676477394,,,,,,,,,,,,,,,,0.105854,-0.177427,-0.903463,,,
1736676477403,,,,,,,,,,,,,,,,0.105371,-0.177777,-0.903415,,,
1736676477413,,,,,,,,,,,,,,,,0.104983,-0.177995,-0.903373,,,
1736676477423,,,,,,,,,,,,,,,,0.104593,-0.178446,-0.903281,,,
1736676477433,,,,,,,,,,,,,,,,0.104257,-0.178774,-0.903184,,,
1736676477443,,,,,,,,,,,,,,,,0.104297,-0.179187,-0.903121,,,
1736676477453,,,,,,,,,,,,,,,,0.10417,-0.179499,-0.903079,,,
1736676477464,,,,,,,,,,,,,,,,0.104233,-0.179608,-0.903112,,,
1736676477474,,,,,,,,,,,,,,,,0.104252,-0.179822,-0.903112,,,
1736676477485,,,,,,,,,,,,,,,,0.104281,-0.179609,-0.903254,,,
1736676477495,,,,,,,,,,,,,,,,0.104244,-0.179502,-0.903341,,,
1736676477504,,,,,,,,,,,,,,,,0.104132,-0.17912,-0.903527,,,
1736676477514,,,,,,,,,,,,,,,,0.104173,-0.178929,-0.903653,,,
1736676477525,,,,,,,,,,,,,,,,0.103675,-0.178825,-0.903778,,,
1736676477535,,,,,,,,,,,,,,,,0.103465,-0.17875,-0.903871,,,
1736676477545,,,,,,,,,,,,,,,,0.103209,-0.179062,-0.903923,,,
1736676477555,,,,,,,,,,,,,,,,0.102969,-0.179172,-0.903994,,,
1736676477565,,,,,,,,,,,,,,,,0.103126,-0.179621,-0.904056,,,
1736676477575,,,,,,,,,,,,,,,,0.103109,-0.179867,-0.904129,,,
1736676477585,,,,,,,,,,,,,,,,0.103395,-0.180255,-0.90416,,,
1736676477595,,,,,,,,,,,,,,,,0.103582,-0.180501,-0.904202,,,
1736676477604,,,,,,,,,,,,,,,,0.103573,-0.180559,-0.904306,,,
1736676477614,,,,,,,,,,,,,,,,0.103643,-0.180613,-0.90437,,,
1736676477624,,,,,,,,,,,,,,,,0.103372,-0.180199,-0.904573,,,
1736676477634,,,,,,,,,,,,,,,,0.103086,-0.179989,-0.904741,,,
1736676477645,,,,,,,,,,,,,,,,0.102642,-0.179547,-0.904963,,,
1736676477655,,,,,,,,,,,,,,,,0.10232,-0.179287,-0.905182,,,
1736676477665,,,,,,,,,,,,,,,,0.101968,-0.178927,-0.90544,,,
1736676477675,,,,,,,,,,,,,,,,0.101588,-0.178682,-0.905633,,,
1736676477685,,,,,,,,,,,,,,,,0.101734,-0.178721,-0.905776,,,
1736676477695,,,,,,,,,,,,,,,,0.10174,-0.178717,-0.90588,,,
1736676477706,,,,,,,,,,,,,,,,0.101973,-0.179011,-0.905931,,,
1736676477715,,,,,,,,,,,,,,,,0.102292,-0.179096,-0.905964,,,
1736676477725,,,,,,,,,,,,,,,,0.102225,-0.179409,-0.905967,,,
1736676477735,,,,,,,,,,,,,,,,0.102326,-0.17964,-0.905975,,,
1736676477745,,,,,,,,,,,,,,,,0.102398,-0.179536,-0.906088,,,
1736676477755,,,,,,,,,,,,,,,,0.10231,-0.179495,-0.906206,,,
1736676477765,,,,,,,,,,,,,,,,0.102508,-0.178973,-0.906433,,,
1736676477775,,,,,,,,,,,,,,,,0.102595,-0.178639,-0.906621,,,
1736676477786,,,,,,,,,,,,,,,,0.102898,-0.178282,-0.906853,,,
1736676477796,,,,,,,,,,,,,,,,0.103162,-0.177977,-0.907037,,,
1736676477806,,,,,,,,,,,,,,,,0.103495,-0.17801,-0.907206,,,
1736676477816,,,,,,,,,,,,,,,,0.103769,-0.177921,-0.907355,,,
1736676477825,,,,,,,,,,,,,,,,0.103952,-0.178226,-0.907419,,,
1736676477835,,,,,,,,,,,,,,,,0.104105,-0.178366,-0.90752,,,
1736676477845,,,,,,,,,,,,,,,,0.104085,-0.178638,-0.907619,,,
1736676477855,,,,,,,,,,,,,,,,0.103934,-0.178857,-0.907741,,,
1736676477866,,,,,,,,,,,,,,,,0.103734,-0.178736,-0.907979,,,
1736676477876,,,,,,,,,,,,,,,,0.10362,-0.178857,-0.908169,,,
1736676477886,,,,,,,,,,,,,,,,0.103414,-0.178493,-0.908414,,,
1736676477896,,,,,,,,,,,,,,,,0.10309,-0.178317,-0.908643,,,
1736676477906,,,,,,,,,,,,,,,,0.102682,-0.178145,-0.908829,,,
1736676477916,,,,,,,,,,,,,,,,0.102526,-0.177947,-0.908976,,,
1736676477925,,,,,,,,,,,,,,,,0.101958,-0.177935,-0.909077,,,
1736676477936,,,,,,,,,,,,,,,,0.10161,-0.177893,-0.909156,,,
1736676477947,,,,,,,,,,,,,,,,0.1014,-0.17804,-0.909154,,,
1736676477957,,,,,,,,,,,,,,,,0.100992,-0.178036,-0.909202,,,
