timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666394249,,,,,,,,,,-0.022,-0.0050875,0.0125124995,,,,,,,,,
1736666394260,,,,,,,,,,-0.022,-0.0242,0.00605,,,,,,,,,
1736666394270,,,,,,,,,,-0.0198,-0.0358875,-0.0067375,,,,,,,,,
1736666394279,,,,,,,,,,-0.0155375,-0.031625,-0.014162499,,,,,,,,,
1736666394289,,,,,,,,,,-0.0166375,-0.0273625,-0.015125,,,,,,,,,
1736666394300,,,,,,,,,,-0.0155375,-0.0284625,-0.013062499,,,,,,,,,
1736666394310,,,,,,,,,,-0.0177375,-0.030524999,-0.011,,,,,,,,,
1736666394319,,,,,,,,,,-0.0209,-0.0231,-0.0099,,,,,,,,,
1736666394329,,,,,,,,,,-0.0209,-0.0188375,-0.011,,,,,,,,,
1736666394339,,,,,,,,,,-0.0198,-0.0284625,-0.018424999,,,,,,,,,
1736666394349,,,,,,,,,,-0.0209,-0.041249998,-0.0301125,,,,,,,,,
1736666394359,,,,,,,,,,-0.0229625,-0.047575,-0.0407,,,,,,,,,
1736666394369,,,,,,,,,,-0.0240625,-0.0466125,-0.0460625,,,,,,,,,
1736666394380,,,,,,,,,,-0.0262625,-0.048675,-0.0471625,,,,,,,,,
1736666394390,,,,,,,,,,-0.028324999,-0.050875,-0.0471625,,,,,,,,,
1736666394399,,,,,,,,,,-0.028324999,-0.0369875,-0.0407,,,,,,,,,
1736666394409,,,,,,,,,,-0.027224999,-0.017875,-0.032175,,,,,,,,,
1736666394420,,,,,,,,,,-0.0314875,-0.00715,-0.0215875,,,,,,,,,
1736666394430,,,,,,,,,,-0.0303875,-0.00935,-0.017324999,,,,,,,,,
1736666394441,,,,,,,,,,-0.0262625,-0.0264,-0.018424999,,,,,,,,,
1736666394451,,,,,,,,,,-0.0262625,-0.041249998,-0.0279125,,,,,,,,,
1736666394461,,,,,,,,,,-0.0251625,-0.0444125,-0.0397375,,,,,,,,,
1736666394471,,,,,,,,,,-0.026124999,-0.0358875,-0.0449625,,,,,,,,,
1736666394480,,,,,,,,,,-0.027224999,-0.0380875,-0.0429,,,,,,,,,
1736666394490,,,,,,,,,,-0.028324999,-0.04235,-0.032175,,,,,,,,,
1736666394500,,,,,,,,,,-0.029424999,-0.0380875,-0.0226875,,,,,,,,,
1736666394510,,,,,,,,,,-0.029424999,-0.0295625,-0.013062499,,,,,,,,,
1736666394521,,,,,,,,,,-0.029424999,-0.016775,-0.0045375,,,,,,,,,
1736666394531,,,,,,,,,,-0.0303875,-0.0125124995,-0.0034375,,,,,,,,,
1736666394540,,,,,,,,,,-0.026124999,-0.0253,-0.0099,,,,,,,,,
1736666394550,,,,,,,,,,-0.0209,-0.04015,-0.0204875,,,,,,,,,
1736666394560,,,,,,,,,,-0.0198,-0.050875,-0.034375,,,,,,,,,
1736666394570,,,,,,,,,,-0.0218625,-0.0592625,-0.0429,,,,,,,,,
1736666394581,,,,,,,,,,-0.026124999,-0.048675,-0.0429,,,,,,,,,
1736666394591,,,,,,,,,,-0.0314875,-0.0221375,-0.034375,,,,,,,,,
1736666394600,,,,,,,,,,-0.03575,-0.00715,-0.02585,,,,,,,,,
1736666394610,,,,,,,,,,-0.0325875,-0.0210375,-0.02365,,,,,,,,,
1736666394620,,,,,,,,,,-0.0251625,-0.0433125,-0.0290125,,,,,,,,,
1736666394630,,,,,,,,,,-0.0209,-0.047575,-0.035475,,,,,,,,,
1736666394641,,,,,,,,,,-0.0177375,-0.0369875,-0.034375,,,,,,,,,
1736666394652,,,,,,,,,,-0.0218625,-0.0199375,-0.0226875,,,,,,,,,
1736666394661,,,,,,,,,,-0.0303875,-0.00935,-0.0077,,,,,,,,,
1736666394671,,,,,,,,,,-0.034649998,-0.00715,-0.001375,,,,,,,,,
1736666394681,,,,,,,,,,-0.0325875,-0.0231,-0.0067375,,,,,,,,,
1736666394691,,,,,,,,,,-0.029424999,-0.0518375,-0.02585,,,,,,,,,
1736666394701,,,,,,,,,,-0.029424999,-0.0699875,-0.0438625,,,,,,,,,
1736666394711,,,,,,,,,,-0.0325875,-0.063525,-0.048125,,,,,,,,,
1736666394721,,,,,,,,,,-0.044275,-0.0295625,-0.035475,,,,,,,,,
1736666394731,,,,,,,,,,-0.0559625,0.016224999,-0.013062499,,,,,,,,,
1736666394741,,,,,,,,,,-0.062425,0.0460625,0.014575,,,,,,,,,
1736666394751,,,,,,,,,,-0.059125,0.0407,0.030524999,,,,,,,,,
1736666394761,,,,,,,,,,-0.045375,0.0108624995,0.0242,,,,,,,,,
1736666394771,,,,,,,,,,-0.027224999,-0.0231,-0.0034375,,,,,,,,,
1736666394781,,,,,,,,,,-0.0092124995,-0.0518375,-0.035475,,,,,,,,,
1736666394791,,,,,,,,,,0.0015125,-0.0592625,-0.0556875,,,,,,,,,
1736666394801,,,,,,,,,,0.0026125,-0.048675,-0.0534875,,,,,,,,,
1736666394811,,,,,,,,,,-0.0059125,-0.0347875,-0.035475,,,,,,,,,
1736666394821,,,,,,,,,,-0.0218625,-0.00825,-0.013062499,,,,,,,,,
1736666394831,,,,,,,,,,-0.03575,0.016224999,0.0050875,,,,,,,,,
1736666394842,,,,,,,,,,-0.044275,0.014162499,0.00715,,,,,,,,,
1736666394852,,,,,,,,,,-0.045375,2.75E-4,-0.0077,,,,,,,,,
1736666394861,,,,,,,,,,-0.0411125,-0.0125124995,-0.02695,,,,,,,,,
1736666394871,,,,,,,,,,-0.03575,-0.0264,-0.0418,,,,,,,,,
1736666394883,,,,,,,,,,-0.027224999,-0.0380875,-0.0471625,,,,,,,,,
1736666394893,,,,,,,,,,-0.0209,-0.0380875,-0.0438625,,,,,,,,,
1736666394903,,,,,,,,,,-0.0187,-0.0253,-0.0301125,,,,,,,,,
1736666394912,,,,,,,,,,-0.0198,-0.00935,-0.011,,,,,,,,,
1736666394923,,,,,,,,,,-0.0218625,-8.25E-4,-0.001375,,,,,,,,,
1736666394933,,,,,,,,,,-0.0251625,0.0034375,-0.001375,,,,,,,,,
1736666394943,,,,,,,,,,-0.027224999,0.0077,-0.011,,,,,,,,,
1736666394953,,,,,,,,,,-0.028324999,0.0077,-0.02365,,,,,,,,,
1736666394963,,,,,,,,,,-0.0229625,-8.25E-4,-0.0364375,,,,,,,,,
1736666394973,,,,,,,,,,-0.0224125,-0.0158125,-0.0429,,,,,,,,,
1736666394983,,,,,,,,,,-0.02145,-0.0286,-0.0429,,,,,,,,,
1736666394993,,,,,,,,,,-0.01925,-0.0317625,-0.0386375,,,,,,,,,
1736666395002,,,,,,,,,,-0.01925,-0.0380875,-0.036575,,,,,,,,,
1736666395012,,,,,,,,,,-0.02035,-0.0391875,-0.034375,,,,,,,,,
1736666395023,,,,,,,,,,-0.0246125,-0.0221375,-0.02805,,,,,,,,,
1736666395033,,,,,,,,,,-0.0257125,0.0033,-0.017324999,,,,,,,,,
1736666395042,,,,,,,,,,-0.027775,0.0171875,-0.013062499,,,,,,,,,
1736666395053,,,,,,,,,,-0.026675,0.0055,-0.015262499,,,,,,,,,
1736666395062,,,,,,,,,,-0.0235125,-0.017875,-0.02695,,,,,,,,,
1736666395072,,,,,,,,,,-0.0246125,-0.0295625,-0.036575,,,,,,,,,
1736666395082,,,,,,,,,,-0.029975,-0.0232375,-0.0386375,,,,,,,,,
1736666395092,,,,,,,,,,-0.0405625,-0.01045,-0.034375,,,,,,,,,
1736666395103,,,,,,,,,,-0.05115,0.0075625,-0.018424999,,,,,,,,,
1736666395114,,,,,,,,,,-0.059675,0.0268125,-0.001375,,,,,,,,,
1736666395123,,,,,,,,,,-0.059675,0.0160875,0.0017875,,,,,,,,,
1736666395133,,,,,,,,,,-0.0565125,-0.01265,-0.0088,,,,,,,,,
1736666395143,,,,,,,,,,-0.045925,-0.0264,-0.034375,,,,,,,,,
1736666395153,,,,,,,,,,-0.0352,-0.0295625,-0.0545875,,,,,,,,,
1736666395164,,,,,,,,,,-0.0257125,-0.034925,-0.05995,,,,,,,,,
1736666395174,,,,,,,,,,-0.01925,-0.037125,-0.058849998,,,,,,,,,
1736666395183,,,,,,,,,,-0.0160875,-0.0243375,-0.0460625,,,,,,,,,
1736666395193,,,,,,,,,,-0.0171875,-0.01155,-0.033275,,,,,,,,,
1736666395203,,,,,,,,,,-0.0171875,-0.0158125,-0.034375,,,,,,,,,
1736666395213,,,,,,,,,,-0.012925,-0.037125,-0.0493625,,,,,,,,,
1736666395223,,,,,,,,,,-0.014025,-0.050875,-0.0705375,,,,,,,,,
1736666395233,,,,,,,,,,-0.0182875,-0.0488125,-0.0897875,,,,,,,,,
1736666395243,,,,,,,,,,-0.0257125,-0.037125,-0.0950125,,,,,,,,,
1736666395253,,,,,,,,,,-0.0374,-0.0083875,-0.0897875,,,,,,,,,
1736666395263,,,,,,,,,,-0.0490875,0.0257125,-0.0705375,,,,,,,,,
1736666395273,,,,,,,,,,-0.059675,0.0438625,-0.0493625,,,,,,,,,
1736666395283,,,,,,,,,,-0.0672375,0.0427625,-0.035475,,,,,,,,,
1736666395293,,,,,,,,,,-0.0672375,0.0342375,-0.0375375,,,,,,,,,
1736666395304,,,,,,,,,,-0.0650375,0.0182875,-0.050325,,,,,,,,,
1736666395314,,,,,,,,,,-0.0576125,0.0023375,-0.0653125,,,,,,,,,
1736666395323,,,,,,,,,,-0.0479875,-0.01265,-0.0790625,,,,,,,,,
1736666395333,,,,,,,,,,-0.0427625,-0.0306625,-0.0864875,,,,,,,,,
1736666395344,,,,,,,,,,-0.0342375,-0.04235,-0.09185,,,,,,,,,
1736666395354,,,,,,,,,,-0.0235125,-0.036025,-0.0950125,,,,,,,,,
1736666395364,,,,,,,,,,-0.011825,-0.014712499,-0.09185,,,,,,,,,
1736666395374,,,,,,,,,,-0.0033,0.02255,-0.082225,,,,,,,,,
1736666395385,,,,,,,,,,0.0061875,0.0576125,-0.066275,,,,,,,,,
1736666395395,,,,,,,,,,0.0169125,0.061875,-0.0482625,,,,,,,,,
1736666395405,,,,,,,,,,0.0317625,0.0405625,-0.0451,,,,,,,,,
1736666395415,,,,,,,,,,0.045649998,0.012925,-0.0620125,,,,,,,,,
1736666395424,,,,,,,,,,0.051975,0.0023375,-0.082225,,,,,,,,,
1736666395434,,,,,,,,,,0.04455,0.0012375,-0.0950125,,,,,,,,,
1736666395445,,,,,,,,,,0.0254375,0.012925,-0.09185,,,,,,,,,
1736666395455,,,,,,,,,,-1.375E-4,0.048125,-0.0727375,,,,,,,,,
1736666395465,,,,,,,,,,-0.026675,0.08745,-0.051425,,,,,,,,,
1736666395475,,,,,,,,,,-0.0427625,0.1087625,-0.0418,,,,,,,,,
1736666395485,,,,,,,,,,-0.047025,0.1034,-0.0471625,,,,,,,,,
1736666395495,,,,,,,,,,-0.0394625,0.093775,-0.061049998,,,,,,,,,
1736666395504,,,,,,,,,,-0.044825,0.0598125,-0.0705375,,,,,,,,,
1736666395514,,,,,,,,,,-0.110825,0.0012375,-0.066275,,,,,,,,,
1736666395524,,,,,,,,,,-0.2278375,0.02035,-0.050325,,,,,,,,,
1736666395534,,,,,,,,,,-0.340725,0.1054625,-0.0471625,,,,,,,,,
1736666395545,,,,,,,,,,-0.3928375,0.179025,-0.0631125,,,,,,,,,
1736666395555,,,,,,,,,,-0.3694625,0.179025,-0.0779625,,,,,,,,,
1736666395564,,,,,,,,,,-0.288475,0.1469875,-0.0759,,,,,,,,,
1736666395575,,,,,,,,,,-0.1640375,0.113025,-0.051425,,,,,,,,,
1736666395586,,,,,,,,,,-0.014025,0.08635,-0.011,,,,,,,,,
1736666395596,,,,,,,,,,0.135025,0.062975,0.03795,,,,,,,,,
1736666392794,,,,,,,,,,,,,-0.010925,0.045189,0.108851,,,,,,
1736666392804,,,,,,,,,,,,,-0.048336,0.070223,0.080291,,,,,,
1736666392813,,,,,,,,,,,,,0.067525,0.01779,0.02343,,,,,,
1736666392824,,,,,,,,,,,,,0.050786,0.04038,0.069167,,,,,,
1736666392833,,,,,,,,,,,,,0.035354,0.015921,-0.078825,,,,,,
1736666392843,,,,,,,,,,,,,0.035782,-0.006059,-0.035296,,,,,,
1736666392853,,,,,,,,,,,,,0.006094,-0.008702,-0.066357,,,,,,
1736666392863,,,,,,,,,,,,,0.003343,0.005583,-0.09268,,,,,,
1736666392873,,,,,,,,,,,,,-0.017575,-0.014444,-0.008763,,,,,,
1736666392883,,,,,,,,,,,,,-0.014716,-0.012125,-0.04024,,,,,,
1736666392893,,,,,,,,,,,,,0.051889,-0.053048,0.043241,,,,,,
1736666392903,,,,,,,,,,,,,0.021234,-0.02442,0.015965,,,,,,
1736666392913,,,,,,,,,,,,,0.021588,-0.031923,0.012974,,,,,,
1736666392923,,,,,,,,,,,,,0.055245,-0.043732,0.024288,,,,,,
1736666392934,,,,,,,,,,,,,-0.065467,0.031251,-0.009931,,,,,,
1736666392944,,,,,,,,,,,,,-0.044061,-0.00341,0.00933,,,,,,
1736666392953,,,,,,,,,,,,,-0.0137,-0.00151,0.00185,,,,,,
1736666392963,,,,,,,,,,,,,-0.045391,0.031383,-0.024744,,,,,,
1736666392973,,,,,,,,,,,,,0.083226,-0.058822,-0.007802,,,,,,
1736666392983,,,,,,,,,,,,,0.035488,-0.029223,0.010646,,,,,,
1736666392993,,,,,,,,,,,,,-0.036548,-0.038248,0.007879,,,,,,
1736666393003,,,,,,,,,,,,,0.022865,-0.046869,-0.040501,,,,,,
1736666393013,,,,,,,,,,,,,0.021508,0.004673,-0.040982,,,,,,
1736666393024,,,,,,,,,,,,,-0.006913,-0.01267,0.011793,,,,,,
1736666393035,,,,,,,,,,,,,0.075065,-0.044409,-0.026762,,,,,,
1736666393045,,,,,,,,,,,,,0.059788,-0.011546,-0.051203,,,,,,
1736666393054,,,,,,,,,,,,,-0.075329,-0.063139,0.020518,,,,,,
1736666393064,,,,,,,,,,,,,-4.6E-5,-0.042575,-0.013916,,,,,,
1736666393074,,,,,,,,,,,,,-0.016147,0.016493,0.03343,,,,,,
1736666393084,,,,,,,,,,,,,-0.060906,-0.012572,0.033467,,,,,,
1736666393095,,,,,,,,,,,,,0.036513,0.056458,-0.081763,,,,,,
1736666393105,,,,,,,,,,,,,0.013314,0.046543,-0.018789,,,,,,
1736666393114,,,,,,,,,,,,,-0.128681,-0.047996,-0.104501,,,,,,
1736666393124,,,,,,,,,,,,,-0.015081,-0.013005,-0.105138,,,,,,
1736666393135,,,,,,,,,,,,,-0.079197,-0.037918,0.074199,,,,,,
1736666393145,,,,,,,,,,,,,-0.106812,-0.053762,-0.022408,,,,,,
1736666393154,,,,,,,,,,,,,0.040038,0.086002,0.062966,,,,,,
1736666393164,,,,,,,,,,,,,-0.00777,0.008581,0.109226,,,,,,
1736666393174,,,,,,,,,,,,,0.007878,0.136234,-0.015369,,,,,,
1736666393184,,,,,,,,,,,,,0.049975,0.115617,0.012442,,,,,,
1736666393194,,,,,,,,,,,,,-0.068514,0.027956,-0.036652,,,,,,
1736666393204,,,,,,,,,,,,,-0.035784,0.098324,-0.031712,,,,,,
1736666393215,,,,,,,,,,,,,0.071588,-0.11907,0.031416,,,,,,
1736666393225,,,,,,,,,,,,,0.017782,-0.027563,-0.022918,,,,,,
1736666393234,,,,,,,,,,,,,0.075618,-0.140982,0.06754,,,,,,
1736666393244,,,,,,,,,,,,,0.066825,-0.146276,0.053767,,,,,,
1736666393255,,,,,,,,,,,,,0.018821,-0.05383,-0.019775,,,,,,
1736666393265,,,,,,,,,,,,,0.060903,-0.078074,0.044311,,,,,,
1736666393275,,,,,,,,,,,,,-0.057346,-0.018202,-0.002069,,,,,,
1736666393285,,,,,,,,,,,,,-0.025479,-0.013823,-0.043074,,,,,,
1736666393295,,,,,,,,,,,,,-3.85E-4,-0.002549,0.050055,,,,,,
1736666393305,,,,,,,,,,,,,-0.021118,-0.005788,0.03309,,,,,,
1736666393315,,,,,,,,,,,,,0.066333,0.019576,-0.022171,,,,,,
1736666393325,,,,,,,,,,,,,0.054381,-0.01109,0.030807,,,,,,
1736666393336,,,,,,,,,,,,,-0.068735,0.095368,-0.074634,,,,,,
1736666393345,,,,,,,,,,,,,0.018565,0.05259,-0.049543,,,,,,
1736666393355,,,,,,,,,,,,,-0.058569,0.028306,-0.036899,,,,,,
1736666393365,,,,,,,,,,,,,-0.085976,0.071382,-0.048602,,,,,,
1736666393376,,,,,,,,,,,,,0.013081,-0.054307,0.004796,,,,,,
1736666393386,,,,,,,,,,,,,-0.01003,-0.027444,-0.015043,,,,,,
1736666393395,,,,,,,,,,,,,-0.013228,0.047217,-0.044139,,,,,,
1736666393405,,,,,,,,,,,,,0.014258,-0.00925,-0.017295,,,,,,
1736666393415,,,,,,,,,,,,,-0.046575,0.181374,-0.077323,,,,,,
1736666393425,,,,,,,,,,,,,-0.031816,0.114021,-0.073018,,,,,,
1736666393435,,,,,,,,,,,,,-0.026883,0.084052,-0.009669,,,,,,
1736666393445,,,,,,,,,,,,,-0.044641,0.134825,-0.059401,,,,,,
1736666393455,,,,,,,,,,,,,-0.007143,-0.136989,0.104504,,,,,,
1736666393465,,,,,,,,,,,,,-0.016763,-0.017434,0.061573,,,,,,
1736666393475,,,,,,,,,,,,,0.097303,-0.185961,0.084676,,,,,,
1736666393486,,,,,,,,,,,,,0.041948,-0.151423,0.115611,,,,,,
1736666393497,,,,,,,,,,,,,0.025977,-0.072242,0.00812,,,,,,
1736666393507,,,,,,,,,,,,,0.082482,-0.123604,0.045384,,,,,,
1736666393516,,,,,,,,,,,,,-0.029057,0.041878,-0.109311,,,,,,
1736666393526,,,,,,,,,,,,,-0.015615,0.011782,-0.060942,,,,,,
1736666393536,,,,,,,,,,,,,-0.05372,-0.013128,-0.051245,,,,,,
1736666393546,,,,,,,,,,,,,-0.057809,0.025812,-0.111228,,,,,,
1736666393556,,,,,,,,,,,,,0.029697,-0.044545,0.090263,,,,,,
1736666393566,,,,,,,,,,,,,-0.013391,-0.028128,0.017889,,,,,,
1736666393576,,,,,,,,,,,,,0.009831,0.019368,0.010458,,,,,,
1736666393586,,,,,,,,,,,,,0.026967,-0.020911,0.051446,,,,,,
1736666393596,,,,,,,,,,,,,-0.022293,0.080023,-0.080533,,,,,,
1736666393606,,,,,,,,,,,,,-0.004605,0.052536,-0.043856,,,,,,
1736666393616,,,,,,,,,,,,,-0.068994,0.069732,-0.029221,,,,,,
1736666393626,,,,,,,,,,,,,-0.05275,0.079286,-0.057684,,,,,,
1736666393636,,,,,,,,,,,,,-0.025546,0.011405,0.007343,,,,,,
1736666393646,,,,,,,,,,,,,-0.02273,0.048139,-2.52E-4,,,,,,
1736666393657,,,,,,,,,,,,,-0.025682,-0.009693,0.023742,,,,,,
1736666393667,,,,,,,,,,,,,-0.030418,-0.005567,0.011246,,,,,,
1736666393676,,,,,,,,,,,,,-0.064471,-4.56E-4,0.068347,,,,,,
1736666393686,,,,,,,,,,,,,-0.023545,-0.00287,0.046458,,,,,,
1736666393696,,,,,,,,,,,,,0.058527,0.00344,0.046262,,,,,,
1736666393706,,,,,,,,,,,,,-0.006652,-0.001182,0.082219,,,,,,
1736666393717,,,,,,,,,,,,,0.078475,0.027842,-0.080596,,,,,,
1736666393727,,,,,,,,,,,,,0.057047,-0.014568,-9.55E-4,,,,,,
1736666393738,,,,,,,,,,,,,0.007055,0.02678,-0.10868,,,,,,
1736666393747,,,,,,,,,,,,,0.032261,0.035562,-0.129783,,,,,,
1736666393758,,,,,,,,,,,,,0.013637,0.02785,-0.012043,,,,,,
1736666393768,,,,,,,,,,,,,-0.015215,0.011157,-0.07906,,,,,,
1736666393778,,,,,,,,,,,,,0.045479,-0.016222,-0.014567,,,,,,
1736666393788,,,,,,,,,,,,,0.033006,0.010197,0.004066,,,,,,
1736666393797,,,,,,,,,,,,,1.1E-4,0.022809,-0.010591,,,,,,
1736666393807,,,,,,,,,,,,,0.020613,0.01993,-0.001206,,,,,,
1736666393817,,,,,,,,,,,,,-0.051324,-0.044954,-0.018167,,,,,,
1736666393827,,,,,,,,,,,,,-0.020483,2.8E-4,-0.045401,,,,,,
1736666393838,,,,,,,,,,,,,-0.093994,-0.035712,0.0788,,,,,,
1736666393848,,,,,,,,,,,,,-0.093585,-0.041986,0.034889,,,,,,
1736666393857,,,,,,,,,,,,,0.00619,-0.060964,0.082074,,,,,,
1736666393867,,,,,,,,,,,,,-0.069836,-0.049767,0.10289,,,,,,
1736666393877,,,,,,,,,,,,,-0.033171,-0.051718,-0.07015,,,,,,
1736666393887,,,,,,,,,,,,,5.49E-4,-0.03846,-0.001135,,,,,,
1736666393897,,,,,,,,,,,,,-0.122295,0.032657,-0.027925,,,,,,
1736666393907,,,,,,,,,,,,,-0.071915,2.55E-4,-0.090153,,,,,,
1736666393918,,,,,,,,,,,,,-0.054122,0.037837,0.101114,,,,,,
1736666393928,,,,,,,,,,,,,-0.103439,0.045629,0.060296,,,,,,
1736666393937,,,,,,,,,,,,,0.065314,0.052339,0.029158,,,,,,
1736666393948,,,,,,,,,,,,,0.005296,0.058175,0.077323,,,,,,
1736666393959,,,,,,,,,,,,,0.060919,-0.012592,-0.013443,,,,,,
1736666393969,,,,,,,,,,,,,0.053148,0.033972,-0.025735,,,,,,
1736666393978,,,,,,,,,,,,,0.049059,-0.096118,7.89E-4,,,,,,
1736666393988,,,,,,,,,,,,,0.031671,-0.052662,0.00685,,,,,,
1736666393998,,,,,,,,,,,,,0.059609,-0.102131,0.061293,,,,,,
1736666394008,,,,,,,,,,,,,0.055824,-0.109447,0.021952,,,,,,
1736666394018,,,,,,,,,,,,,0.031618,-0.050094,0.016212,,,,,,
1736666394028,,,,,,,,,,,,,0.022457,-0.080027,0.056605,,,,,,
1736666394039,,,,,,,,,,,,,0.04981,-0.011395,-0.039805,,,,,,
1736666394049,,,,,,,,,,,,,0.019858,-0.001822,-0.018103,,,,,,
1736666394059,,,,,,,,,,,,,0.074221,-0.018772,-0.061072,,,,,,
1736666394069,,,,,,,,,,,,,0.047438,-0.027107,-0.039471,,,,,,
1736666394078,,,,,,,,,,,,,-0.023778,0.033015,0.017817,,,,,,
1736666394088,,,,,,,,,,,,,0.039744,0.012191,-0.041871,,,,,,
1736666394098,,,,,,,,,,,,,-0.11992,0.052489,0.044454,,,,,,
1736666394108,,,,,,,,,,,,,-0.089068,0.023303,0.013468,,,,,,
1736666394119,,,,,,,,,,,,,0.024828,0.056239,0.054116,,,,,,
1736666394129,,,,,,,,,,,,,-0.063012,0.063009,0.061709,,,,,,
1736666394138,,,,,,,,,,,,,0.009042,0.068858,-0.002551,,,,,,
1736666394148,,,,,,,,,,,,,0.034292,0.034939,0.038832,,,,,,
1736666394158,,,,,,,,,,,,,-0.087969,0.094978,0.010466,,,,,,
1736666394168,,,,,,,,,,,,,-0.027201,0.068257,-7.21E-4,,,,,,
1736666394180,,,,,,,,,,,,,-0.070306,0.110526,-0.004838,,,,,,
1736666394190,,,,,,,,,,,,,-0.114966,0.074866,-0.001386,,,,,,
1736666394199,,,,,,,,,,,,,-0.057575,0.085446,-0.055843,,,,,,
1736666394209,,,,,,,,,,,,,-0.028383,0.096941,-0.040599,,,,,,
1736666394219,,,,,,,,,,,,,-0.077711,0.005104,-0.027661,,,,,,
1736666394230,,,,,,,,,,,,,-0.085625,0.04161,-0.056582,,,,,,
1736666394239,,,,,,,,,,,,,0.063383,-0.092247,0.075235,,,,,,
1736666394249,,,,,,,,,,,,,-0.007192,-0.036089,0.030931,,,,,,
1736666394260,,,,,,,,,,,,,0.096382,-0.061718,0.035081,,,,,,
1736666394270,,,,,,,,,,,,,0.077607,-0.051845,0.048757,,,,,,
1736666394279,,,,,,,,,,,,,0.058576,-0.023949,-0.02365,,,,,,
1736666394290,,,,,,,,,,,,,0.065386,-0.032537,-0.014324,,,,,,
1736666394300,,,,,,,,,,,,,0.059529,-0.066742,-0.033792,,,,,,
1736666394310,,,,,,,,,,,,,0.010788,-0.038172,-0.024873,,,,,,
1736666394319,,,,,,,,,,,,,0.09865,-0.057122,-0.025394,,,,,,
1736666394329,,,,,,,,,,,,,0.071656,-0.036147,-0.045086,,,,,,
1736666394339,,,,,,,,,,,,,0.089176,-0.034024,-0.026246,,,,,,
1736666394349,,,,,,,,,,,,,0.087372,-0.050974,-0.01452,,,,,,
1736666394359,,,,,,,,,,,,,0.030178,0.015204,-0.077197,,,,,,
1736666394369,,,,,,,,,,,,,0.044939,-0.006171,-0.055479,,,,,,
1736666394380,,,,,,,,,,,,,-0.013545,0.077644,-0.098623,,,,,,
1736666394390,,,,,,,,,,,,,-0.028982,0.055917,-0.090765,,,,,,
1736666394400,,,,,,,,,,,,,-0.058562,0.091201,-0.016164,,,,,,
1736666394410,,,,,,,,,,,,,-0.033385,0.117012,-0.065929,,,,,,
1736666394420,,,,,,,,,,,,,3.3E-5,0.042389,0.057003,,,,,,
1736666394430,,,,,,,,,,,,,-0.048413,0.037525,0.009141,,,,,,
1736666394441,,,,,,,,,,,,,0.018047,-0.025311,0.018735,,,,,,
1736666394451,,,,,,,,,,,,,0.010456,-0.00615,0.0686,,,,,,
1736666394461,,,,,,,,,,,,,-0.027659,0.042867,0.00128,,,,,,
1736666394471,,,,,,,,,,,,,0.012439,0.003369,-0.024897,,,,,,
1736666394480,,,,,,,,,,,,,-0.032605,0.084382,-0.013031,,,,,,
1736666394490,,,,,,,,,,,,,-0.055122,0.063025,-0.005278,,,,,,
1736666394500,,,,,,,,,,,,,0.03474,0.014943,-0.024168,,,,,,
1736666394510,,,,,,,,,,,,,-0.011721,0.080917,-0.019361,,,,,,
1736666394521,,,,,,,,,,,,,0.054717,-0.098047,0.069737,,,,,,
1736666394531,,,,,,,,,,,,,0.049041,-0.026309,0.020632,,,,,,
1736666394541,,,,,,,,,,,,,0.080863,-0.10755,0.056174,,,,,,
1736666394551,,,,,,,,,,,,,0.060845,-0.098369,0.083907,,,,,,
1736666394560,,,,,,,,,,,,,0.024983,-0.039597,-0.063071,,,,,,
1736666394570,,,,,,,,,,,,,0.043673,-0.082725,0.018055,,,,,,
1736666394581,,,,,,,,,,,,,-0.021761,-0.02048,-0.06415,,,,,,
1736666394591,,,,,,,,,,,,,-0.017076,-0.016407,-0.105306,,,,,,
1736666394600,,,,,,,,,,,,,0.009992,-0.010228,0.049873,,,,,,
1736666394610,,,,,,,,,,,,,-0.03081,-0.008201,0.008767,,,,,,
1736666394620,,,,,,,,,,,,,-0.008123,-0.019455,-0.041812,,,,,,
1736666394630,,,,,,,,,,,,,0.028886,-0.013896,0.008249,,,,,,
1736666394641,,,,,,,,,,,,,-0.125237,-0.013431,-0.011013,,,,,,
1736666394652,,,,,,,,,,,,,-0.075558,-0.005593,-0.069138,,,,,,
1736666394662,,,,,,,,,,,,,0.011313,0.013911,0.109938,,,,,,
1736666394672,,,,,,,,,,,,,-0.078587,0.007557,0.047379,,,,,,
1736666394681,,,,,,,,,,,,,0.119993,0.020058,0.02056,,,,,,
1736666394691,,,,,,,,,,,,,0.07872,-0.002575,0.104752,,,,,,
1736666394701,,,,,,,,,,,,,-0.001004,0.128217,-0.180119,,,,,,
1736666394711,,,,,,,,,,,,,0.045538,0.080203,-0.080663,,,,,,
1736666394721,,,,,,,,,,,,,-0.121527,0.079216,-0.082427,,,,,,
1736666394731,,,,,,,,,,,,,-0.068884,0.12734,-0.187999,,,,,,
1736666394742,,,,,,,,,,,,,0.02706,-0.106745,0.209817,,,,,,
1736666394752,,,,,,,,,,,,,-0.057154,0.005671,0.083415,,,,,,
1736666394762,,,,,,,,,,,,,0.20973,-0.228987,0.197606,,,,,,
1736666394772,,,,,,,,,,,,,0.116221,-0.16958,0.246082,,,,,,
