timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674580934,,,,-18.956251,-43.6875,-19.9125,,,,,,,,,,,,,,,
1736674580954,,,,-18.900002,-43.6875,-19.85625,,,,,,,,,,,,,,,
1736674580974,,,,-18.65625,-43.85625,-19.800001,,,,,,,,,,,,,,,
1736674580995,,,,-19.3125,-44.34375,-19.85625,,,,,,,,,,,,,,,
1736674581014,,,,-19.2,-44.643753,-19.9125,,,,,,,,,,,,,,,
1736674581034,,,,-19.5,-45.0,-19.743752,,,,,,,,,,,,,,,
1736674581054,,,,-19.25625,-44.8875,-19.9125,,,,,,,,,,,,,,,
1736674581075,,,,-18.6,-45.05625,-19.9125,,,,,,,,,,,,,,,
1736674581094,,,,-18.6,-45.05625,-19.612501,,,,,,,,,,,,,,,
1736674581114,,,,-18.35625,-45.300003,-20.1,,,,,,,,,,,,,,,
1736674581135,,,,-18.54375,-45.956253,-20.04375,,,,,,,,,,,,,,,
1736674581154,,,,-18.6,-46.143753,-20.456251,,,,,,,,,,,,,,,
1736674581174,,,,-18.6,-46.256252,-20.5125,,,,,,,,,,,,,,,
1736674581194,,,,-18.900002,-46.256252,-20.400002,,,,,,,,,,,,,,,
1736674581214,,,,-19.0125,-46.0875,-20.456251,,,,,,,,,,,,,,,
1736674581234,,,,-19.143751,-46.0875,-20.15625,,,,,,,,,,,,,,,
1736674581255,,,,-19.743752,-46.0875,-20.15625,,,,,,,,,,,,,,,
1736674581274,,,,-19.743752,-45.9,-20.1,,,,,,,,,,,,,,,
1736674581295,,,,-19.743752,-46.143753,-20.34375,,,,,,,,,,,,,,,
1736674581314,,,,-19.612501,-46.2,-20.456251,,,,,,,,,,,,,,,
1736674581334,,,,-19.2,-46.143753,-20.75625,,,,,,,,,,,,,,,
1736674581354,,,,-19.2,-46.443752,-21.0,,,,,,,,,,,,,,,
1736674581374,,,,-18.900002,-46.443752,-21.0,,,,,,,,,,,,,,,
1736674581394,,,,-18.712502,-46.800003,-21.056252,,,,,,,,,,,,,,,
1736674581414,,,,-18.4125,-47.04375,-21.0,,,,,,,,,,,,,,,
1736674581435,,,,-18.056252,-46.6875,-21.112501,,,,,,,,,,,,,,,
1736674581454,,,,-17.643751,-46.800003,-20.94375,,,,,,,,,,,,,,,
1736674581474,,,,-17.400002,-46.443752,-21.243752,,,,,,,,,,,,,,,
1736674581494,,,,-17.456251,-46.443752,-21.4125,,,,,,,,,,,,,,,
1736674579108,,,,,,,-1.171238,2.604123,9.381742,,,,,,,,,,,,
1736674579119,,,,,,,-1.150089,2.610593,9.382562,,,,,,,,,,,,
1736674579128,,,,,,,-1.151548,2.622203,9.379144,,,,,,,,,,,,
1736674579138,,,,,,,-1.155484,2.626184,9.377545,,,,,,,,,,,,
1736674579149,,,,,,,-1.156023,2.655309,9.369276,,,,,,,,,,,,
1736674579158,,,,,,,-1.15599,2.676759,9.363173,,,,,,,,,,,,
1736674579168,,,,,,,-1.163802,2.69981,9.355586,,,,,,,,,,,,
1736674579179,,,,,,,-1.171517,2.719979,9.348779,,,,,,,,,,,,
1736674579189,,,,,,,-1.16941,2.727004,9.346994,,,,,,,,,,,,
1736674579199,,,,,,,-1.174245,2.73633,9.343662,,,,,,,,,,,,
1736674579208,,,,,,,-1.165476,2.724576,9.348194,,,,,,,,,,,,
1736674579218,,,,,,,-1.157421,2.721347,9.350136,,,,,,,,,,,,
1736674579228,,,,,,,-1.154506,2.706105,9.354918,,,,,,,,,,,,
1736674579238,,,,,,,-1.150126,2.694214,9.358889,,,,,,,,,,,,
1736674579248,,,,,,,-1.149277,2.682846,9.362259,,,,,,,,,,,,
1736674579259,,,,,,,-1.144923,2.670842,9.366223,,,,,,,,,,,,
1736674579269,,,,,,,-1.141777,2.668279,9.367337,,,,,,,,,,,,
1736674579278,,,,,,,-1.140466,2.666965,9.367871,,,,,,,,,,,,
1736674579288,,,,,,,-1.129961,2.664825,9.369752,,,,,,,,,,,,
1736674579298,,,,,,,-1.121344,2.664672,9.370831,,,,,,,,,,,,
1736674579310,,,,,,,-1.106957,2.671147,9.370697,,,,,,,,,,,,
1736674579319,,,,,,,-1.093268,2.670658,9.372442,,,,,,,,,,,,
1736674579329,,,,,,,-1.069519,2.680205,9.372457,,,,,,,,,,,,
1736674579339,,,,,,,-1.051138,2.686531,9.372726,,,,,,,,,,,,
1736674579349,,,,,,,-1.024904,2.695602,9.373029,,,,,,,,,,,,
1736674579359,,,,,,,-1.009207,2.702566,9.372726,,,,,,,,,,,,
1736674579370,,,,,,,-1.000224,2.702744,9.373639,,,,,,,,,,,,
1736674579379,,,,,,,-0.987518,2.707347,9.373658,,,,,,,,,,,,
1736674579390,,,,,,,-0.990176,2.698003,9.376071,,,,,,,,,,,,
1736674579399,,,,,,,-0.990735,2.696815,9.376353,,,,,,,,,,,,
1736674579409,,,,,,,-0.980573,2.69063,9.379198,,,,,,,,,,,,
1736674579419,,,,,,,-0.973702,2.688579,9.3805,,,,,,,,,,,,
1736674579429,,,,,,,-0.948864,2.694906,9.381229,,,,,,,,,,,,
1736674579439,,,,,,,-0.927835,2.693847,9.383636,,,,,,,,,,,,
1736674579450,,,,,,,-0.901239,2.708621,9.381974,,,,,,,,,,,,
1736674579459,,,,,,,-0.881738,2.712437,9.382726,,,,,,,,,,,,
1736674579469,,,,,,,-0.861922,2.722674,9.381603,,,,,,,,,,,,
1736674579480,,,,,,,-0.839156,2.729636,9.381643,,,,,,,,,,,,
1736674579489,,,,,,,-0.829027,2.732082,9.381833,,,,,,,,,,,,
1736674579500,,,,,,,-0.823156,2.736112,9.381177,,,,,,,,,,,,
1736674579509,,,,,,,-0.813268,2.737044,9.381767,,,,,,,,,,,,
1736674579519,,,,,,,-0.804244,2.740604,9.381506,,,,,,,,,,,,
1736674579530,,,,,,,-0.799026,2.740536,9.381972,,,,,,,,,,,,
1736674579541,,,,,,,-0.791005,2.740866,9.382554,,,,,,,,,,,,
1736674579550,,,,,,,-0.776072,2.744178,9.382833,,,,,,,,,,,,
1736674579561,,,,,,,-0.769136,2.743804,9.383514,,,,,,,,,,,,
1736674579570,,,,,,,-0.755061,2.737628,9.386461,,,,,,,,,,,,
1736674579580,,,,,,,-0.744211,2.735976,9.387809,,,,,,,,,,,,
1736674579590,,,,,,,-0.736248,2.725092,9.391603,,,,,,,,,,,,
1736674579600,,,,,,,-0.728719,2.7169,9.394562,,,,,,,,,,,,
1736674579611,,,,,,,-0.721863,2.70398,9.398817,,,,,,,,,,,,
1736674579620,,,,,,,-0.71663,2.695293,9.401713,,,,,,,,,,,,
1736674579630,,,,,,,-0.703169,2.688661,9.404628,,,,,,,,,,,,
1736674579641,,,,,,,-0.689033,2.683033,9.407281,,,,,,,,,,,,
1736674579650,,,,,,,-0.670918,2.680408,9.409337,,,,,,,,,,,,
1736674579661,,,,,,,-0.655433,2.678735,9.410905,,,,,,,,,,,,
1736674579671,,,,,,,-0.64137,2.681919,9.410968,,,,,,,,,,,,
1736674579680,,,,,,,-0.62988,2.684247,9.411079,,,,,,,,,,,,
1736674579691,,,,,,,-0.622122,2.689484,9.410102,,,,,,,,,,,,
1736674579700,,,,,,,-0.618432,2.690618,9.410022,,,,,,,,,,,,
1736674579710,,,,,,,-0.618448,2.694262,9.408977,,,,,,,,,,,,
1736674579720,,,,,,,-0.620509,2.696875,9.408092,,,,,,,,,,,,
1736674579730,,,,,,,-0.618597,2.695929,9.408491,,,,,,,,,,,,
1736674579740,,,,,,,-0.615196,2.697649,9.408221,,,,,,,,,,,,
1736674579751,,,,,,,-0.613738,2.6959,9.408816,,,,,,,,,,,,
1736674579760,,,,,,,-0.610675,2.694376,9.409452,,,,,,,,,,,,
1736674579771,,,,,,,-0.605124,2.692161,9.410445,,,,,,,,,,,,
1736674579782,,,,,,,-0.60459,2.686629,9.412061,,,,,,,,,,,,
1736674579791,,,,,,,-0.604725,2.682341,9.413273,,,,,,,,,,,,
1736674579801,,,,,,,-0.596945,2.679676,9.41453,,,,,,,,,,,,
1736674579811,,,,,,,-0.596415,2.675112,9.415861,,,,,,,,,,,,
1736674579822,,,,,,,-0.600274,2.670035,9.417057,,,,,,,,,,,,
1736674579832,,,,,,,-0.600824,2.674388,9.415786,,,,,,,,,,,,
1736674579841,,,,,,,-0.599359,2.677766,9.414921,,,,,,,,,,,,
1736674579851,,,,,,,-0.603886,2.683754,9.412926,,,,,,,,,,,,
1736674579861,,,,,,,-0.605647,2.688794,9.411373,,,,,,,,,,,,
1736674579871,,,,,,,-0.600131,2.694443,9.41011,,,,,,,,,,,,
1736674579882,,,,,,,-0.603139,2.697215,9.409125,,,,,,,,,,,,
1736674579891,,,,,,,-0.597897,2.697758,9.409304,,,,,,,,,,,,
1736674579901,,,,,,,-0.594464,2.699152,9.409122,,,,,,,,,,,,
1736674579911,,,,,,,-0.595371,2.691539,9.411244,,,,,,,,,,,,
1736674579921,,,,,,,-0.592663,2.685651,9.413098,,,,,,,,,,,,
1736674579931,,,,,,,-0.584224,2.672991,9.417227,,,,,,,,,,,,
1736674579941,,,,,,,-0.583462,2.661933,9.420406,,,,,,,,,,,,
1736674579951,,,,,,,-0.583218,2.642023,9.426024,,,,,,,,,,,,
1736674579961,,,,,,,-0.572439,2.628615,9.430431,,,,,,,,,,,,
1736674579971,,,,,,,-0.567722,2.619745,9.433185,,,,,,,,,,,,
1736674579981,,,,,,,-0.564255,2.609077,9.43635,,,,,,,,,,,,
1736674579991,,,,,,,-0.554808,2.615201,9.435215,,,,,,,,,,,,
1736674580003,,,,,,,-0.551982,2.616883,9.434914,,,,,,,,,,,,
1736674580012,,,,,,,-0.544395,2.630917,9.43145,,,,,,,,,,,,
1736674580022,,,,,,,-0.538836,2.641589,9.428787,,,,,,,,,,,,
1736674580033,,,,,,,-0.530741,2.650346,9.426789,,,,,,,,,,,,
1736674580042,,,,,,,-0.528845,2.655664,9.425399,,,,,,,,,,,,
1736674580053,,,,,,,-0.521102,2.649384,9.427597,,,,,,,,,,,,
1736674580063,,,,,,,-0.505014,2.649874,9.428333,,,,,,,,,,,,
1736674580073,,,,,,,-0.488924,2.63764,9.432611,,,,,,,,,,,,
1736674580083,,,,,,,-0.478589,2.628528,9.435682,,,,,,,,,,,,
1736674580092,,,,,,,-0.457421,2.622697,9.438356,,,,,,,,,,,,
1736674580103,,,,,,,-0.443356,2.618689,9.440142,,,,,,,,,,,,
1736674580112,,,,,,,-0.428767,2.618674,9.44082,,,,,,,,,,,,
1736674580122,,,,,,,-0.412711,2.61849,9.441586,,,,,,,,,,,,
1736674580132,,,,,,,-0.399722,2.622761,9.440959,,,,,,,,,,,,
1736674580143,,,,,,,-0.391639,2.6221,9.441482,,,,,,,,,,,,
1736674580152,,,,,,,-0.377567,2.619567,9.442759,,,,,,,,,,,,
1736674580163,,,,,,,-0.365492,2.620584,9.442952,,,,,,,,,,,,
1736674580173,,,,,,,-0.358219,2.617975,9.443953,,,,,,,,,,,,
1736674580182,,,,,,,-0.349073,2.614751,9.44519,,,,,,,,,,,,
1736674580192,,,,,,,-0.343146,2.615027,9.44533,,,,,,,,,,,,
1736674580202,,,,,,,-0.338495,2.615972,9.445237,,,,,,,,,,,,
1736674580212,,,,,,,-0.332093,2.622471,9.443662,,,,,,,,,,,,
1736674580222,,,,,,,-0.329179,2.625891,9.442813,,,,,,,,,,,,
1736674580233,,,,,,,-0.320945,2.630704,9.441758,,,,,,,,,,,,
1736674580244,,,,,,,-0.317442,2.638763,9.439627,,,,,,,,,,,,
1736674580254,,,,,,,-0.307313,2.636869,9.440492,,,,,,,,,,,,
1736674580263,,,,,,,-0.298399,2.637554,9.440584,,,,,,,,,,,,
1736674580273,,,,,,,-0.28507,2.638177,9.440824,,,,,,,,,,,,
1736674580283,,,,,,,-0.270483,2.636952,9.441594,,,,,,,,,,,,
1736674580293,,,,,,,-0.262822,2.643185,9.440068,,,,,,,,,,,,
1736674580304,,,,,,,-0.254306,2.642436,9.44051,,,,,,,,,,,,
1736674580313,,,,,,,-0.243679,2.653206,9.437771,,,,,,,,,,,,
1736674580324,,,,,,,-0.237967,2.65998,9.43601,,,,,,,,,,,,
1736674580333,,,,,,,-0.231251,2.663444,9.435199,,,,,,,,,,,,
1736674580343,,,,,,,-0.225463,2.671151,9.433159,,,,,,,,,,,,
1736674580353,,,,,,,-0.223296,2.667099,9.434357,,,,,,,,,,,,
1736674580364,,,,,,,-0.220941,2.666382,9.434616,,,,,,,,,,,,
1736674580373,,,,,,,-0.225262,2.664056,9.435172,,,,,,,,,,,,
1736674580384,,,,,,,-0.2287,2.659532,9.436365,,,,,,,,,,,,
1736674580394,,,,,,,-0.234418,2.666222,9.434337,,,,,,,,,,,,
1736674580403,,,,,,,-0.23609,2.669757,9.433295,,,,,,,,,,,,
1736674580413,,,,,,,-0.239066,2.681539,9.429877,,,,,,,,,,,,
1736674580424,,,,,,,-0.241067,2.689644,9.427517,,,,,,,,,,,,
1736674580434,,,,,,,-0.239972,2.701082,9.424273,,,,,,,,,,,,
1736674580443,,,,,,,-0.239309,2.715942,9.42002,,,,,,,,,,,,
1736674580454,,,,,,,-0.228629,2.730604,9.416044,,,,,,,,,,,,
1736674580464,,,,,,,-0.225624,2.743228,9.412448,,,,,,,,,,,,
1736674580475,,,,,,,-0.20956,2.748784,9.411198,,,,,,,,,,,,
1736674580484,,,,,,,-0.19706,2.756984,9.409067,,,,,,,,,,,,
1736674580495,,,,,,,-0.177003,2.750672,9.411315,,,,,,,,,,,,
1736674580505,,,,,,,-0.165756,2.749164,9.41196,,,,,,,,,,,,
1736674580514,,,,,,,-0.145111,2.746477,9.413086,,,,,,,,,,,,
1736674580525,,,,,,,-0.122016,2.735937,9.416482,,,,,,,,,,,,
1736674580534,,,,,,,-0.122872,2.730082,9.41817,,,,,,,,,,,,
1736674580544,,,,,,,-0.119754,2.722851,9.420302,,,,,,,,,,,,
1736674580554,,,,,,,-0.115803,2.720907,9.420917,,,,,,,,,,,,
1736674580564,,,,,,,-0.11734,2.720804,9.420926,,,,,,,,,,,,
1736674580574,,,,,,,-0.126432,2.717551,9.421747,,,,,,,,,,,,
1736674580584,,,,,,,-0.130328,2.714844,9.422475,,,,,,,,,,,,
1736674580594,,,,,,,-0.149522,2.709937,9.423601,,,,,,,,,,,,
1736674580604,,,,,,,-0.161469,2.704943,9.42484,,,,,,,,,,,,
1736674580615,,,,,,,-0.177914,2.706426,9.424117,,,,,,,,,,,,
1736674580624,,,,,,,-0.190479,2.706534,9.423841,,,,,,,,,,,,
1736674580634,,,,,,,-0.206459,2.714663,9.421166,,,,,,,,,,,,
1736674580644,,,,,,,-0.21883,2.720275,9.419268,,,,,,,,,,,,
1736674580654,,,,,,,-0.232364,2.725443,9.41745,,,,,,,,,,,,
1736674580664,,,,,,,-0.243079,2.733289,9.414905,,,,,,,,,,,,
1736674580674,,,,,,,-0.245193,2.74084,9.412654,,,,,,,,,,,,
1736674580684,,,,,,,-0.255191,2.749387,9.409895,,,,,,,,,,,,
1736674580696,,,,,,,-0.244013,2.747958,9.410609,,,,,,,,,,,,
1736674580705,,,,,,,-0.237243,2.751153,9.40985,,,,,,,,,,,,
1736674580716,,,,,,,-0.226171,2.750415,9.410338,,,,,,,,,,,,
1736674580726,,,,,,,-0.212781,2.746516,9.411789,,,,,,,,,,,,
1736674580735,,,,,,,-0.196096,2.745629,9.412412,,,,,,,,,,,,
1736674580745,,,,,,,-0.184441,2.741559,9.413832,,,,,,,,,,,,
1736674580756,,,,,,,-0.176291,2.734596,9.416014,,,,,,,,,,,,
1736674580765,,,,,,,-0.170784,2.731047,9.417143,,,,,,,,,,,,
1736674580775,,,,,,,-0.165146,2.716978,9.421314,,,,,,,,,,,,
1736674580786,,,,,,,-0.160126,2.706374,9.424452,,,,,,,,,,,,
1736674580795,,,,,,,-0.167411,2.69276,9.428224,,,,,,,,,,,,
1736674580805,,,,,,,-0.166516,2.679419,9.43204,,,,,,,,,,,,
1736674580815,,,,,,,-0.180065,2.679787,9.431685,,,,,,,,,,,,
1736674580825,,,,,,,-0.185279,2.674164,9.433179,,,,,,,,,,,,
1736674580835,,,,,,,-0.197728,2.679462,9.431423,,,,,,,,,,,,
1736674580845,,,,,,,-0.210414,2.682807,9.430199,,,,,,,,,,,,
1736674580855,,,,,,,-0.217454,2.681708,9.430352,,,,,,,,,,,,
1736674580865,,,,,,,-0.225229,2.6851,9.429204,,,,,,,,,,,,
1736674580876,,,,,,,-0.232455,2.677379,9.431225,,,,,,,,,,,,
1736674580885,,,,,,,-0.238885,2.67707,9.431151,,,,,,,,,,,,
1736674580895,,,,,,,-0.2499,2.672953,9.432034,,,,,,,,,,,,
1736674580905,,,,,,,-0.257265,2.669818,9.432723,,,,,,,,,,,,
1736674580915,,,,,,,-0.264098,2.672523,9.431769,,,,,,,,,,,,
1736674580926,,,,,,,-0.269025,2.67298,9.4315,,,,,,,,,,,,
1736674580936,,,,,,,-0.265094,2.679195,9.429848,,,,,,,,,,,,
1736674580947,,,,,,,-0.265871,2.681314,9.429223,,,,,,,,,,,,
1736674580956,,,,,,,-0.254983,2.68224,9.42926,,,,,,,,,,,,
1736674580967,,,,,,,-0.251458,2.686567,9.428124,,,,,,,,,,,,
1736674580976,,,,,,,-0.242514,2.680584,9.43006,,,,,,,,,,,,
1736674580987,,,,,,,-0.233758,2.674986,9.43187,,,,,,,,,,,,
1736674580996,,,,,,,-0.233805,2.666584,9.434249,,,,,,,,,,,,
1736674581006,,,,,,,-0.230292,2.657684,9.436846,,,,,,,,,,,,
1736674581016,,,,,,,-0.230018,2.6437,9.440779,,,,,,,,,,,,
1736674581026,,,,,,,-0.226111,2.633857,9.443624,,,,,,,,,,,,
1736674581037,,,,,,,-0.22285,2.623366,9.446623,,,,,,,,,,,,
1736674581046,,,,,,,-0.225699,2.615021,9.448868,,,,,,,,,,,,
1736674581056,,,,,,,-0.226222,2.600326,9.45291,,,,,,,,,,,,
1736674581067,,,,,,,-0.222767,2.596403,9.45407,,,,,,,,,,,,
1736674581076,,,,,,,-0.228471,2.592845,9.45491,,,,,,,,,,,,
1736674581086,,,,,,,-0.232217,2.587156,9.456378,,,,,,,,,,,,
1736674581096,,,,,,,-0.226525,2.59412,9.454608,,,,,,,,,,,,
1736674581106,,,,,,,-0.223546,2.596686,9.453974,,,,,,,,,,,,
1736674581117,,,,,,,-0.216147,2.603428,9.452291,,,,,,,,,,,,
1736674581126,,,,,,,-0.210389,2.609065,9.450868,,,,,,,,,,,,
1736674581137,,,,,,,-0.20614,2.613552,9.449721,,,,,,,,,,,,
1736674581146,,,,,,,-0.20172,2.615721,9.449217,,,,,,,,,,,,
1736674581158,,,,,,,-0.199834,2.616604,9.449012,,,,,,,,,,,,
1736674581167,,,,,,,-0.199376,2.616833,9.448958,,,,,,,,,,,,
1736674581178,,,,,,,-0.198195,2.612459,9.450194,,,,,,,,,,,,
1736674581187,,,,,,,-0.198616,2.607964,9.451427,,,,,,,,,,,,
1736674581197,,,,,,,-0.201314,2.594987,9.454941,,,,,,,,,,,,
1736674581208,,,,,,,-0.202764,2.586149,9.457331,,,,,,,,,,,,
1736674581217,,,,,,,-0.214914,2.57564,9.459931,,,,,,,,,,,,
1736674581227,,,,,,,-0.2215,2.564444,9.462818,,,,,,,,,,,,
1736674581238,,,,,,,-0.226986,2.56201,9.463348,,,,,,,,,,,,
1736674581248,,,,,,,-0.234053,2.556725,9.464605,,,,,,,,,,,,
1736674581258,,,,,,,-0.249179,2.54765,9.466666,,,,,,,,,,,,
1736674581268,,,,,,,-0.260118,2.544481,9.467226,,,,,,,,,,,,
1736674581277,,,,,,,-0.25821,2.532158,9.47058,,,,,,,,,,,,
1736674581287,,,,,,,-0.26373,2.526365,9.471976,,,,,,,,,,,,
1736674581297,,,,,,,-0.255443,2.518258,9.474361,,,,,,,,,,,,
1736674581307,,,,,,,-0.246834,2.513655,9.475811,,,,,,,,,,,,
1736674581317,,,,,,,-0.238596,2.520985,9.474073,,,,,,,,,,,,
1736674581327,,,,,,,-0.232922,2.522531,9.473803,,,,,,,,,,,,
1736674581337,,,,,,,-0.239641,2.540094,9.468942,,,,,,,,,,,,
1736674581347,,,,,,,-0.242463,2.554683,9.464945,,,,,,,,,,,,
1736674581357,,,,,,,-0.237833,2.567576,9.461573,,,,,,,,,,,,
1736674581367,,,,,,,-0.242225,2.582944,9.457277,,,,,,,,,,,,
1736674581377,,,,,,,-0.264537,2.633036,9.442855,,,,,,,,,,,,
1736674581389,,,,,,,-0.272254,2.635096,9.442058,,,,,,,,,,,,
1736674581399,,,,,,,-0.272584,2.638365,9.441133,,,,,,,,,,,,
1736674581408,,,,,,,-0.286444,2.671749,9.431331,,,,,,,,,,,,
1736674581418,,,,,,,-0.270918,2.628586,9.443911,,,,,,,,,,,,
1736674581429,,,,,,,-0.255648,2.602179,9.451648,,,,,,,,,,,,
1736674581438,,,,,,,-0.263732,2.550101,9.465611,,,,,,,,,,,,
1736674581448,,,,,,,-0.254613,2.513137,9.475742,,,,,,,,,,,,
1736674581458,,,,,,,-0.266194,2.504622,9.477677,,,,,,,,,,,,
1736674581469,,,,,,,-0.281675,2.488485,9.481479,,,,,,,,,,,,
1736674581478,,,,,,,-0.267694,2.500823,9.478638,,,,,,,,,,,,
1736674579108,,,,,,,,,,0.0210375,-0.0402875,-0.028324999,,,,,,,,,
1736674579119,,,,,,,,,,8.25E-4,-0.086075,-0.045375,,,,,,,,,
1736674579128,,,,,,,,,,0.0210375,-0.1126125,-0.03795,,,,,,,,,
1736674579138,,,,,,,,,,0.0444125,-0.102025,-0.026124999,,,,,,,,,
1736674579148,,,,,,,,,,0.0540375,-0.0881375,-0.0209,,,,,,,,,
1736674579158,,,,,,,,,,0.0518375,-0.069025,-0.012375,,,,,,,,,
1736674579169,,,,,,,,,,0.0380875,-0.0402875,0.004675,,,,,,,,,
1736674579178,,,,,,,,,,0.015675,-0.0125124995,0.020624999,,,,,,,,,
1736674579188,,,,,,,,,,-0.0056375,-0.001925,0.0312125,,,,,,,,,
1736674579198,,,,,,,,,,-0.02255,-0.0050875,0.0345125,,,,,,,,,
1736674579208,,,,,,,,,,-0.02915,-0.013475,0.0292875,,,,,,,,,
1736674579218,,,,,,,,,,-0.0301125,-0.0199375,0.0198,,,,,,,,,
1736674579228,,,,,,,,,,-0.0323125,-0.0273625,0.0155375,,,,,,,,,
1736674579238,,,,,,,,,,-0.0323125,-0.0444125,0.0122375,,,,,,,,,
1736674579248,,,,,,,,,,-0.0248875,-0.063525,0.011275,,,,,,,,,
1736674579258,,,,,,,,,,-0.011,-0.0774125,0.0144375,,,,,,,,,
1736674579268,,,,,,,,,,0.00495,-0.080575,0.025024999,,,,,,,,,
1736674579279,,,,,,,,,,0.0209,-0.088,0.0378125,,,,,,,,,
1736674579288,,,,,,,,,,0.031625,-0.10395,0.0400125,,,,,,,,,
1736674579298,,,,,,,,,,0.03795,-0.1199,0.0389125,,,,,,,,,
1736674579309,,,,,,,,,,0.04015,-0.1412125,0.0400125,,,,,,,,,
1736674579319,,,,,,,,,,0.031625,-0.162525,0.043175,,,,,,,,,
1736674579329,,,,,,,,,,0.022,-0.16995,0.044275,,,,,,,,,
1736674579339,,,,,,,,,,0.0188375,-0.161425,0.0452375,,,,,,,,,
1736674579349,,,,,,,,,,0.0103124995,-0.13805,0.0389125,,,,,,,,,
1736674579359,,,,,,,,,,-0.003575,-0.10285,0.0198,,,,,,,,,
1736674579369,,,,,,,,,,-0.0121,-0.0741125,0.0059125,,,,,,,,,
1736674579379,,,,,,,,,,-0.0078375,-0.0561,0.0070125,,,,,,,,,
1736674579389,,,,,,,,,,0.012375,-0.0444125,0.0165,,,,,,,,,
1736674579400,,,,,,,,,,0.0411125,-0.0539,0.0281875,,,,,,,,,
1736674579410,,,,,,,,,,0.06985,-0.079475,0.0378125,,,,,,,,,
1736674579419,,,,,,,,,,0.094325,-0.10285,0.0367125,,,,,,,,,
1736674579430,,,,,,,,,,0.10175,-0.1315875,0.025024999,,,,,,,,,
1736674579439,,,,,,,,,,0.095425,-0.160325,0.0133375,,,,,,,,,
1736674579449,,,,,,,,,,0.077275,-0.1731125,0.0048125,,,,,,,,,
1736674579460,,,,,,,,,,0.0433125,-0.1571625,-0.0143,,,,,,,,,
1736674579469,,,,,,,,,,-4.125E-4,-0.163625,-0.0270875,,,,,,,,,
1736674579479,,,,,,,,,,-0.02805,-0.1582625,-0.021724999,,,,,,,,,
1736674579489,,,,,,,,,,-0.0429,-0.128425,-0.0132,,,,,,,,,
1736674579500,,,,,,,,,,-0.0386375,-0.1082125,-0.0089375,,,,,,,,,
1736674579509,,,,,,,,,,-0.0237875,-0.0985875,-0.007975,,,,,,,,,
1736674579519,,,,,,,,,,-0.0067375,-0.0996875,-0.004675,,,,,,,,,
1736674579529,,,,,,,,,,0.00495,-0.113575,-5.5E-4,,,,,,,,,
1736674579540,,,,,,,,,,6.875E-4,-0.1188,0.0070125,,,,,,,,,
1736674579550,,,,,,,,,,-0.013062499,-0.121,0.010175,,,,,,,,,
1736674579560,,,,,,,,,,-0.02915,-0.115637496,0.009075,,,,,,,,,
1736674579571,,,,,,,,,,-0.0451,-0.097625,0.00275,,,,,,,,,
1736674579580,,,,,,,,,,-0.0556875,-0.081675,-0.005775,,,,,,,,,
1736674579591,,,,,,,,,,-0.0620125,-0.0741125,-0.0089375,,,,,,,,,
1736674579600,,,,,,,,,,-0.0642125,-0.0677875,-0.0089375,,,,,,,,,
1736674579610,,,,,,,,,,-0.0545875,-0.0688875,-0.004675,,,,,,,,,
1736674579620,,,,,,,,,,-0.0375375,-0.078375,-0.0037125,,,,,,,,,
1736674579630,,,,,,,,,,-0.018424999,-0.1007875,-0.005775,,,,,,,,,
1736674579640,,,,,,,,,,6.875E-4,-0.1241625,-0.007975,,,,,,,,,
1736674579651,,,,,,,,,,0.013475,-0.13695,-0.0089375,,,,,,,,,
1736674579660,,,,,,,,,,0.0198,-0.13805,-0.0132,,,,,,,,,
1736674579670,,,,,,,,,,0.0231,-0.144375,-0.0165,,,,,,,,,
1736674579681,,,,,,,,,,0.0231,-0.130625,-0.0196625,,,,,,,,,
1736674579690,,,,,,,,,,0.022,-0.096525,-0.0207625,,,,,,,,,
1736674579700,,,,,,,,,,0.013475,-0.0592625,-0.022824999,,,,,,,,,
1736674579711,,,,,,,,,,0.00385,-0.0336875,-0.022824999,,,,,,,,,
1736674579720,,,,,,,,,,-0.003575,-0.0209,-0.0185625,,,,,,,,,
1736674579730,,,,,,,,,,-0.0088,-0.030524999,-0.0185625,,,,,,,,,
1736674579740,,,,,,,,,,-0.0088,-0.0496375,-0.0207625,,,,,,,,,
1736674579751,,,,,,,,,,-0.013062499,-0.0603625,-0.0196625,,,,,,,,,
1736674579760,,,,,,,,,,-0.015262499,-0.06985,-0.0185625,,,,,,,,,
1736674579772,,,,,,,,,,-0.0163625,-0.0741125,-0.022824999,,,,,,,,,
1736674579781,,,,,,,,,,-0.02915,-0.0666875,-0.0367125,,,,,,,,,
1736674579791,,,,,,,,,,-0.0408375,-0.0826375,-0.040975,,,,,,,,,
1736674579801,,,,,,,,,,-0.0418,-0.096525,-0.037675,,,,,,,,,
1736674579811,,,,,,,,,,-0.036575,-0.088,-0.0334125,,,,,,,,,
1736674579821,,,,,,,,,,-0.02915,-0.079475,-0.03135,,,,,,,,,
1736674579831,,,,,,,,,,-0.020624999,-0.078375,-0.02915,,,,,,,,,
1736674579842,,,,,,,,,,-0.0121,-0.080575,-0.0248875,,,,,,,,,
1736674579851,,,,,,,,,,-0.0078375,-0.086899996,-0.0143,,,,,,,,,
