timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736664918755,,,,,,,0.278859,2.951044,9.347939,,,,,,,,,,,,
1736664918765,,,,,,,0.285736,2.94932,9.348277,,,,,,,,,,,,
1736664918775,,,,,,,0.291055,2.944764,9.349548,,,,,,,,,,,,
1736664918785,,,,,,,0.297031,2.938725,9.351259,,,,,,,,,,,,
1736664918795,,,,,,,0.299397,2.927947,9.354566,,,,,,,,,,,,
1736664918805,,,,,,,0.30159,2.917257,9.357835,,,,,,,,,,,,
1736664918816,,,,,,,0.304978,2.899817,9.363145,,,,,,,,,,,,
1736664918825,,,,,,,0.308287,2.886282,9.367215,,,,,,,,,,,,
1736664918835,,,,,,,0.311646,2.871537,9.371636,,,,,,,,,,,,
1736664918846,,,,,,,0.31475,2.859363,9.375253,,,,,,,,,,,,
1736664918855,,,,,,,0.305427,2.856116,9.376552,,,,,,,,,,,,
1736664918865,,,,,,,0.30542,2.850268,9.378329,,,,,,,,,,,,
1736664918875,,,,,,,0.286767,2.866298,9.374035,,,,,,,,,,,,
1736664918885,,,,,,,0.273333,2.87337,9.372269,,,,,,,,,,,,
1736664918895,,,,,,,0.261911,2.899416,9.36457,,,,,,,,,,,,
1736664918905,,,,,,,0.249232,2.918398,9.359018,,,,,,,,,,,,
1736664918915,,,,,,,0.245999,2.947223,9.350068,,,,,,,,,,,,
1736664918927,,,,,,,0.240159,2.971922,9.342398,,,,,,,,,,,,
1736664918936,,,,,,,0.24401,2.991407,9.336077,,,,,,,,,,,,
1736664918946,,,,,,,0.243363,3.011695,9.32957,,,,,,,,,,,,
1736664918956,,,,,,,0.25124,3.023385,9.325579,,,,,,,,,,,,
1736664918966,,,,,,,0.256901,3.034165,9.321923,,,,,,,,,,,,
1736664918977,,,,,,,0.270633,3.031436,9.322421,,,,,,,,,,,,
1736664918986,,,,,,,0.278262,3.033129,9.321647,,,,,,,,,,,,
1736664918997,,,,,,,0.30122,3.01602,9.326482,,,,,,,,,,,,
1736664916012,,,,,,,,,,0.0908875,-0.055275,0.0155375,,,,,,,,,
1736664916024,,,,,,,,,,0.09845,-0.0435875,0.014575,,,,,,,,,
1736664916033,,,,,,,,,,0.088825,-0.0232375,0.014575,,,,,,,,,
1736664916043,,,,,,,,,,0.06325,-0.004125,0.0177375,,,,,,,,,
1736664916054,,,,,,,,,,0.032449998,0.0053625,0.0209,,,,,,,,,
1736664916063,,,,,,,,,,-0.00275,0.010725,0.0209,,,,,,,,,
1736664916074,,,,,,,,,,-0.0303875,0.0064625,0.012375,,,,,,,,,
1736664916083,,,,,,,,,,-0.0474375,-9.625E-4,-0.004675,,,,,,,,,
1736664916093,,,,,,,,,,-0.0633875,0.0053625,-0.020624999,,,,,,,,,
1736664916103,,,,,,,,,,-0.0804375,0.01925,-0.02805,,,,,,,,,
1736664916113,,,,,,,,,,-0.092125,0.0246125,-0.0259875,,,,,,,,,
1736664916123,,,,,,,,,,-0.0941875,0.02035,-0.015262499,,,,,,,,,
1736664916133,,,,,,,,,,-0.0889625,0.0149875,-0.005775,,,,,,,,,
1736664916143,,,,,,,,,,-0.075075,0.010725,0.0017875,,,,,,,,,
1736664916153,,,,,,,,,,-0.0474375,-9.625E-4,-4.125E-4,,,,,,,,,
1736664916163,,,,,,,,,,-0.011275,-0.0169125,-0.002475,,,,,,,,,
1736664916174,,,,,,,,,,0.0292875,-0.0232375,-0.005775,,,,,,,,,
1736664916183,,,,,,,,,,0.06215,-0.0275,-0.005775,,,,,,,,,
1736664916193,,,,,,,,,,0.0856625,-0.0328625,0.0017875,,,,,,,,,
1736664916203,,,,,,,,,,0.1005125,-0.039325,0.0177375,,,,,,,,,
1736664916213,,,,,,,,,,0.109037496,-0.039325,0.030524999,,,,,,,,,
1736664916223,,,,,,,,,,0.1111,-0.0413875,0.036849998,,,,,,,,,
1736664916234,,,,,,,,,,0.103675,-0.037125,0.039049998,,,,,,,,,
1736664916244,,,,,,,,,,0.086625,-0.021175,0.039049998,,,,,,,,,
1736664916254,,,,,,,,,,0.06215,1.375E-4,0.0347875,,,,,,,,,
1736664916265,,,,,,,,,,0.03135,0.0064625,0.029424999,,,,,,,,,
1736664916275,,,,,,,,,,-0.0037125,0.0044,0.0209,,,,,,,,,
1736664916284,,,,,,,,,,-0.042075,0.0064625,0.0166375,,,,,,,,,
1736664916294,,,,,,,,,,-0.0793375,0.0138875,0.0188375,,,,,,,,,
1736664916304,,,,,,,,,,-0.106975,0.0224125,0.0155375,,,,,,,,,
1736664916314,,,,,,,,,,-0.124025,0.0257125,0.0070125,,,,,,,,,
1736664916324,,,,,,,,,,-0.1219625,0.0246125,-0.005775,,,,,,,,,
1736664916334,,,,,,,,,,-0.1038125,0.0160875,-0.021724999,,,,,,,,,
1736664916345,,,,,,,,,,-0.0771375,0.011825,-0.0386375,,,,,,,,,
1736664916354,,,,,,,,,,-0.0506,0.010725,-0.044,,,,,,,,,
1736664916365,,,,,,,,,,-0.03355,0.0138875,-0.035475,,,,,,,,,
1736664916374,,,,,,,,,,-0.0229625,0.0160875,-0.019524999,,,,,,,,,
1736664916385,,,,,,,,,,-0.011275,0.0053625,-0.0015125,,,,,,,,,
1736664916394,,,,,,,,,,0.0026125,-0.0169125,0.0092124995,,,,,,,,,
1736664916405,,,,,,,,,,0.0292875,-0.039325,0.013475,,,,,,,,,
1736664916414,,,,,,,,,,0.06435,-0.054175,0.00605,,,,,,,,,
1736664916425,,,,,,,,,,0.09515,-0.0562375,6.875E-4,,,,,,,,,
1736664916434,,,,,,,,,,0.1238875,-0.04675,-0.0015125,,,,,,,,,
1736664916444,,,,,,,,,,0.1346125,-0.0328625,0.00275,,,,,,,,,
1736664916454,,,,,,,,,,0.13145,-0.020075,0.011275,,,,,,,,,
1736664916464,,,,,,,,,,0.1164625,-0.01155,0.0209,,,,,,,,,
1736664916475,,,,,,,,,,0.088825,-0.0105875,0.0251625,,,,,,,,,
1736664916485,,,,,,,,,,0.0526625,-0.01155,0.030524999,,,,,,,,,
1736664916495,,,,,,,,,,0.006875,-0.004125,0.030524999,,,,,,,,,
1736664916506,,,,,,,,,,-0.032449998,0.0086624995,0.030524999,,,,,,,,,
1736664916515,,,,,,,,,,-0.06655,0.028875,0.027224999,,,,,,,,,
1736664916525,,,,,,,,,,-0.092125,0.045925,0.0188375,,,,,,,,,
1736664916536,,,,,,,,,,-0.106975,0.043725,0.00495,,,,,,,,,
1736664916545,,,,,,,,,,-0.1123375,0.0341,-0.011,,,,,,,,,
1736664916556,,,,,,,,,,-0.111237496,0.0320375,-0.02695,,,,,,,,,
1736664916565,,,,,,,,,,-0.10065,0.0352,-0.035475,,,,,,,,,
1736664916576,,,,,,,,,,-0.0804375,0.0331375,-0.0386375,,,,,,,,,
1736664916585,,,,,,,,,,-0.0559625,0.0257125,-0.0397375,,,,,,,,,
1736664916595,,,,,,,,,,-0.027224999,0.01815,-0.0408375,,,,,,,,,
1736664916605,,,,,,,,,,0.006875,0.0044,-0.0408375,,,,,,,,,
1736664916615,,,,,,,,,,0.0441375,-0.01485,-0.0429,,,,,,,,,
1736664916625,,,,,,,,,,0.0823625,-0.0308,-0.0451,,,,,,,,,
1736664916635,,,,,,,,,,0.1079375,-0.0413875,-0.036575,,,,,,,,,
1736664916646,,,,,,,,,,0.1186625,-0.0510125,-0.021724999,,,,,,,,,
1736664916656,,,,,,,,,,0.1175625,-0.0488125,-0.004675,,,,,,,,,
1736664916665,,,,,,,,,,0.1079375,-0.0350625,0.0103124995,,,,,,,,,
1736664916675,,,,,,,,,,0.09735,-0.022275,0.0188375,,,,,,,,,
1736664916685,,,,,,,,,,0.0782375,-0.0180125,0.0209,,,,,,,,,
1736664916697,,,,,,,,,,0.0578875,-0.01265,0.0177375,,,,,,,,,
1736664916706,,,,,,,,,,0.0292875,-0.006325,0.0103124995,,,,,,,,,
1736664916717,,,,,,,,,,-0.0048125,0.0044,0.00385,,,,,,,,,
1736664916727,,,,,,,,,,-0.034649998,0.02035,0.00495,,,,,,,,,
1736664916736,,,,,,,,,,-0.06545,0.0352,0.0081124995,,,,,,,,,
1736664916746,,,,,,,,,,-0.0974875,0.0490875,0.0092124995,,,,,,,,,
1736664916756,,,,,,,,,,-0.125125,0.0479875,0.0070125,,,,,,,,,
1736664916766,,,,,,,,,,-0.1431375,0.042625,-0.003575,,,,,,,,,
1736664916777,,,,,,,,,,-0.1464375,0.027775,-0.021724999,,,,,,,,,
1736664916786,,,,,,,,,,-0.13365,0.0075625,-0.0419375,,,,,,,,,
1736664916797,,,,,,,,,,-0.1016125,0.0012375,-0.06215,,,,,,,,,
1736664916806,,,,,,,,,,-0.060225,-0.0094875,-0.0759,,,,,,,,,
1736664916816,,,,,,,,,,-0.0165,-0.0232375,-0.0792,,,,,,,,,
1736664916826,,,,,,,,,,0.0281875,-0.0275,-0.0716375,,,,,,,,,
1736664916837,,,,,,,,,,0.0675125,-0.0297,-0.0567875,,,,,,,,,
1736664916846,,,,,,,,,,0.0941875,-0.022275,-0.0429,,,,,,,,,
1736664916856,,,,,,,,,,0.0856625,0.028875,-0.0248875,,,,,,,,,
1736664916867,,,,,,,,,,-0.009075,0.1299375,0.0251625,,,,,,,,,
1736664916877,,,,,,,,,,-0.1219625,0.1236125,0.0677875,,,,,,,,,
1736664916886,,,,,,,,,,-0.2017125,0.061875,0.0528,,,,,,,,,
1736664916896,,,,,,,,,,-0.24007499,-0.01265,0.0103124995,,,,,,,,,
1736664916907,,,,,,,,,,-0.2145,-0.054175,-0.0248875,,,,,,,,,
1736664916917,,,,,,,,,,-0.1282875,-0.069025,-0.044,,,,,,,,,
1736664916927,,,,,,,,,,-0.0048125,-0.086075,-0.02695,,,,,,,,,
1736664916937,,,,,,,,,,0.1186625,-0.0647625,0.0347875,,,,,,,,,
1736664916948,,,,,,,,,,0.2058375,-9.625E-4,0.0889625,,,,,,,,,
1736664916957,,,,,,,,,,0.2431,0.058575,0.0974875,,,,,,,,,
1736664916968,,,,,,,,,,0.23567499,0.0671,0.079475,,,,,,,,,
1736664916977,,,,,,,,,,0.1920875,0.0298375,0.060225,,,,,,,,,
1736664916987,,,,,,,,,,0.1260875,-0.0328625,0.036849998,,,,,,,,,
1736664916997,,,,,,,,,,0.0504625,-0.0968,0.00385,,,,,,,,,
1736664917007,,,,,,,,,,-0.0229625,-0.1276,-0.0248875,,,,,,,,,
1736664917017,,,,,,,,,,-0.0793375,-0.104225,-0.035475,,,,,,,,,
1736664917027,,,,,,,,,,-0.113437496,-0.0413875,-0.02695,,,,,,,,,
1736664917038,,,,,,,,,,-0.1260875,0.0171875,-0.0067375,,,,,,,,,
1736664917047,,,,,,,,,,-0.1123375,0.0501875,0.0166375,,,,,,,,,
1736664917057,,,,,,,,,,-0.076175,0.0671,0.028324999,,,,,,,,,
1736664917067,,,,,,,,,,-0.026124999,0.061875,0.0262625,,,,,,,,,
1736664917077,,,,,,,,,,0.0259875,0.0468875,0.0092124995,,,,,,,,,
1736664917087,,,,,,,,,,0.0675125,0.0257125,-0.018424999,,,,,,,,,
1736664917097,,,,,,,,,,0.086625,0.0075625,-0.0397375,,,,,,,,,
1736664917108,,,,,,,,,,0.086625,-0.01375,-0.0471625,,,,,,,,,
1736664917117,,,,,,,,,,0.0760375,-0.045649998,-0.0451,,,,,,,,,
1736664917127,,,,,,,,,,0.056925,-0.0732875,-0.0408375,,,,,,,,,
1736664917139,,,,,,,,,,0.0367125,-0.072325,-0.0386375,,,,,,,,,
1736664917148,,,,,,,,,,0.0185625,-0.045649998,-0.0312125,,,,,,,,,
1736664917158,,,,,,,,,,0.006875,-0.022275,-0.019524999,,,,,,,,,
1736664917168,,,,,,,,,,5.5E-4,-0.006325,-0.0121,,,,,,,,,
1736664917178,,,,,,,,,,-0.00165,0.0022,-0.0089375,,,,,,,,,
1736664917188,,,,,,,,,,-5.5E-4,0.0064625,-0.0099,,,,,,,,,
1736664917199,,,,,,,,,,0.0015125,0.0075625,-0.0078375,,,,,,,,,
1736664917208,,,,,,,,,,0.007975,0.0022,-0.0067375,,,,,,,,,
1736664917219,,,,,,,,,,0.0165,-0.0020625,-0.011,,,,,,,,,
1736664917228,,,,,,,,,,0.021724999,0.0044,-0.0132,,,,,,,,,
1736664917238,,,,,,,,,,0.0207625,0.0138875,-0.0099,,,,,,,,,
1736664917248,,,,,,,,,,0.0174625,0.02035,-0.003575,,,,,,,,,
1736664917258,,,,,,,,,,0.007975,0.026675,-0.0015125,,,,,,,,,
1736664917268,,,,,,,,,,-0.0037125,0.0257125,-0.003575,,,,,,,,,
1736664917279,,,,,,,,,,-0.0133375,0.0160875,-0.0078375,,,,,,,,,
1736664917288,,,,,,,,,,-0.0207625,0.0022,-0.015262499,,,,,,,,,
1736664917298,,,,,,,,,,-0.0198,-0.0020625,-0.0248875,,,,,,,,,
1736664917308,,,,,,,,,,-0.0070125,-0.003025,-0.0334125,,,,,,,,,
1736664917318,,,,,,,,,,0.005775,-0.005225,-0.036575,,,,,,,,,
1736664917329,,,,,,,,,,0.0185625,-0.01265,-0.034375,,,,,,,,,
1736664917338,,,,,,,,,,0.03025,-0.0275,-0.02805,,,,,,,,,
1736664917348,,,,,,,,,,0.037675,-0.0317625,-0.0163625,,,,,,,,,
1736664917359,,,,,,,,,,0.040975,-0.021175,-0.003575,,,,,,,,,
1736664917369,,,,,,,,,,0.037675,-0.003025,0.0017875,,,,,,,,,
1736664917379,,,,,,,,,,0.025024999,0.011825,0.00605,,,,,,,,,
1736664917389,,,,,,,,,,0.007975,0.02035,0.012375,,,,,,,,,
1736664917399,,,,,,,,,,-0.0165,0.026675,0.0177375,,,,,,,,,
1736664917409,,,,,,,,,,-0.043175,0.0341,0.0198,,,,,,,,,
1736664917420,,,,,,,,,,-0.06545,0.0363,0.0198,,,,,,,,,
1736664917429,,,,,,,,,,-0.0782375,0.0352,0.0198,,,,,,,,,
1736664917439,,,,,,,,,,-0.0793375,0.0309375,0.0198,,,,,,,,,
1736664917449,,,,,,,,,,-0.072875,0.027775,0.0209,,,,,,,,,
1736664917460,,,,,,,,,,-0.059125,0.0149875,0.0229625,,,,,,,,,
1736664917469,,,,,,,,,,-0.0378125,-0.004125,0.022,,,,,,,,,
1736664917479,,,,,,,,,,-0.011275,-0.01265,0.0177375,,,,,,,,,
1736664917489,,,,,,,,,,0.0100375,-0.01265,0.0092124995,,,,,,,,,
1736664917499,,,,,,,,,,0.03135,-0.01155,0.00385,,,,,,,,,
1736664917510,,,,,,,,,,0.0484,-0.0083875,0.0092124995,,,,,,,,,
1736664917519,,,,,,,,,,0.0526625,0.0075625,0.0240625,,,,,,,,,
1736664917530,,,,,,,,,,0.0452375,0.01925,0.03575,,,,,,,,,
1736664917539,,,,,,,,,,0.0270875,0.0149875,0.0411125,,,,,,,,,
1736664917549,,,,,,,,,,-5.5E-4,0.009625,0.039049998,,,,,,,,,
1736664917559,,,,,,,,,,-0.0292875,0.01815,0.030524999,,,,,,,,,
1736664917569,,,,,,,,,,-0.0548625,0.0246125,0.0198,,,,,,,,,
1736664917579,,,,,,,,,,-0.0697125,0.0138875,0.0092124995,,,,,,,,,
1736664917591,,,,,,,,,,-0.06655,-0.01155,-0.0132,,,,,,,,,
1736664917601,,,,,,,,,,-0.0537625,-0.0286,-0.035475,,,,,,,,,
1736664917610,,,,,,,,,,-0.0314875,-0.0317625,-0.0556875,,,,,,,,,
1736664917621,,,,,,,,,,-0.010175,-0.021175,-0.0727375,,,,,,,,,
1736664917630,,,,,,,,,,0.0026125,0.0044,-0.0792,,,,,,,,,
1736664917640,,,,,,,,,,0.0026125,0.0235125,-0.0812625,,,,,,,,,
1736664917650,,,,,,,,,,-0.0059125,0.0224125,-0.0749375,,,,,,,,,
1736664917661,,,,,,,,,,-0.0207625,0.0053625,-0.067375,,,,,,,,,
1736664917671,,,,,,,,,,-0.0314875,-0.0275,-0.0759,,,,,,,,,
1736664917680,,,,,,,,,,-0.0292875,-0.0616,-0.085525,,,,,,,,,
1736664917690,,,,,,,,,,-0.025024999,-0.070125,-0.09185,,,,,,,,,
1736664917701,,,,,,,,,,-0.0198,-0.0562375,-0.085525,,,,,,,,,
1736664917710,,,,,,,,,,-0.011275,-0.039325,-0.069575,,,,,,,,,
1736664917720,,,,,,,,,,-5.5E-4,-0.0350625,-0.0471625,,,,,,,,,
1736664917730,,,,,,,,,,0.0122375,-0.0350625,-0.02695,,,,,,,,,
1736664917741,,,,,,,,,,0.02915,-0.0317625,-0.0121,,,,,,,,,
1736664917750,,,,,,,,,,0.0462,-0.0265375,-0.003575,,,,,,,,,
1736664917760,,,,,,,,,,0.0578875,-0.0243375,6.875E-4,,,,,,,,,
1736664917771,,,,,,,,,,0.0578875,-0.0254375,0.0081124995,,,,,,,,,
1736664917780,,,,,,,,,,0.0452375,-0.0308,0.0166375,,,,,,,,,
1736664917790,,,,,,,,,,0.0185625,-0.0339625,0.027224999,,,,,,,,,
1736664917800,,,,,,,,,,-0.0165,-0.0339625,0.0411125,,,,,,,,,
1736664917811,,,,,,,,,,-0.0484,-0.023375,0.0517,,,,,,,,,
1736664917821,,,,,,,,,,-0.076175,0.0064625,0.0581625,,,,,,,,,
1736664917831,,,,,,,,,,-0.091025,0.028875,0.0581625,,,,,,,,,
1736664917841,,,,,,,,,,-0.092125,0.0331375,0.0528,,,,,,,,,
1736664917851,,,,,,,,,,-0.0836,0.02145,0.044275,,,,,,,,,
1736664917861,,,,,,,,,,-0.0708125,0.0022,0.03575,,,,,,,,,
1736664917871,,,,,,,,,,-0.0526625,-0.006325,0.029424999,,,,,,,,,
1736664917881,,,,,,,,,,-0.0378125,1.375E-4,0.0251625,,,,,,,,,
1736664917891,,,,,,,,,,-0.025024999,0.009625,0.0229625,,,,,,,,,
1736664917901,,,,,,,,,,-0.0122375,0.0022,0.030524999,,,,,,,,,
1736664917911,,,,,,,,,,0.0026125,-0.0191125,0.03795,,,,,,,,,
1736664917921,,,,,,,,,,0.0100375,-0.039325,0.0411125,,,,,,,,,
1736664917932,,,,,,,,,,0.007975,-0.047849998,0.0400125,,,,,,,,,
1736664917941,,,,,,,,,,0.004675,-0.0339625,0.044275,,,,,,,,,
1736664917951,,,,,,,,,,5.5E-4,-0.01375,0.0517,,,,,,,,,
1736664917961,,,,,,,,,,5.5E-4,0.0033,0.062425,,,,,,,,,
1736664917971,,,,,,,,,,0.0037125,0.01815,0.0730125,,,,,,,,,
1736664917981,,,,,,,,,,0.005775,0.0298375,0.0826375,,,,,,,,,
1736664917991,,,,,,,,,,0.007975,0.0374,0.093225,,,,,,,,,
1736664918002,,,,,,,,,,0.0089375,0.0374,0.10175,,,,,,,,,
1736664918011,,,,,,,,,,0.006875,0.0341,0.1060125,,,,,,,,,
1736664918021,,,,,,,,,,0.007975,0.0149875,0.0985875,,,,,,,,,
1736664918032,,,,,,,,,,0.0089375,-0.0083875,0.0900625,,,,,,,,,
1736664918042,,,,,,,,,,0.0037125,-0.0083875,0.0900625,,,,,,,,,
1736664918052,,,,,,,,,,-0.00165,0.0064625,0.0922625,,,,,,,,,
1736664918062,,,,,,,,,,-0.0048125,0.012925,0.0889625,,,,,,,,,
1736664918072,,,,,,,,,,-0.0122375,0.0171875,0.0837375,,,,,,,,,
1736664918083,,,,,,,,,,-0.0198,0.012925,0.0730125,,,,,,,,,
1736664918092,,,,,,,,,,-0.025024999,0.0022,0.0592625,,,,,,,,,
1736664918102,,,,,,,,,,-0.03355,-0.003025,0.0411125,,,,,,,,,
1736664918112,,,,,,,,,,-0.043175,-9.625E-4,0.028324999,,,,,,,,,
1736664918122,,,,,,,,,,-0.0548625,0.0033,0.0229625,,,,,,,,,
1736664918132,,,,,,,,,,-0.059125,0.0086624995,0.0198,,,,,,,,,
1736664918142,,,,,,,,,,-0.0548625,0.0075625,0.014575,,,,,,,,,
1736664918152,,,,,,,,,,-0.0463375,-0.0094875,0.00605,,,,,,,,,
1736664918162,,,,,,,,,,-0.0367125,-0.0169125,-0.0067375,,,,,,,,,
1736664918172,,,,,,,,,,-0.0281875,-0.01485,-0.015262499,,,,,,,,,
1736664918182,,,,,,,,,,-0.0207625,-0.0191125,-0.020624999,,,,,,,,,
1736664918192,,,,,,,,,,-0.0059125,-0.0308,-0.02915,,,,,,,,,
1736664918202,,,,,,,,,,0.0100375,-0.045649998,-0.036575,,,,,,,,,
1736664918212,,,,,,,,,,0.0207625,-0.0510125,-0.0386375,,,,,,,,,
1736664918222,,,,,,,,,,0.02915,-0.0402875,-0.0334125,,,,,,,,,
1736664918232,,,,,,,,,,0.0259875,-0.0308,-0.019524999,,,,,,,,,
1736664918242,,,,,,,,,,0.0165,-0.0317625,-0.0067375,,,,,,,,,
1736664918254,,,,,,,,,,0.0037125,-0.0308,0.0081124995,,,,,,,,,
1736664918264,,,,,,,,,,-0.0048125,-0.022275,0.022,,,,,,,,,
1736664918273,,,,,,,,,,-0.007975,-0.0180125,0.030524999,,,,,,,,,
1736664918283,,,,,,,,,,-0.010175,-0.0105875,0.0325875,,,,,,,,,
1736664918293,,,,,,,,,,-0.0165,0.0044,0.0336875,,,,,,,,,
1736664918303,,,,,,,,,,-0.03355,0.02145,0.036849998,,,,,,,,,
1736664918313,,,,,,,,,,-0.0548625,0.0224125,0.0485375,,,,,,,,,
1736664918324,,,,,,,,,,-0.073975,0.009625,0.0581625,,,,,,,,,
1736664918333,,,,,,,,,,-0.082499996,-0.0094875,0.0559625,,,,,,,,,
1736664918343,,,,,,,,,,-0.0793375,-0.0275,0.0411125,,,,,,,,,
1736664918353,,,,,,,,,,-0.06875,-0.037125,0.028324999,,,,,,,,,
1736664918363,,,,,,,,,,-0.0537625,-0.0350625,0.0209,,,,,,,,,
1736664918373,,,,,,,,,,-0.0452375,-0.023375,0.0155375,,,,,,,,,
1736664918383,,,,,,,,,,-0.0495,-0.0094875,0.0187,,,,,,,,,
1736664918393,,,,,,,,,,-0.0559625,-0.0094875,0.0240625,,,,,,,,,
1736664918404,,,,,,,,,,-0.06655,1.375E-4,0.0325875,,,,,,,,,
1736664918413,,,,,,,,,,-0.076175,0.009625,0.036849998,,,,,,,,,
1736664918423,,,,,,,,,,-0.0771375,0.0138875,0.029424999,,,,,,,,,
1736664918433,,,,,,,,,,-0.0793375,0.01925,0.0187,,,,,,,,,
1736664918443,,,,,,,,,,-0.0782375,0.0331375,0.014575,,,,,,,,,
1736664918453,,,,,,,,,,-0.0719125,0.0394625,0.00605,,,,,,,,,
1736664918464,,,,,,,,,,-0.060225,0.0352,-0.005775,,,,,,,,,
1736664918474,,,,,,,,,,-0.042075,0.0235125,-0.018424999,,,,,,,,,
1736664918484,,,,,,,,,,-0.026124999,0.009625,-0.02805,,,,,,,,,
1736664918494,,,,,,,,,,-0.0144375,-0.003025,-0.02915,,,,,,,,,
1736664918504,,,,,,,,,,-0.0059125,-0.01485,-0.02805,,,,,,,,,
1736664918514,,,,,,,,,,-0.010175,-0.022275,-0.0237875,,,,,,,,,
1736664918524,,,,,,,,,,-0.025024999,-0.004125,-0.011,,,,,,,,,
1736664918534,,,,,,,,,,-0.043175,0.02145,0.00275,,,,,,,,,
1736664918544,,,,,,,,,,-0.0495,0.02035,-0.0015125,,,,,,,,,
1736664918555,,,,,,,,,,-0.0495,0.009625,-0.0174625,,,,,,,,,
1736664918565,,,,,,,,,,-0.0474375,0.0033,-0.0386375,,,,,,,,,
1736664918574,,,,,,,,,,-0.0484,0.0033,-0.05995,,,,,,,,,
1736664918585,,,,,,,,,,-0.0517,0.010725,-0.077,,,,,,,,,
1736664918595,,,,,,,,,,-0.0559625,0.0171875,-0.0886875,,,,,,,,,
1736664918604,,,,,,,,,,-0.056925,0.0224125,-0.09405,,,,,,,,,
1736664918614,,,,,,,,,,-0.0559625,0.01815,-0.09405,,,,,,,,,
1736664918624,,,,,,,,,,-0.0484,0.0064625,-0.09515,,,,,,,,,
1736664918634,,,,,,,,,,-0.034649998,-0.0020625,-0.09405,,,,,,,,,
1736664918645,,,,,,,,,,-0.0165,-0.0094875,-0.09295,,,,,,,,,
1736664918655,,,,,,,,,,-0.00275,-0.0158125,-0.085525,,,,,,,,,
1736664918664,,,,,,,,,,0.004675,-0.022275,-0.070675,,,,,,,,,
1736664918674,,,,,,,,,,0.005775,-0.0191125,-0.0578875,,,,,,,,,
1736664918685,,,,,,,,,,0.0015125,-0.004125,-0.0419375,,,,,,,,,
1736664918694,,,,,,,,,,-5.5E-4,0.0022,-0.0237875,,,,,,,,,
1736664918705,,,,,,,,,,5.5E-4,0.0160875,-0.0099,,,,,,,,,
1736664918715,,,,,,,,,,0.0037125,0.027775,-0.002475,,,,,,,,,
1736664918726,,,,,,,,,,0.0111375,0.0257125,-4.125E-4,,,,,,,,,
1736664918735,,,,,,,,,,0.0165,0.0235125,0.00275,,,,,,,,,
1736664918746,,,,,,,,,,0.022824999,0.0075625,6.875E-4,,,,,,,,,
1736664918755,,,,,,,,,,0.0270875,-0.0072875,-0.004675,,,,,,,,,
1736664918765,,,,,,,,,,0.0270875,-0.020075,-0.0121,,,,,,,,,
1736664918775,,,,,,,,,,0.0185625,-0.0180125,-0.0174625,,,,,,,,,
1736664918785,,,,,,,,,,0.0026125,-0.0072875,-0.0163625,,,,,,,,,
1736664918795,,,,,,,,,,-0.0144375,0.0011,-0.011,,,,,,,,,
1736664918805,,,,,,,,,,-0.03355,1.375E-4,-0.011,,,,,,,,,
1736664918816,,,,,,,,,,-0.0484,-0.0072875,-0.014162499,,,,,,,,,
1736664918826,,,,,,,,,,-0.0517,-0.005225,-0.0248875,,,,,,,,,
1736664918836,,,,,,,,,,-0.040975,-9.625E-4,-0.035475,,,,,,,,,
1736664918846,,,,,,,,,,-0.0176,-0.004125,-0.0493625,,,,,,,,,
1736664918855,,,,,,,,,,0.006875,-0.006325,-0.0578875,,,,,,,,,
1736664918865,,,,,,,,,,0.0270875,-0.01155,-0.06215,,,,,,,,,
1736664918875,,,,,,,,,,0.039875,-0.01375,-0.054725,,,,,,,,,
1736664918885,,,,,,,,,,0.0430375,-0.0105875,-0.035475,,,,,,,,,
1736664918895,,,,,,,,,,0.0430375,-0.01265,-0.0174625,,,,,,,,,
1736664918906,,,,,,,,,,0.0441375,-0.0094875,-0.005775,,,,,,,,,
1736664918916,,,,,,,,,,0.0495,-0.004125,0.0070125,,,,,,,,,
1736664918926,,,,,,,,,,0.0578875,-0.0020625,0.0209,,,,,,,,,
1736664918936,,,,,,,,,,0.0600875,-0.004125,0.0314875,,,,,,,,,
1736664918946,,,,,,,,,,0.0537625,-0.0072875,0.0422125,,,,,,,,,
1736664918957,,,,,,,,,,0.0367125,1.375E-4,0.045375,,,,,,,,,
1736664918967,,,,,,,,,,0.0122375,0.0149875,0.0528,,,,,,,,,
1736664918976,,,,,,,,,,-0.0133375,0.028875,0.0570625,,,,,,,,,
1736664918987,,,,,,,,,,-0.0292875,0.0257125,0.0539,,,,,,,,,
1736664918997,,,,,,,,,,-0.034649998,0.009625,0.045375,,,,,,,,,
1736664916013,,,,,,,,,,,,,0.097135,-0.0018,-0.371992,,,,,,
1736664916024,,,,,,,,,,,,,0.071299,-0.001591,-0.144884,,,,,,
1736664916034,,,,,,,,,,,,,0.050219,-0.123604,-0.559556,,,,,,
1736664916043,,,,,,,,,,,,,0.055314,-0.103842,-0.495584,,,,,,
1736664916053,,,,,,,,,,,,,0.096818,-0.200747,-0.423086,,,,,,
1736664916063,,,,,,,,,,,,,0.037018,-0.184035,-0.505847,,,,,,
1736664916074,,,,,,,,,,,,,0.161765,-0.134918,-0.301054,,,,,,
