timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676517516,,,,,,,0.214508,3.244019,9.252077,,,,,,,,,,,,
1736676517525,,,,,,,0.210073,3.282732,9.238512,,,,,,,,,,,,
1736676517535,,,,,,,0.187816,3.318773,9.226102,,,,,,,,,,,,
1736676517545,,,,,,,0.167911,3.353377,9.213964,,,,,,,,,,,,
1736676517556,,,,,,,0.127173,3.372511,9.207628,,,,,,,,,,,,
1736676517566,,,,,,,0.096933,3.391242,9.201115,,,,,,,,,,,,
1736676517576,,,,,,,0.064748,3.395475,9.199837,,,,,,,,,,,,
1736676517586,,,,,,,0.03309,3.395823,9.199879,,,,,,,,,,,,
1736676517596,,,,,,,0.028308,3.370835,9.209085,,,,,,,,,,,,
1736676517605,,,,,,,0.011463,3.355315,9.214792,,,,,,,,,,,,
1736676517615,,,,,,,0.016462,3.30556,9.23275,,,,,,,,,,,,
1736676517625,,,,,,,0.026417,3.272712,9.24442,,,,,,,,,,,,
1736676517635,,,,,,,0.030415,3.216487,9.264118,,,,,,,,,,,,
1736676517646,,,,,,,0.037962,3.173651,9.278851,,,,,,,,,,,,
1736676517656,,,,,,,0.055126,3.122182,9.296208,,,,,,,,,,,,
1736676517666,,,,,,,0.061545,3.081729,9.309652,,,,,,,,,,,,
1736676517676,,,,,,,0.080817,3.010136,9.3329,,,,,,,,,,,,
1736676517686,,,,,,,0.103898,2.977556,9.343114,,,,,,,,,,,,
1736676517696,,,,,,,0.131176,2.93031,9.3577,,,,,,,,,,,,
1736676517706,,,,,,,0.149926,2.885659,9.371288,,,,,,,,,,,,
1736676517716,,,,,,,0.155736,2.898465,9.367245,,,,,,,,,,,,
1736676517726,,,,,,,0.164067,2.893808,9.368545,,,,,,,,,,,,
1736676517736,,,,,,,0.161252,2.941473,9.353737,,,,,,,,,,,,
1736676517747,,,,,,,0.157368,2.969287,9.345011,,,,,,,,,,,,
1736676517757,,,,,,,0.146352,3.014237,9.330785,,,,,,,,,,,,
1736676517766,,,,,,,0.13503,3.043721,9.321377,,,,,,,,,,,,
1736676517776,,,,,,,0.116541,3.065431,9.314507,,,,,,,,,,,,
1736676517786,,,,,,,0.107683,3.086864,9.307532,,,,,,,,,,,,
1736676517796,,,,,,,0.097785,3.081436,9.309438,,,,,,,,,,,,
1736676517807,,,,,,,0.092016,3.08345,9.308833,,,,,,,,,,,,
1736676517817,,,,,,,0.111138,3.068265,9.313639,,,,,,,,,,,,
1736676517826,,,,,,,0.112933,3.058523,9.316817,,,,,,,,,,,,
1736676517836,,,,,,,0.132792,3.048489,9.319843,,,,,,,,,,,,
1736676517846,,,,,,,0.147831,3.044857,9.320806,,,,,,,,,,,,
1736676517856,,,,,,,0.152953,3.042576,9.321467,,,,,,,,,,,,
1736676517867,,,,,,,0.163493,3.038964,9.32247,,,,,,,,,,,,
1736676517877,,,,,,,0.163972,3.043448,9.320997,,,,,,,,,,,,
1736676517886,,,,,,,0.164804,3.04295,9.321143,,,,,,,,,,,,
1736676517897,,,,,,,0.177754,3.046962,9.319596,,,,,,,,,,,,
1736676517907,,,,,,,0.179277,3.047956,9.319241,,,,,,,,,,,,
1736676517917,,,,,,,0.18347,3.042257,9.321023,,,,,,,,,,,,
1736676517927,,,,,,,0.190465,3.041712,9.321059,,,,,,,,,,,,
1736676517937,,,,,,,0.183416,3.036392,9.322934,,,,,,,,,,,,
1736676517947,,,,,,,0.188192,3.033418,9.323808,,,,,,,,,,,,
1736676517957,,,,,,,0.183775,3.036497,9.322892,,,,,,,,,,,,
1736676517968,,,,,,,0.181403,3.03687,9.322819,,,,,,,,,,,,
1736676517978,,,,,,,0.169314,3.055542,9.316943,,,,,,,,,,,,
1736676517987,,,,,,,0.161452,3.064634,9.314095,,,,,,,,,,,,
1736676517997,,,,,,,0.150947,3.087903,9.306584,,,,,,,,,,,,
1736676518008,,,,,,,0.138063,3.104388,9.301297,,,,,,,,,,,,
1736676518018,,,,,,,0.129279,3.115398,9.297741,,,,,,,,,,,,
1736676518028,,,,,,,0.124543,3.128611,9.293366,,,,,,,,,,,,
1736676518038,,,,,,,0.123126,3.130169,9.292861,,,,,,,,,,,,
1736676518047,,,,,,,0.119789,3.133912,9.291643,,,,,,,,,,,,
1736676518057,,,,,,,0.1253,3.137285,9.290434,,,,,,,,,,,,
1736676518067,,,,,,,0.126357,3.135338,9.291075,,,,,,,,,,,,
1736676518077,,,,,,,0.122619,3.141561,9.289023,,,,,,,,,,,,
1736676518087,,,,,,,0.122415,3.147472,9.287023,,,,,,,,,,,,
1736676518097,,,,,,,0.109281,3.154734,9.284724,,,,,,,,,,,,
1736676518107,,,,,,,0.103485,3.159105,9.283303,,,,,,,,,,,,
1736676518117,,,,,,,0.09856,3.165872,9.281052,,,,,,,,,,,,
1736676518129,,,,,,,0.092306,3.169151,9.279998,,,,,,,,,,,,
1736676518139,,,,,,,0.097803,3.168299,9.280231,,,,,,,,,,,,
1736676518148,,,,,,,0.099726,3.170735,9.27938,,,,,,,,,,,,
1736676518158,,,,,,,0.099051,3.157733,9.283821,,,,,,,,,,,,
1736676518169,,,,,,,0.097401,3.152887,9.285484,,,,,,,,,,,,
1736676518179,,,,,,,0.093059,3.141373,9.28943,,,,,,,,,,,,
1736676518188,,,,,,,0.092645,3.129834,9.293327,,,,,,,,,,,,
1736676518198,,,,,,,0.089866,3.132176,9.292567,,,,,,,,,,,,
1736676518208,,,,,,,0.089045,3.125473,9.294832,,,,,,,,,,,,
1736676518218,,,,,,,0.084347,3.13676,9.291071,,,,,,,,,,,,
1736676518229,,,,,,,0.080854,3.140704,9.289771,,,,,,,,,,,,
1736676518239,,,,,,,0.084009,3.139409,9.290182,,,,,,,,,,,,
1736676518248,,,,,,,0.083939,3.147162,9.287559,,,,,,,,,,,,
1736676518258,,,,,,,0.086958,3.138708,9.290392,,,,,,,,,,,,
1736676518268,,,,,,,0.088441,3.1366,9.291089,,,,,,,,,,,,
1736676518278,,,,,,,0.084851,3.124657,9.295146,,,,,,,,,,,,
1736676518288,,,,,,,0.08225,3.119409,9.296931,,,,,,,,,,,,
1736676518298,,,,,,,0.083037,3.107252,9.300994,,,,,,,,,,,,
1736676518309,,,,,,,0.080667,3.097538,9.304254,,,,,,,,,,,,
1736676518319,,,,,,,0.094008,3.092805,9.305702,,,,,,,,,,,,
1736676518329,,,,,,,0.104814,3.084307,9.308409,,,,,,,,,,,,
1736676518338,,,,,,,0.115458,3.085023,9.308044,,,,,,,,,,,,
1736676518349,,,,,,,0.128979,3.083977,9.308213,,,,,,,,,,,,
1736676518360,,,,,,,0.123044,3.081023,9.309273,,,,,,,,,,,,
1736676518369,,,,,,,0.120656,3.079853,9.309691,,,,,,,,,,,,
1736676518379,,,,,,,0.104968,3.079737,9.309919,,,,,,,,,,,,
1736676518390,,,,,,,0.087755,3.079001,9.310341,,,,,,,,,,,,
1736676518400,,,,,,,0.079377,3.084941,9.308449,,,,,,,,,,,,
1736676518410,,,,,,,0.074928,3.08728,9.307711,,,,,,,,,,,,
1736676518420,,,,,,,0.070227,3.096307,9.304748,,,,,,,,,,,,
1736676518430,,,,,,,0.067028,3.102077,9.30285,,,,,,,,,,,,
1736676518440,,,,,,,0.057186,3.110264,9.300181,,,,,,,,,,,,
1736676518449,,,,,,,0.052582,3.120645,9.29673,,,,,,,,,,,,
1736676518459,,,,,,,0.039589,3.119354,9.297228,,,,,,,,,,,,
1736676518469,,,,,,,0.028881,3.121693,9.296482,,,,,,,,,,,,
1736676518479,,,,,,,0.025242,3.119269,9.297308,,,,,,,,,,,,
1736676516732,,,,,,,,,,-0.348425,0.76147497,-0.0556875,,,,,,,,,
1736676516742,,,,,,,,,,-0.35694999,0.7720625,-0.0290125,,,,,,,,,
1736676516752,,,,,,,,,,-0.3399,0.7624375,0.012375,,,,,,,,,
1736676516762,,,,,,,,,,-0.3441625,0.8210125,0.063525,,,,,,,,,
1736676516772,,,,,,,,,,-0.379225,0.88385,0.10505,,,,,,,,,
1736676516782,,,,,,,,,,-0.41854998,0.9263375,0.10395,,,,,,,,,
1736676516792,,,,,,,,,,-0.45485,0.9977,0.0666875,,,,,,,,,
1736676516802,,,,,,,,,,-0.4802875,1.04775,0.0209,,,,,,,,,
1736676516812,,,,,,,,,,-0.495275,1.0891374,-0.0163625,,,,,,,,,
1736676516822,,,,,,,,,,-0.494175,1.1573375,-0.0408375,,,,,,,,,
1736676516833,,,,,,,,,,-0.479325,1.2211375,-0.052525,,,,,,,,,
1736676516843,,,,,,,,,,-0.4569125,1.2552375,-0.051425,,,,,,,,,
1736676516852,,,,,,,,,,-0.4398625,1.266925,-0.0375375,,,,,,,,,
1736676516863,,,,,,,,,,-0.42185,1.2370875,-0.0121,,,,,,,,,
1736676516873,,,,,,,,,,-0.412225,1.1743875,0.015675,,,,,,,,,
1736676516883,,,,,,,,,,-0.413325,1.0891374,0.045375,,,,,,,,,
1736676516893,,,,,,,,,,-0.429275,1.022175,0.0592625,,,,,,,,,
1736676516902,,,,,,,,,,-0.4643375,0.9945375,0.0539,,,,,,,,,
1736676516912,,,,,,,,,,-0.4995375,0.98065,0.0411125,,,,,,,,,
1736676516922,,,,,,,,,,-0.5303375,0.9625,0.0347875,,,,,,,,,
1736676516932,,,,,,,,,,-0.5622375,0.99027497,0.0347875,,,,,,,,,
1736676516942,,,,,,,,,,-0.5995,1.04775,0.0444125,,,,,,,,,
1736676516952,,,,,,,,,,-0.6356625,1.0902375,0.0570625,,,,,,,,,
1736676516963,,,,,,,,,,-0.659175,1.0934,0.07315,,,,,,,,,
1736676516973,,,,,,,,,,-0.6760875,1.0902375,0.088,,,,,,,,,
1736676516983,,,,,,,,,,-0.68035,1.0561374,0.0985875,,,,,,,,,
1736676516993,,,,,,,,,,-0.6708625,1.0082875,0.0996875,,,,,,,,,
1736676517003,,,,,,,,,,-0.6463875,0.986975,0.078375,,,,,,,,,
1736676517013,,,,,,,,,,-0.6111875,0.922075,0.045375,,,,,,,,,
1736676517023,,,,,,,,,,-0.5698,0.81565,0.014575,,,,,,,,,
1736676517033,,,,,,,,,,-0.5335,0.7624375,-0.011,,,,,,,,,
1736676517044,,,,,,,,,,-0.509025,0.7783875,-0.034375,,,,,,,,,
1736676517054,,,,,,,,,,-0.4962375,0.8284375,-0.049225,,,,,,,,,
1736676517063,,,,,,,,,,-0.4835875,0.891275,-0.061049998,,,,,,,,,
1736676517073,,,,,,,,,,-0.4802875,0.923175,-0.058849998,,,,,,,,,
1736676517083,,,,,,,,,,-0.494175,0.890175,-0.051425,,,,,,,,,
1736676517093,,,,,,,,,,-0.5132875,0.7869125,-0.0312125,,,,,,,,,
1736676517103,,,,,,,,,,-0.527175,0.671,-0.002475,,,,,,,,,
1736676517113,,,,,,,,,,-0.5314375,0.62095,0.031625,,,,,,,,,
1736676517124,,,,,,,,,,-0.5303375,0.660275,0.063525,,,,,,,,,
1736676517134,,,,,,,,,,-0.512325,0.7337,0.0763125,,,,,,,,,
1736676517143,,,,,,,,,,-0.4728625,0.7965375,0.07205,,,,,,,,,
1736676517153,,,,,,,,,,-0.412225,0.826375,0.0518375,,,,,,,,,
1736676517163,,,,,,,,,,-0.346225,0.8454875,0.022,,,,,,,,,
1736676517173,,,,,,,,,,-0.297275,0.825275,-0.013062499,,,,,,,,,
1736676517183,,,,,,,,,,-0.25685,0.7539125,-0.0471625,,,,,,,,,
1736676517193,,,,,,,,,,-0.22495,0.6667375,-0.0790625,,,,,,,,,
1736676517204,,,,,,,,,,-0.1865875,0.5762625,-0.1035375,,,,,,,,,
1736676517214,,,,,,,,,,-0.132275,0.5495875,-0.118525,,,,,,,,,
1736676517224,,,,,,,,,,-0.0642125,0.597575,-0.12595,,,,,,,,,
1736676517234,,,,,,,,,,0.0166375,0.6061,-0.1205875,,,,,,,,,
1736676517244,,,,,,,,,,0.0996875,0.514525,-0.0972125,,,,,,,,,
1736676517254,,,,,,,,,,0.1656875,0.382525,-0.069575,,,,,,,,,
1736676517264,,,,,,,,,,0.2028125,0.2431,-0.051425,,,,,,,,,
1736676517274,,,,,,,,,,0.20927499,0.105875,-0.0451,,,,,,,,,
1736676517284,,,,,,,,,,0.1901625,0.0154,-0.0653125,,,,,,,,,
1736676517294,,,,,,,,,,0.1560625,-0.0356125,-0.1131625,,,,,,,,,
1736676517305,,,,,,,,,,0.1219625,-0.072875,-0.1535875,,,,,,,,,
1736676517315,,,,,,,,,,0.093225,-0.10065,-0.1780625,,,,,,,,,
1736676517324,,,,,,,,,,0.07095,-0.1271875,-0.1843875,,,,,,,,,
1736676517334,,,,,,,,,,0.0570625,-0.1612875,-0.1749,,,,,,,,,
1736676517344,,,,,,,,,,0.0433125,-0.2028125,-0.1632125,,,,,,,,,
1736676517354,,,,,,,,,,0.029424999,-0.2410375,-0.1546875,,,,,,,,,
1736676517365,,,,,,,,,,0.0188375,-0.2580875,-0.1472625,,,,,,,,,
1736676517375,,,,,,,,,,0.0177375,-0.2569875,-0.1419,,,,,,,,,
1736676517384,,,,,,,,,,0.036849998,-0.2410375,-0.1472625,,,,,,,,,
1736676517394,,,,,,,,,,0.07095,-0.23155,-0.164175,,,,,,,,,
1736676517404,,,,,,,,,,0.111375,-0.23045,-0.1802625,,,,,,,,,
1736676517414,,,,,,,,,,0.1529,-0.2475,-0.19085,,,,,,,,,
1736676517425,,,,,,,,,,0.1859,-0.26455,-0.19085,,,,,,,,,
1736676517436,,,,,,,,,,0.20927499,-0.253825,-0.181225,,,,,,,,,
1736676517445,,,,,,,,,,0.2189,-0.221925,-0.164175,,,,,,,,,
1736676517455,,,,,,,,,,0.21779999,-0.19745,-0.1461625,,,,,,,,,
1736676517465,,,,,,,,,,0.2061125,-0.19745,-0.1408,,,,,,,,,
1736676517475,,,,,,,,,,0.1848,-0.19635,-0.1439625,,,,,,,,,
1736676517485,,,,,,,,,,0.1560625,-0.16335,-0.1632125,,,,,,,,,
1736676517495,,,,,,,,,,0.1188,-0.121825,-0.1865875,,,,,,,,,
1736676517505,,,,,,,,,,0.0826375,-0.1016125,-0.198275,,,,,,,,,
1736676517515,,,,,,,,,,0.047575,-0.0963875,-0.1940125,,,,,,,,,
1736676517526,,,,,,,,,,0.0198,-0.082499996,-0.1706375,,,,,,,,,
1736676517536,,,,,,,,,,0.00275,-0.0356125,-0.1419,,,,,,,,,
1736676517546,,,,,,,,,,-0.003575,0.0281875,-0.1142625,,,,,,,,,
1736676517556,,,,,,,,,,-0.0099,0.071775,-0.083325,,,,,,,,,
1736676517566,,,,,,,,,,-0.0323125,0.088825,-0.0482625,,,,,,,,,
1736676517576,,,,,,,,,,-0.077,0.0834625,-0.0088,,,,,,,,,
1736676517586,,,,,,,,,,-0.134475,0.0803,0.031625,,,,,,,,,
1736676517596,,,,,,,,,,-0.1865875,0.103675,0.0561,,,,,,,,,
1736676517605,,,,,,,,,,-0.22385,0.1155,0.0666875,,,,,,,,,
1736676517615,,,,,,,,,,-0.2398,0.089925,0.0666875,,,,,,,,,
1736676517625,,,,,,,,,,-0.2355375,0.0452375,0.063525,,,,,,,,,
1736676517635,,,,,,,,,,-0.215325,0.0133375,0.0677875,,,,,,,,,
1736676517646,,,,,,,,,,-0.19085,-0.0048125,0.0741125,,,,,,,,,
1736676517656,,,,,,,,,,-0.165275,-0.0037125,0.079475,,,,,,,,,
1736676517666,,,,,,,,,,-0.1376375,0.0111375,0.078375,,,,,,,,,
1736676517676,,,,,,,,,,-0.0983125,0.0100375,0.0655875,,,,,,,,,
1736676517686,,,,,,,,,,-0.020624999,-0.0633875,0.036849998,,,,,,,,,
1736676517696,,,,,,,,,,0.0826375,-0.1186625,-0.004675,,,,,,,,,
1736676517707,,,,,,,,,,0.1709125,-0.0878625,-0.036575,,,,,,,,,
1736676517717,,,,,,,,,,0.2369125,-0.039875,-0.0386375,,,,,,,,,
1736676517726,,,,,,,,,,0.275275,-0.0133375,-0.018424999,,,,,,,,,
1736676517736,,,,,,,,,,0.276375,0.0143,0.0028875,,,,,,,,,
1736676517746,,,,,,,,,,0.2443375,0.0589875,0.0231,,,,,,,,,
1736676517756,,,,,,,,,,0.1879625,0.104775,0.0336875,,,,,,,,,
1736676517766,,,,,,,,,,0.1230625,0.1324125,0.046475,,,,,,,,,
1736676517776,,,,,,,,,,0.060225,0.1357125,0.07095,,,,,,,,,
1736676517787,,,,,,,,,,0.0070125,0.1027125,0.096525,,,,,,,,,
1736676517797,,,,,,,,,,-0.035475,0.0537625,0.1167375,,,,,,,,,
1736676517806,,,,,,,,,,-0.058849998,0.0100375,0.1252625,,,,,,,,,
1736676517816,,,,,,,,,,-0.05995,-0.00275,0.1145375,,,,,,,,,
1736676517826,,,,,,,,,,-0.036575,0.0174625,0.0922625,,,,,,,,,
1736676517836,,,,,,,,,,0.0070125,0.0430375,0.0644875,,,,,,,,,
1736676517846,,,,,,,,,,0.0539,0.055825,0.03795,,,,,,,,,
1736676517856,,,,,,,,,,0.0837375,0.0600875,0.0240625,,,,,,,,,
1736676517867,,,,,,,,,,0.0974875,0.0515625,0.0273625,,,,,,,,,
1736676517877,,,,,,,,,,0.0922625,0.0356125,0.036849998,,,,,,,,,
1736676517886,,,,,,,,,,0.06985,0.032449998,0.0485375,,,,,,,,,
1736676517898,,,,,,,,,,0.045375,0.0484,0.0539,,,,,,,,,
1736676517907,,,,,,,,,,0.028324999,0.0856625,0.0485375,,,,,,,,,
1736676517917,,,,,,,,,,0.0262625,0.1144,0.039049998,,,,,,,,,
1736676517928,,,,,,,,,,0.03575,0.1079375,0.028324999,,,,,,,,,
1736676517938,,,,,,,,,,0.0570625,0.070675,0.0198,,,,,,,,,
1736676517947,,,,,,,,,,0.078375,0.0281875,0.012375,,,,,,,,,
1736676517957,,,,,,,,,,0.094325,0.0048125,0.00495,,,,,,,,,
1736676517967,,,,,,,,,,0.10285,-0.00165,-0.003575,,,,,,,,,
1736676517977,,,,,,,,,,0.1082125,0.0037125,-0.004675,,,,,,,,,
1736676517988,,,,,,,,,,0.1060125,0.009075,-4.125E-4,,,,,,,,,
1736676517998,,,,,,,,,,0.0985875,0.0207625,0.0081124995,,,,,,,,,
1736676518007,,,,,,,,,,0.086899996,0.039875,0.014575,,,,,,,,,
1736676518017,,,,,,,,,,0.0741125,0.0430375,0.0198,,,,,,,,,
1736676518028,,,,,,,,,,0.0581625,0.0207625,0.0240625,,,,,,,,,
1736676518038,,,,,,,,,,0.0485375,-0.0122375,0.0251625,,,,,,,,,
1736676518047,,,,,,,,,,0.0400125,-0.0218625,0.0209,,,,,,,,,
1736676518057,,,,,,,,,,0.029424999,-0.010175,0.0092124995,,,,,,,,,
1736676518067,,,,,,,,,,0.0209,0.006875,0.0028875,,,,,,,,,
1736676518077,,,,,,,,,,0.0155375,0.0185625,0.00605,,,,,,,,,
1736676518087,,,,,,,,,,0.0092124995,0.0281875,0.0114124995,,,,,,,,,
1736676518097,,,,,,,,,,0.00605,0.0345125,0.0209,,,,,,,,,
1736676518108,,,,,,,,,,-0.0015125,0.0281875,0.031625,,,,,,,,,
1736676518118,,,,,,,,,,-0.0163625,0.0154,0.0400125,,,,,,,,,
1736676518128,,,,,,,,,,-0.02805,0.0026125,0.0400125,,,,,,,,,
1736676518139,,,,,,,,,,-0.036575,-0.00275,0.0347875,,,,,,,,,
1736676518148,,,,,,,,,,-0.037675,0.009075,0.029424999,,,,,,,,,
1736676518158,,,,,,,,,,-0.0312125,0.03135,0.0209,,,,,,,,,
1736676518168,,,,,,,,,,-0.0226875,0.0356125,0.013475,,,,,,,,,
1736676518178,,,,,,,,,,-0.0163625,0.0259875,0.00605,,,,,,,,,
1736676518189,,,,,,,,,,-0.019524999,0.0143,-4.125E-4,,,,,,,,,
1736676518199,,,,,,,,,,-0.0248875,0.0015125,6.875E-4,,,,,,,,,
1736676518208,,,,,,,,,,-0.0386375,-0.00275,0.00385,,,,,,,,,
1736676518218,,,,,,,,,,-0.0567875,5.5E-4,0.0155375,,,,,,,,,
1736676518228,,,,,,,,,,-0.0727375,-0.0037125,0.028324999,,,,,,,,,
1736676518238,,,,,,,,,,-0.0749375,-0.009075,0.0325875,,,,,,,,,
1736676518248,,,,,,,,,,-0.0631125,5.5E-4,0.0325875,,,,,,,,,
1736676518258,,,,,,,,,,-0.0408375,0.0165,0.0325875,,,,,,,,,
1736676518268,,,,,,,,,,-0.0099,0.038775,0.0347875,,,,,,,,,
1736676518278,,,,,,,,,,0.0188375,0.055825,0.036849998,,,,,,,,,
1736676518289,,,,,,,,,,0.03795,0.0622875,0.039049998,,,,,,,,,
1736676518299,,,,,,,,,,0.045375,0.0537625,0.0336875,,,,,,,,,
1736676518308,,,,,,,,,,0.044275,0.03355,0.0198,,,,,,,,,
1736676518318,,,,,,,,,,0.036849998,0.007975,0.0028875,,,,,,,,,
1736676518329,,,,,,,,,,0.027224999,-0.0229625,-0.015262499,,,,,,,,,
1736676518339,,,,,,,,,,0.0166375,-0.0441375,-0.02585,,,,,,,,,
1736676518349,,,,,,,,,,0.0103124995,-0.039875,-0.02915,,,,,,,,,
1736676518360,,,,,,,,,,0.0103124995,-0.0122375,-0.02805,,,,,,,,,
1736676518369,,,,,,,,,,0.013475,0.022824999,-0.020624999,,,,,,,,,
1736676518379,,,,,,,,,,0.0166375,0.0622875,-0.0099,,,,,,,,,
1736676518389,,,,,,,,,,0.0198,0.0814,-0.003575,,,,,,,,,
1736676518399,,,,,,,,,,0.0209,0.0622875,-0.001375,,,,,,,,,
1736676518409,,,,,,,,,,0.0177375,0.0292875,-0.003575,,,,,,,,,
1736676518419,,,,,,,,,,0.0155375,0.005775,-0.0067375,,,,,,,,,
1736676518429,,,,,,,,,,0.013475,0.0026125,-0.0078375,,,,,,,,,
1736676518439,,,,,,,,,,0.014575,0.0037125,-0.0067375,,,,,,,,,
1736676518449,,,,,,,,,,0.0166375,0.0037125,-0.003575,,,,,,,,,
1736676518459,,,,,,,,,,0.0198,0.0026125,-0.004675,,,,,,,,,
1736676518470,,,,,,,,,,0.0231,0.0026125,-0.002475,,,,,,,,,
1736676518480,,,,,,,,,,0.0240625,0.007975,0.00385,,,,,,,,,
1736676516742,,,,,,,,,,,,,-0.346016,-0.059977,-0.198921,,,,,,
1736676516752,,,,,,,,,,,,,-0.471987,-0.174875,-0.32261,,,,,,
1736676516762,,,,,,,,,,,,,-0.476155,-0.111236,-0.171062,,,,,,
1736676516772,,,,,,,,,,,,,-0.047487,-0.35569,-0.282453,,,,,,
1736676516782,,,,,,,,,,,,,-0.044389,-0.171911,-0.420518,,,,,,
1736676516792,,,,,,,,,,,,,-0.10123,-0.451338,0.011231,,,,,,
1736676516802,,,,,,,,,,,,,0.080645,-0.312226,-0.283643,,,,,,
1736676516812,,,,,,,,,,,,,-0.177169,-0.325451,0.236399,,,,,,
1736676516822,,,,,,,,,,,,,0.069818,-0.270529,-0.062355,,,,,,
1736676516833,,,,,,,,,,,,,-0.436869,-0.223811,0.565375,,,,,,
1736676516843,,,,,,,,,,,,,-0.050747,-0.118704,0.245694,,,,,,
1736676516852,,,,,,,,,,,,,-0.435453,-0.128797,0.646163,,,,,,
1736676516862,,,,,,,,,,,,,-0.50069,-0.250658,0.551161,,,,,,
1736676516872,,,,,,,,,,,,,-0.303483,-0.091638,0.542169,,,,,,
1736676516882,,,,,,,,,,,,,-0.063182,-0.366479,0.037714,,,,,,
1736676516892,,,,,,,,,,,,,-0.099052,-0.182249,0.194149,,,,,,
1736676516902,,,,,,,,,,,,,0.13001,-0.243174,-0.049077,,,,,,
1736676516912,,,,,,,,,,,,,0.26579,-0.249223,-0.172212,,,,,,
1736676516922,,,,,,,,,,,,,-0.096493,-0.106105,-0.173075,,,,,,
1736676516932,,,,,,,,,,,,,0.157013,-0.052635,-0.227652,,,,,,
1736676516942,,,,,,,,,,,,,-0.256957,-0.025207,0.142254,,,,,,
1736676516952,,,,,,,,,,,,,0.017612,0.059706,-0.172257,,,,,,
1736676516964,,,,,,,,,,,,,-0.201491,-0.041028,0.32124,,,,,,
1736676516974,,,,,,,,,,,,,-0.077463,0.115212,0.133453,,,,,,
1736676516984,,,,,,,,,,,,,-0.006509,-0.136232,0.416879,,,,,,
1736676516994,,,,,,,,,,,,,0.131562,0.078634,0.33887,,,,,,
1736676517003,,,,,,,,,,,,,-0.043922,-0.085037,0.497536,,,,,,
1736676517013,,,,,,,,,,,,,0.172039,0.023688,0.366497,,,,,,
1736676517024,,,,,,,,,,,,,-0.038849,-0.085576,0.177515,,,,,,
1736676517034,,,,,,,,,,,,,0.079176,0.060065,0.273218,,,,,,
1736676517043,,,,,,,,,,,,,-0.035909,-0.008224,0.151843,,,,,,
1736676517053,,,,,,,,,,,,,0.168469,0.043472,0.048555,,,,,,
1736676517063,,,,,,,,,,,,,-0.297269,-0.093817,0.189693,,,,,,
1736676517073,,,,,,,,,,,,,5.53E-4,0.087694,0.140358,,,,,,
1736676517083,,,,,,,,,,,,,-0.261105,-0.006728,0.339412,,,,,,
1736676517093,,,,,,,,,,,,,-0.079016,0.043916,0.189184,,,,,,
1736676517103,,,,,,,,,,,,,-0.195081,-0.01851,0.260024,,,,,,
1736676517113,,,,,,,,,,,,,-0.11764,0.119914,0.310061,,,,,,
1736676517124,,,,,,,,,,,,,0.073947,-0.054837,0.325751,,,,,,
1736676517134,,,,,,,,,,,,,0.069279,0.070096,0.190814,,,,,,
1736676517143,,,,,,,,,,,,,0.202171,-0.091943,0.623773,,,,,,
1736676517153,,,,,,,,,,,,,0.339264,0.068229,0.473887,,,,,,
1736676517163,,,,,,,,,,,,,0.019368,-0.171438,0.735868,,,,,,
1736676517173,,,,,,,,,,,,,0.242285,-0.062783,0.638063,,,,,,
1736676517183,,,,,,,,,,,,,0.057755,7.84E-4,0.754096,,,,,,
1736676517193,,,,,,,,,,,,,0.153731,-0.006316,0.747522,,,,,,
1736676517204,,,,,,,,,,,,,0.11161,0.095735,0.608633,,,,,,
1736676517214,,,,,,,,,,,,,0.218602,0.124739,0.667986,,,,,,
1736676517225,,,,,,,,,,,,,-0.123675,0.265897,0.901956,,,,,,
1736676517235,,,,,,,,,,,,,0.160475,0.177794,0.725264,,,,,,
1736676517244,,,,,,,,,,,,,-0.600461,0.15692,0.684359,,,,,,
1736676517254,,,,,,,,,,,,,-0.26067,0.259978,0.872737,,,,,,
1736676517265,,,,,,,,,,,,,-0.525339,-0.070564,0.15338,,,,,,
1736676517275,,,,,,,,,,,,,-0.510731,0.050199,0.492321,,,,,,
1736676517284,,,,,,,,,,,,,-0.059787,-0.076446,-0.253079,,,,,,
1736676517294,,,,,,,,,,,,,-0.2413,-0.178745,-0.088913,,,,,,
1736676517304,,,,,,,,,,,,,0.111997,0.136404,-0.249279,,,,,,
1736676517314,,,,,,,,,,,,,0.06654,0.008424,-0.259734,,,,,,
1736676517324,,,,,,,,,,,,,0.015568,0.144137,-0.254223,,,,,,
1736676517334,,,,,,,,,,,,,0.051741,0.138526,-0.238859,,,,,,
1736676517344,,,,,,,,,,,,,-0.094257,0.089458,-0.377366,,,,,,
1736676517354,,,,,,,,,,,,,-0.094511,0.087873,-0.274346,,,,,,
1736676517364,,,,,,,,,,,,,0.135451,0.106586,-0.363838,,,,,,
1736676517374,,,,,,,,,,,,,-0.035443,0.078433,-0.378319,,,,,,
1736676517385,,,,,,,,,,,,,0.279681,0.057609,-0.335035,,,,,,
1736676517395,,,,,,,,,,,,,0.158852,-0.002162,-0.320493,,,,,,
1736676517404,,,,,,,,,,,,,0.235903,0.20041,-0.461697,,,,,,
1736676517414,,,,,,,,,,,,,0.192182,0.082055,-0.377938,,,,,,
