timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666319628,,,,,,,,,,,,,,,,0.066082,-0.078032,-0.867329,,,
1736666319638,,,,,,,,,,,,,,,,0.06604,-0.077944,-0.86719,,,
1736666319648,,,,,,,,,,,,,,,,0.066162,-0.07802,-0.867233,,,
1736666319658,,,,,,,,,,,,,,,,0.066133,-0.077965,-0.86727,,,
1736666319669,,,,,,,,,,,,,,,,0.065974,-0.078132,-0.867428,,,
1736666319679,,,,,,,,,,,,,,,,0.065917,-0.078146,-0.867581,,,
1736666319688,,,,,,,,,,,,,,,,0.065879,-0.078316,-0.867753,,,
1736666319698,,,,,,,,,,,,,,,,0.065743,-0.078518,-0.867854,,,
1736666319708,,,,,,,,,,,,,,,,0.065839,-0.078687,-0.868025,,,
1736666319718,,,,,,,,,,,,,,,,0.06595,-0.078852,-0.868148,,,
1736666319728,,,,,,,,,,,,,,,,0.066079,-0.078587,-0.868397,,,
1736666319738,,,,,,,,,,,,,,,,0.066138,-0.078574,-0.868557,,,
1736666319749,,,,,,,,,,,,,,,,0.06599,-0.078269,-0.868966,,,
1736666319759,,,,,,,,,,,,,,,,0.065983,-0.077919,-0.869313,,,
1736666319769,,,,,,,,,,,,,,,,0.065894,-0.077966,-0.869753,,,
1736666319779,,,,,,,,,,,,,,,,0.065745,-0.077937,-0.870186,,,
1736666319788,,,,,,,,,,,,,,,,0.065869,-0.078353,-0.870688,,,
1736666319798,,,,,,,,,,,,,,,,0.065816,-0.078668,-0.871149,,,
1736666319809,,,,,,,,,,,,,,,,0.065702,-0.079279,-0.871513,,,
1736666319819,,,,,,,,,,,,,,,,0.065714,-0.079767,-0.87185,,,
1736666319830,,,,,,,,,,,,,,,,0.065601,-0.080132,-0.8722,,,
1736666319840,,,,,,,,,,,,,,,,0.065555,-0.080527,-0.87245,,,
1736666319850,,,,,,,,,,,,,,,,0.065757,-0.080804,-0.872813,,,
1736666319860,,,,,,,,,,,,,,,,0.065732,-0.081068,-0.873086,,,
1736666319870,,,,,,,,,,,,,,,,0.065991,-0.08108,-0.873491,,,
1736666319880,,,,,,,,,,,,,,,,0.066178,-0.081087,-0.873867,,,
1736666319890,,,,,,,,,,,,,,,,0.066049,-0.08092,-0.874257,,,
1736666319900,,,,,,,,,,,,,,,,0.06601,-0.080848,-0.874637,,,
1736666319909,,,,,,,,,,,,,,,,0.066069,-0.080672,-0.875032,,,
1736666319919,,,,,,,,,,,,,,,,0.065969,-0.080519,-0.87538,,,
1736666319929,,,,,,,,,,,,,,,,0.066175,-0.080518,-0.875677,,,
1736666319939,,,,,,,,,,,,,,,,0.066436,-0.080512,-0.875974,,,
1736666319950,,,,,,,,,,,,,,,,0.06692,-0.080516,-0.876263,,,
1736666319960,,,,,,,,,,,,,,,,0.067164,-0.080528,-0.876454,,,
1736666319969,,,,,,,,,,,,,,,,0.067416,-0.080745,-0.876832,,,
1736666319979,,,,,,,,,,,,,,,,0.067729,-0.080779,-0.877174,,,
1736666319990,,,,,,,,,,,,,,,,0.06783,-0.081191,-0.877587,,,
1736666320000,,,,,,,,,,,,,,,,0.067807,-0.081518,-0.878003,,,
1736666320009,,,,,,,,,,,,,,,,0.067874,-0.081839,-0.87848,,,
1736666320019,,,,,,,,,,,,,,,,0.068095,-0.082166,-0.878811,,,
1736666320029,,,,,,,,,,,,,,,,0.068055,-0.082334,-0.87916,,,
1736666320039,,,,,,,,,,,,,,,,0.06809,-0.082655,-0.879519,,,
1736666320050,,,,,,,,,,,,,,,,0.067663,-0.083022,-0.879792,,,
1736666320061,,,,,,,,,,,,,,,,0.067399,-0.083283,-0.880067,,,
1736666320071,,,,,,,,,,,,,,,,0.067448,-0.083324,-0.880473,,,
1736666320081,,,,,,,,,,,,,,,,0.067137,-0.083504,-0.880814,,,
1736666320091,,,,,,,,,,,,,,,,0.066925,-0.082916,-0.881269,,,
1736666320101,,,,,,,,,,,,,,,,0.06686,-0.08257,-0.881668,,,
1736666320110,,,,,,,,,,,,,,,,0.06665,-0.082243,-0.882088,,,
1736666320120,,,,,,,,,,,,,,,,0.066301,-0.081846,-0.882464,,,
1736666320130,,,,,,,,,,,,,,,,0.066137,-0.081849,-0.88289,,,
1736666320140,,,,,,,,,,,,,,,,0.06591,-0.081886,-0.883176,,,
1736666320150,,,,,,,,,,,,,,,,0.06564,-0.08196,-0.883498,,,
1736666320160,,,,,,,,,,,,,,,,0.065643,-0.082072,-0.8838,,,
1736666320171,,,,,,,,,,,,,,,,0.065296,-0.082445,-0.884004,,,
1736666320181,,,,,,,,,,,,,,,,0.065004,-0.082737,-0.884262,,,
1736666320190,,,,,,,,,,,,,,,,0.065436,-0.083562,-0.884511,,,
1736666320200,,,,,,,,,,,,,,,,0.06533,-0.084007,-0.884737,,,
1736666320210,,,,,,,,,,,,,,,,0.065852,-0.08471,-0.884924,,,
1736666320220,,,,,,,,,,,,,,,,0.06646,-0.08533,-0.885031,,,
1736666320231,,,,,,,,,,,,,,,,0.065919,-0.084984,-0.885168,,,
1736666320241,,,,,,,,,,,,,,,,0.065804,-0.084982,-0.885244,,,
1736666320250,,,,,,,,,,,,,,,,0.065289,-0.084217,-0.885417,,,
1736666320260,,,,,,,,,,,,,,,,0.064797,-0.083548,-0.88562,,,
1736666320271,,,,,,,,,,,,,,,,0.064749,-0.082972,-0.885822,,,
1736666320281,,,,,,,,,,,,,,,,0.064634,-0.082445,-0.886063,,,
1736666320291,,,,,,,,,,,,,,,,0.064445,-0.081784,-0.886257,,,
1736666320301,,,,,,,,,,,,,,,,0.064395,-0.08128,-0.886524,,,
1736666320311,,,,,,,,,,,,,,,,0.063921,-0.080841,-0.886727,,,
1736666320321,,,,,,,,,,,,,,,,0.063445,-0.080483,-0.887078,,,
1736666320331,,,,,,,,,,,,,,,,0.063424,-0.080791,-0.887363,,,
1736666320341,,,,,,,,,,,,,,,,0.063001,-0.080887,-0.887791,,,
1736666320351,,,,,,,,,,,,,,,,0.063511,-0.081651,-0.888101,,,
1736666320361,,,,,,,,,,,,,,,,0.063831,-0.082135,-0.888592,,,
1736666320371,,,,,,,,,,,,,,,,0.063958,-0.082654,-0.888834,,,
1736666320381,,,,,,,,,,,,,,,,0.064291,-0.083257,-0.889209,,,
1736666320392,,,,,,,,,,,,,,,,0.06417,-0.083377,-0.889548,,,
1736666320401,,,,,,,,,,,,,,,,0.06424,-0.083585,-0.889977,,,
1736666320411,,,,,,,,,,,,,,,,0.064065,-0.083314,-0.890337,,,
1736666320421,,,,,,,,,,,,,,,,0.063838,-0.083163,-0.890919,,,
1736666320431,,,,,,,,,,,,,,,,0.063414,-0.082693,-0.891388,,,
1736666320441,,,,,,,,,,,,,,,,0.06293,-0.082324,-0.892016,,,
1736666320451,,,,,,,,,,,,,,,,0.062565,-0.08192,-0.892629,,,
1736666320461,,,,,,,,,,,,,,,,0.062116,-0.081598,-0.893225,,,
1736666320471,,,,,,,,,,,,,,,,0.062079,-0.081533,-0.893788,,,
1736666320481,,,,,,,,,,,,,,,,0.062155,-0.081238,-0.894496,,,
1736666320491,,,,,,,,,,,,,,,,0.062557,-0.081707,-0.894939,,,
1736666320501,,,,,,,,,,,,,,,,0.062688,-0.08208,-0.895653,,,
1736666320511,,,,,,,,,,,,,,,,0.063162,-0.082464,-0.896192,,,
1736666320522,,,,,,,,,,,,,,,,0.063417,-0.082896,-0.896881,,,
1736666320533,,,,,,,,,,,,,,,,0.063373,-0.082972,-0.897481,,,
1736666320543,,,,,,,,,,,,,,,,0.063524,-0.083021,-0.898226,,,
1736666320552,,,,,,,,,,,,,,,,0.063033,-0.083055,-0.898832,,,
1736666320562,,,,,,,,,,,,,,,,0.062705,-0.083041,-0.899464,,,
1736666320573,,,,,,,,,,,,,,,,0.062227,-0.083055,-0.900173,,,
1736666320583,,,,,,,,,,,,,,,,0.061508,-0.083154,-0.900833,,,
1736666320593,,,,,,,,,,,,,,,,0.061235,-0.083322,-0.901415,,,
1736666320603,,,,,,,,,,,,,,,,0.06096,-0.083404,-0.902061,,,
1736666320612,,,,,,,,,,,,,,,,0.061254,-0.083648,-0.902593,,,
1736666320622,,,,,,,,,,,,,,,,0.061319,-0.083814,-0.903251,,,
1736666320632,,,,,,,,,,,,,,,,0.061455,-0.084247,-0.903726,,,
1736666320642,,,,,,,,,,,,,,,,0.061714,-0.084526,-0.904378,,,
1736666320653,,,,,,,,,,,,,,,,0.061607,-0.084651,-0.904941,,,
1736666320663,,,,,,,,,,,,,,,,0.06135,-0.084851,-0.905635,,,
1736666320672,,,,,,,,,,,,,,,,0.061304,-0.084667,-0.906261,,,
1736666320682,,,,,,,,,,,,,,,,0.061217,-0.084503,-0.906947,,,
1736666320692,,,,,,,,,,,,,,,,0.060865,-0.083937,-0.907592,,,
1736666320702,,,,,,,,,,,,,,,,0.060863,-0.083573,-0.90831,,,
1736666320712,,,,,,,,,,,,,,,,0.060346,-0.083067,-0.908927,,,
1736666320722,,,,,,,,,,,,,,,,0.059972,-0.082584,-0.90975,,,
1736666317826,,,,,,,,,,,,,,,,,,,137.0,,
1736666318026,,,,,,,,,,,,,,,,,,,143.0,,
1736666318225,,,,,,,,,,,,,,,,,,,144.0,,
1736666318425,,,,,,,,,,,,,,,,,,,143.0,,
1736666318626,,,,,,,,,,,,,,,,,,,141.0,,
1736666318825,,,,,,,,,,,,,,,,,,,143.0,,
1736666319025,,,,,,,,,,,,,,,,,,,144.0,,
1736666319226,,,,,,,,,,,,,,,,,,,145.0,,
1736666319425,,,,,,,,,,,,,,,,,,,146.0,,
1736666319626,,,,,,,,,,,,,,,,,,,148.0,,
1736666319826,,,,,,,,,,,,,,,,,,,149.0,,
1736666320025,,,,,,,,,,,,,,,,,,,150.0,,
1736666320226,,,,,,,,,,,,,,,,,,,151.0,,
1736666320425,,,,,,,,,,,,,,,,,,,149.0,,
1736666320624,,,,,,,,,,,,,,,,,,,149.0,,
1736666320733,-0.30495003,1.7730001,9.81795,,,,,,,,,,,,,,,,,,
1736666320743,-0.31395,1.797,9.715051,,,,,,,,,,,,,,,,,,
1736666320754,-0.324,1.81095,9.62895,,,,,,,,,,,,,,,,,,
1736666320764,-0.34800002,1.86405,9.559951,,,,,,,,,,,,,,,,,,
1736666320773,-0.37395,1.8690001,9.519,,,,,,,,,,,,,,,,,,
1736666320783,-0.324,1.881,9.5119505,,,,,,,,,,,,,,,,,,
1736666320794,-0.26895002,1.9429501,9.423,,,,,,,,,,,,,,,,,,
1736666320804,-0.29805002,1.9120501,9.303,,,,,,,,,,,,,,,,,,
1736666320813,-0.264,1.8880501,9.262951,,,,,,,,,,,,,,,,,,
1736666320823,-0.28800002,1.8520501,9.294001,,,,,,,,,,,,,,,,,,
1736666320834,-0.36,1.8280501,9.4470005,,,,,,,,,,,,,,,,,,
1736666320844,-0.41700003,1.797,9.670051,,,,,,,,,,,,,,,,,,
1736666320853,-0.47505003,1.761,9.80595,,,,,,,,,,,,,,,,,,
1736666320863,-0.48900002,1.7560501,9.8539505,,,,,,,,,,,,,,,,,,
1736666320874,-0.43905002,1.7700001,9.871051,,,,,,,,,,,,,,,,,,
1736666320884,-0.39105,1.8019501,9.832951,,,,,,,,,,,,,,,,,,
1736666320894,-0.37005,1.8139501,9.77295,,,,,,,,,,,,,,,,,,
1736666320904,-0.33600003,1.845,9.703051,,,,,,,,,,,,,,,,,,
1736666320914,-0.22800002,1.8760501,9.62895,,,,,,,,,,,,,,,,,,
1736666320924,-0.17805001,1.86405,9.4810505,,,,,,,,,,,,,,,,,,
1736666320933,-0.26895002,1.8090001,9.330001,,,,,,,,,,,,,,,,,,
1736666320943,-0.33405003,1.8210001,9.342,,,,,,,,,,,,,,,,,,
1736666320954,-0.41700003,1.8520501,9.43995,,,,,,,,,,,,,,,,,,
1736666320964,-0.52305,1.8570001,9.574051,,,,,,,,,,,,,,,,,,
1736666320974,-0.49605003,1.81095,9.651,,,,,,,,,,,,,,,,,,
1736666320984,-0.39795002,1.7389501,9.684,,,,,,,,,,,,,,,,,,
1736666320994,-0.324,1.69095,9.736951,,,,,,,,,,,,,,,,,,
1736666321004,-0.29505002,1.70595,9.732,,,,,,,,,,,,,,,,,,
1736666321014,-0.26895002,1.7200501,9.684,,,,,,,,,,,,,,,,,,
1736666321024,-0.35805002,1.7370001,9.739051,,,,,,,,,,,,,,,,,,
1736666321034,-0.39105,1.7730001,9.74205,,,,,,,,,,,,,,,,,,
1736666321044,-0.37905002,1.797,9.721951,,,,,,,,,,,,,,,,,,
1736666321054,-0.42495003,1.8040501,9.66705,,,,,,,,,,,,,,,,,,
1736666321064,-0.39795002,1.8060001,9.58605,,,,,,,,,,,,,,,,,,
1736666321074,-0.32895002,1.7629501,9.547951,,,,,,,,,,,,,,,,,,
1736666321084,-0.29295,1.7389501,9.562051,,,,,,,,,,,,,,,,,,
1736666321094,-0.31005,1.7299501,9.64095,,,,,,,,,,,,,,,,,,
1736666321104,-0.34995002,1.74405,9.70995,,,,,,,,,,,,,,,,,,
1736666321114,-0.40500003,1.7629501,9.739051,,,,,,,,,,,,,,,,,,
1736666321124,-0.41295,1.7659501,9.77295,,,,,,,,,,,,,,,,,,
1736666321135,-0.36495003,1.7700001,9.79695,,,,,,,,,,,,,,,,,,
1736666321145,-0.324,1.7350501,9.768001,,,,,,,,,,,,,,,,,,
1736666321154,-0.33600003,1.6870501,9.672001,,,,,,,,,,,,,,,,,,
1736666321164,-0.27405003,1.67505,9.64605,,,,,,,,,,,,,,,,,,
1736666321174,-0.24000001,1.66305,9.627001,,,,,,,,,,,,,,,,,,
1736666321184,-0.27105,1.6669501,9.61905,,,,,,,,,,,,,,,,,,
1736666321195,-0.30705002,1.69395,9.66495,,,,,,,,,,,,,,,,,,
1736666321205,-0.35505003,1.69605,9.63105,,,,,,,,,,,,,,,,,,
1736666321214,-0.33600003,1.6890001,9.66705,,,,,,,,,,,,,,,,,,
1736666321225,-0.34095,1.6170001,9.816001,,,,,,,,,,,,,,,,,,
1736666321235,-0.34605002,1.5619501,9.969001,,,,,,,,,,,,,,,,,,
1736666321245,-0.29805002,1.55505,10.009951,,,,,,,,,,,,,,,,,,
1736666321255,-0.22095,1.5880501,9.97395,,,,,,,,,,,,,,,,,,
1736666321265,-0.26895002,1.6290001,9.856951,,,,,,,,,,,,,,,,,,
1736666321276,-0.28800002,1.6669501,9.71805,,,,,,,,,,,,,,,,,,
1736666321286,-0.28605002,1.7200501,9.604951,,,,,,,,,,,,,,,,,,
1736666321295,-0.33600003,1.7149501,9.50205,,,,,,,,,,,,,,,,,,
1736666321305,-0.33405003,1.7230501,9.507001,,,,,,,,,,,,,,,,,,
1736666321316,-0.29805002,1.7490001,9.5119505,,,,,,,,,,,,,,,,,,
1736666321326,-0.31005,1.761,9.47595,,,,,,,,,,,,,,,,,,
1736666321335,-0.32595003,1.725,9.406051,,,,,,,,,,,,,,,,,,
1736666321345,-0.31005,1.7149501,9.36795,,,,,,,,,,,,,,,,,,
1736666321356,-0.25500003,1.7149501,9.426001,,,,,,,,,,,,,,,,,,
1736666321366,-0.27600002,1.7080501,9.547951,,,,,,,,,,,,,,,,,,
1736666321376,-0.32595003,1.7230501,9.675,,,,,,,,,,,,,,,,,,
1736666321386,-0.34605002,1.7730001,9.708,,,,,,,,,,,,,,,,,,
1736666321396,-0.37695003,1.7850001,9.67695,,,,,,,,,,,,,,,,,,
1736666321406,-0.43905002,1.8229501,9.658051,,,,,,,,,,,,,,,,,,
1736666321415,-0.46800002,1.8400501,9.624001,,,,,,,,,,,,,,,,,,
1736666321425,-0.393,1.8370501,9.639001,,,,,,,,,,,,,,,,,,
1736666321436,-0.372,1.7850001,9.66705,,,,,,,,,,,,,,,,,,
1736666321446,-0.31905,1.6870501,9.76605,,,,,,,,,,,,,,,,,,
1736666321456,-0.28800002,1.62405,9.816001,,,,,,,,,,,,,,,,,,
1736666321466,-0.25905,1.605,9.828,,,,,,,,,,,,,,,,,,
1736666321477,-0.25695002,1.62705,9.80595,,,,,,,,,,,,,,,,,,
1736666321487,-0.33600003,1.6890001,9.768001,,,,,,,,,,,,,,,,,,
1736666321496,-0.39105,1.761,9.733951,,,,,,,,,,,,,,,,,,
1736666321506,-0.41295,1.8019501,9.706051,,,,,,,,,,,,,,,,,,
1736666321517,-0.384,1.77495,9.700951,,,,,,,,,,,,,,,,,,
1736666321527,-0.40500003,1.7730001,9.688951,,,,,,,,,,,,,,,,,,
1736666321537,-0.37395,1.8090001,9.703051,,,,,,,,,,,,,,,,,,
1736666321547,-0.32895002,1.8760501,9.67905,,,,,,,,,,,,,,,,,,
1736666321556,-0.34605002,1.9189501,9.538051,,,,,,,,,,,,,,,,,,
1736666321566,-0.35505003,1.9570501,9.379951,,,,,,,,,,,,,,,,,,
1736666321576,-0.31695002,1.9260001,9.32505,,,,,,,,,,,,,,,,,,
1736666321586,-0.3,1.881,9.402,,,,,,,,,,,,,,,,,,
1736666321596,-0.42495003,1.83,9.5119505,,,,,,,,,,,,,,,,,,
1736666321606,-0.46095002,1.8019501,9.636001,,,,,,,,,,,,,,,,,,
1736666321617,-0.40305,1.8040501,9.76305,,,,,,,,,,,,,,,,,,
1736666321627,-0.45105,1.7869501,9.7560005,,,,,,,,,,,,,,,,,,
1736666321637,-0.42705002,1.7869501,9.73005,,,,,,,,,,,,,,,,,,
1736666321647,-0.36495003,1.8139501,9.684,,,,,,,,,,,,,,,,,,
1736666321657,-0.36195,1.8420001,9.648001,,,,,,,,,,,,,,,,,,
1736666321667,-0.39600003,1.8420001,9.61905,,,,,,,,,,,,,,,,,,
1736666321676,-0.46305,1.8780001,9.591001,,,,,,,,,,,,,,,,,,
1736666321687,-0.51105005,1.9189501,9.588,,,,,,,,,,,,,,,,,,
1736666321697,-0.46095002,1.9260001,9.648001,,,,,,,,,,,,,,,,,,
1736666321707,-0.43905002,1.8730501,9.706051,,,,,,,,,,,,,,,,,,
1736666321717,-0.40095,1.8229501,9.688951,,,,,,,,,,,,,,,,,,
1736666321727,-0.33795002,1.8040501,9.64305,,,,,,,,,,,,,,,,,,
1736666321738,-0.372,1.794,9.535951,,,,,,,,,,,,,,,,,,
1736666321748,-0.40305,1.81605,9.53295,,,,,,,,,,,,,,,,,,
1736666321757,-0.42195,1.866,9.552,,,,,,,,,,,,,,,,,,
1736666321767,-0.45795003,1.8880501,9.576,,,,,,,,,,,,,,,,,,
1736666321778,-0.46995002,1.8780001,9.58605,,,,,,,,,,,,,,,,,,
1736666321788,-0.492,1.8780001,9.547951,,,,,,,,,,,,,,,,,,
1736666321797,-0.54405004,1.88505,9.556951,,,,,,,,,,,,,,,,,,
1736666321807,-0.528,1.89495,9.61005,,,,,,,,,,,,,,,,,,
1736666321818,-0.51600003,1.93095,9.66495,,,,,,,,,,,,,,,,,,
1736666321828,-0.55395,1.9720501,9.65505,,,,,,,,,,,,,,,,,,
1736666321838,-0.50595003,1.9450501,9.615001,,,,,,,,,,,,,,,,,,
1736666321848,-0.47295,1.8780001,9.624001,,,,,,,,,,,,,,,,,,
1736666321857,-0.50805,1.83,9.63105,,,,,,,,,,,,,,,,,,
1736666321867,-0.50100005,1.81095,9.732,,,,,,,,,,,,,,,,,,
1736666321877,-0.513,1.8280501,9.837001,,,,,,,,,,,,,,,,,,
1736666321887,-0.49605003,1.8690001,9.933001,,,,,,,,,,,,,,,,,,
1736666321898,-0.528,1.93305,9.933001,,,,,,,,,,,,,,,,,,
1736666321908,-0.49905002,1.9600501,9.8209505,,,,,,,,,,,,,,,,,,
1736666321918,-0.42000002,1.9480501,9.724951,,,,,,,,,,,,,,,,,,
1736666321928,-0.37695003,1.93305,9.64605,,,,,,,,,,,,,,,,,,
1736666321939,-0.384,1.93605,9.547951,,,,,,,,,,,,,,,,,,
1736666321949,-0.40800002,1.9570501,9.4470005,,,,,,,,,,,,,,,,,,
1736666321958,-0.47700003,1.9909501,9.31305,,,,,,,,,,,,,,,,,,
1736666321968,-0.43695003,2.0050502,9.253051,,,,,,,,,,,,,,,,,,
1736666321979,-0.46305,1.9930501,9.19995,,,,,,,,,,,,,,,,,,
1736666321989,-0.43905002,1.9759501,9.21,,,,,,,,,,,,,,,,,,
1736666321999,-0.36495003,1.96395,9.27705,,,,,,,,,,,,,,,,,,
1736666322009,-0.32595003,1.9240501,9.397051,,,,,,,,,,,,,,,,,,
1736666322018,-0.26700002,1.917,9.531,,,,,,,,,,,,,,,,,,
1736666322028,-0.29805002,1.8900001,9.62205,,,,,,,,,,,,,,,,,,
1736666322038,-0.33105,1.8900001,9.63405,,,,,,,,,,,,,,,,,,
1736666322048,-0.40095,1.9279501,9.627001,,,,,,,,,,,,,,,,,,
1736666322059,-0.52500004,1.9519501,9.62895,,,,,,,,,,,,,,,,,,
1736666322069,-0.57105005,1.96695,9.696,,,,,,,,,,,,,,,,,,
1736666322078,-0.58005005,1.9570501,9.79695,,,,,,,,,,,,,,,,,,
1736666322089,-0.63495004,1.93605,9.900001,,,,,,,,,,,,,,,,,,
1736666322098,-0.58305,1.8930001,9.997951,,,,,,,,,,,,,,,,,,
1736666322108,-0.41295,1.9210501,10.08195,,,,,,,,,,,,,,,,,,
1736666322119,-0.34605002,1.9600501,10.038,,,,,,,,,,,,,,,,,,
1736666322129,-0.35505003,1.9960501,9.873,,,,,,,,,,,,,,,,,,
1736666322139,-0.41700003,2.058,9.65295,,,,,,,,,,,,,,,,,,
1736666322150,-0.46095002,2.11305,9.49695,,,,,,,,,,,,,,,,,,
1736666322159,-0.50595003,2.1679502,9.44505,,,,,,,,,,,,,,,,,,
1736666322169,-0.52500004,2.17995,9.346951,,,,,,,,,,,,,,,,,,
1736666322179,-0.528,2.1700501,9.262951,,,,,,,,,,,,,,,,,,
1736666322189,-0.46800002,2.15595,9.23595,,,,,,,,,,,,,,,,,,
1736666322199,-0.42195,2.14905,9.26805,,,,,,,,,,,,,,,,,,
1736666322210,-0.384,2.1079502,9.373051,,,,,,,,,,,,,,,,,,
1736666322219,-0.37005,2.0410502,9.507001,,,,,,,,,,,,,,,,,,
1736666322229,-0.36195,1.9860001,9.603001,,,,,,,,,,,,,,,,,,
1736666322239,-0.35505003,1.9210501,9.63105,,,,,,,,,,,,,,,,,,
1736666322249,-0.39600003,1.8900001,9.648001,,,,,,,,,,,,,,,,,,
1736666322260,-0.36705002,1.9260001,9.70995,,,,,,,,,,,,,,,,,,
1736666322270,-0.35505003,1.9240501,9.694051,,,,,,,,,,,,,,,,,,
1736666322280,-0.36705002,1.9519501,9.63405,,,,,,,,,,,,,,,,,,
1736666322290,-0.30705002,1.9980001,9.63405,,,,,,,,,,,,,,,,,,
1736666322299,-0.33600003,2.019,9.66705,,,,,,,,,,,,,,,,,,
1736666322309,-0.36,2.0650501,9.703051,,,,,,,,,,,,,,,,,,
1736666322319,-0.32895002,2.05995,9.7890005,,,,,,,,,,,,,,,,,,
1736666322329,-0.34800002,2.02395,9.81105,,,,,,,,,,,,,,,,,,
1736666322339,-0.32595003,2.02905,9.77505,,,,,,,,,,,,,,,,,,
1736666322349,-0.31395,2.0389502,9.74895,,,,,,,,,,,,,,,,,,
1736666322359,-0.34095,2.07495,9.67905,,,,,,,,,,,,,,,,,,
1736666322369,-0.393,2.04795,9.556951,,,,,,,,,,,,,,,,,,
1736666322380,-0.35295,2.0269501,9.5449505,,,,,,,,,,,,,,,,,,
1736666322390,-0.25500003,1.9909501,9.6,,,,,,,,,,,,,,,,,,
1736666322401,-0.21195,1.9189501,9.63105,,,,,,,,,,,,,,,,,,
1736666322411,-0.19695,1.90005,9.59595,,,,,,,,,,,,,,,,,,
1736666322420,-0.19005,1.8900001,9.505051,,,,,,,,,,,,,,,,,,
1736666322430,-0.32595003,1.9279501,9.43995,,,,,,,,,,,,,,,,,,
1736666322440,-0.432,2.0050502,9.403951,,,,,,,,,,,,,,,,,,
1736666322450,-0.39795002,2.058,9.427951,,,,,,,,,,,,,,,,,,
1736666322461,-0.39600003,2.079,9.426001,,,,,,,,,,,,,,,,,,
1736666322470,-0.38895002,2.1100502,9.375,,,,,,,,,,,,,,,,,,
1736666322481,-0.38895002,2.1700501,9.34395,,,,,,,,,,,,,,,,,,
1736666322491,-0.41295,2.2090502,9.35595,,,,,,,,,,,,,,,,,,
1736666322501,-0.46500003,2.2350001,9.4140005,,,,,,,,,,,,,,,,,,
1736666322511,-0.453,2.2470002,9.423,,,,,,,,,,,,,,,,,,
1736666322520,-0.46095002,2.2450502,9.426001,,,,,,,,,,,,,,,,,,
1736666322530,-0.492,2.24895,9.406051,,,,,,,,,,,,,,,,,,
1736666322540,-0.52305,2.3040001,9.438001,,,,,,,,,,,,,,,,,,
1736666322550,-0.56805,2.388,9.415951,,,,,,,,,,,,,,,,,,
1736666322560,-0.61395,2.4169502,9.375,,,,,,,,,,,,,,,,,,
1736666322570,-0.60195005,2.39805,9.402,,,,,,,,,,,,,,,,,,
1736666322580,-0.54195005,2.32095,9.483001,,,,,,,,,,,,,,,,,,
1736666322590,-0.49605003,2.2399502,9.50895,,,,,,,,,,,,,,,,,,
1736666322600,-0.44595003,2.21595,9.44505,,,,,,,,,,,,,,,,,,
1736666322611,-0.42900002,2.2470002,9.295951,,,,,,,,,,,,,,,,,,
1736666322622,-0.36,2.28495,9.19095,,,,,,,,,,,,,,,,,,
1736666322632,-0.31905,2.331,9.16695,,,,,,,,,,,,,,,,,,
1736666322642,-0.35505003,2.3089502,9.18105,,,,,,,,,,,,,,,,,,
1736666322652,-0.42900002,2.2780502,9.246,,,,,,,,,,,,,,,,,,
1736666322661,-0.44400004,2.2759502,9.411,,,,,,,,,,,,,,,,,,
1736666322671,-0.50100005,2.30205,9.540001,,,,,,,,,,,,,,,,,,
1736666322681,-0.504,2.328,9.675,,,,,,,,,,,,,,,,,,
1736666322691,-0.46800002,2.3760002,9.739051,,,,,,,,,,,,,,,,,,
1736666322701,-0.504,2.42895,9.757951,,,,,,,,,,,,,,,,,,
1736666322711,-0.55200005,2.4859502,9.71805,,,,,,,,,,,,,,,,,,
1736666322721,-0.573,2.52195,9.648001,,,,,,,,,,,,,,,,,,
1736666322731,-0.52005005,2.5150502,9.62205,,,,,,,,,,,,,,,,,,
1736666322741,-0.528,2.4430501,9.639001,,,,,,,,,,,,,,,,,,
1736666322752,-0.51795,2.3860502,9.675,,,,,,,,,,,,,,,,,,
1736666322761,-0.52005005,2.32395,9.64605,,,,,,,,,,,,,,,,,,
1736666322771,-0.49905002,2.3400002,9.588,,,,,,,,,,,,,,,,,,
1736666322781,-0.46305,2.35695,9.459001,,,,,,,,,,,,,,,,,,
1736666322791,-0.38205,2.3400002,9.31095,,,,,,,,,,,,,,,,,,
1736666322802,-0.384,2.32605,9.217051,,,,,,,,,,,,,,,,,,
1736666322811,-0.42705002,2.283,9.162001,,,,,,,,,,,,,,,,,,
1736666322822,-0.492,2.2999501,9.184051,,,,,,,,,,,,,,,,,,
1736666322832,-0.504,2.3359501,9.265051,,,,,,,,,,,,,,,,,,
1736666322843,-0.52995,2.3470502,9.327001,,,,,,,,,,,,,,,,,,
1736666322853,-0.54,2.328,9.403951,,,,,,,,,,,,,,,,,,
1736666322863,-0.52005005,2.2800002,9.4810505,,,,,,,,,,,,,,,,,,
1736666322873,-0.58500004,2.2780502,9.48795,,,,,,,,,,,,,,,,,,
1736666322882,-0.61095005,2.28795,9.523951,,,,,,,,,,,,,,,,,,
1736666322892,-0.56595004,2.3040001,9.65505,,,,,,,,,,,,,,,,,,
1736666322903,-0.56295,2.3040001,9.63405,,,,,,,,,,,,,,,,,,
1736666322913,-0.50805,2.32605,9.49695,,,,,,,,,,,,,,,,,,
