timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674527693,,,,,,,,,,-0.002475,-0.0166375,-0.0026125,,,,,,,,,
1736674527703,,,,,,,,,,-0.003575,-0.0028875,-0.0111375,,,,,,,,,
1736674527714,,,,,,,,,,-0.0056375,0.0237875,-0.0196625,,,,,,,,,
1736674527724,,,,,,,,,,-0.0078375,0.0429,-0.0292875,,,,,,,,,
1736674527734,,,,,,,,,,-0.0078375,0.0386375,-0.038775,,,,,,,,,
1736674527744,,,,,,,,,,-0.0056375,0.011,-0.039875,,,,,,,,,
1736674527754,,,,,,,,,,0.0017875,-0.0273625,-0.037675,,,,,,,,,
1736674527764,,,,,,,,,,0.00715,-0.0518375,-0.03135,,,,,,,,,
1736674527774,,,,,,,,,,0.0092124995,-0.0507375,-0.0143,,,,,,,,,
1736674527785,,,,,,,,,,0.00715,-0.022,0.00275,,,,,,,,,
1736674527794,,,,,,,,,,-4.125E-4,0.016224999,0.0144375,,,,,,,,,
1736674527804,,,,,,,,,,-0.0099,0.035475,0.0144375,,,,,,,,,
1736674527814,,,,,,,,,,-0.015262499,0.02585,0.0059125,,,,,,,,,
1736674527824,,,,,,,,,,-0.018424999,0.0045375,-0.0037125,,,,,,,,,
1736674527835,,,,,,,,,,-0.018424999,-0.0017875,-0.0100375,,,,,,,,,
1736674527845,,,,,,,,,,-0.12705,0.26427498,0.0176,,,,,,,,,
1736674527855,,,,,,,,,,-0.3675375,0.590975,0.0952875,,,,,,,,,
1736674527865,,,,,,,,,,-0.5856125,0.6857125,0.1282875,,,,,,,,,
1736674527874,,,,,,,,,,-0.721875,0.572825,0.1123375,,,,,,,,,
1736674527884,,,,,,,,,,-0.7420875,0.3388,0.0495,,,,,,,,,
1736674527894,,,,,,,,,,-0.6601375,0.12375,-0.0345125,,,,,,,,,
1736674527904,,,,,,,,,,-0.5058625,-0.06985,-0.09845,,,,,,,,,
1736674527914,,,,,,,,,,-0.28875,-0.2572625,-0.120725,,,,,,,,,
1736674527924,,,,,,,,,,-0.044,-0.33495,-0.0782375,,,,,,,,,
1736674527935,,,,,,,,,,0.1656875,-0.2476375,-0.0015125,,,,,,,,,
1736674527945,,,,,,,,,,0.33055,-0.1189375,0.0517,,,,,,,,,
1736674527955,,,,,,,,,,0.4508625,-0.0529375,0.06765,,,,,,,,,
1736674527966,,,,,,,,,,0.521125,-0.0603625,0.0633875,,,,,,,,,
1736674527976,,,,,,,,,,0.52745,-0.1007875,0.056925,,,,,,,,,
1736674527986,,,,,,,,,,0.4829,-0.1456125,0.0504625,,,,,,,,,
1736674527995,,,,,,,,,,0.3977875,-0.17435,0.0345125,,,,,,,,,
1736674528005,,,,,,,,,,0.2913625,-0.17325,0.015262499,,,,,,,,,
1736674528015,,,,,,,,,,0.17215,-0.1519375,0.003575,,,,,,,,,
1736674528025,,,,,,,,,,0.0529375,-0.1232,-0.0017875,,,,,,,,,
1736674528035,,,,,,,,,,-0.048125,-0.087037496,-0.00605,,,,,,,,,
1736674528045,,,,,,,,,,-0.128975,-0.04455,-0.00495,,,,,,,,,
1736674528055,,,,,,,,,,-0.1821875,-0.001925,-6.875E-4,,,,,,,,,
1736674528065,,,,,,,,,,-0.2057,0.032175,-0.0017875,,,,,,,,,
1736674528075,,,,,,,,,,-0.2003375,0.044825,-0.011275,,,,,,,,,
1736674528085,,,,,,,,,,-0.1716,0.0427625,-0.0251625,,,,,,,,,
1736674528096,,,,,,,,,,-0.130075,0.0331375,-0.034649998,,,,,,,,,
1736674528106,,,,,,,,,,-0.080025,0.028875,-0.034649998,,,,,,,,,
1736674528116,,,,,,,,,,-0.033275,0.032175,-0.0251625,,,,,,,,,
1736674528126,,,,,,,,,,0.01045,0.0331375,-0.011275,,,,,,,,,
1736674528135,,,,,,,,,,0.048675,0.0279125,0.0078375,,,,,,,,,
1736674528145,,,,,,,,,,0.07425,0.0193875,0.03025,,,,,,,,,
1736674528155,,,,,,,,,,0.0902,0.02035,0.0419375,,,,,,,,,
1736674528165,,,,,,,,,,0.0955625,0.02365,0.0397375,,,,,,,,,
1736674528176,,,,,,,,,,0.0902,0.02255,0.03025,,,,,,,,,
1736674528186,,,,,,,,,,0.0699875,0.0246125,0.018424999,,,,,,,,,
1736674528196,,,,,,,,,,0.0433125,0.02035,0.011,,,,,,,,,
1736674528206,,,,,,,,,,0.01045,0.0086624995,0.0078375,,,,,,,,,
1736674528216,,,,,,,,,,-0.0215875,0.0023375,0.0067375,,,,,,,,,
1736674528226,,,,,,,,,,-0.0386375,0.0055,0.004675,,,,,,,,,
1736674528236,,,,,,,,,,-0.0396,0.0182875,4.125E-4,,,,,,,,,
1736674528246,,,,,,,,,,-0.0268125,0.0427625,0.003575,,,,,,,,,
1736674528256,,,,,,,,,,8.25E-4,0.077825,0.011,,,,,,,,,
1736674528266,,,,,,,,,,0.033825,0.1013375,0.0121,,,,,,,,,
1736674528277,,,,,,,,,,0.0699875,0.098037496,0.0121,,,,,,,,,
1736674528287,,,,,,,,,,0.1007875,0.0683375,0.0089375,,,,,,,,,
1736674528296,,,,,,,,,,0.120037496,0.0363,4.125E-4,,,,,,,,,
1736674528306,,,,,,,,,,0.129525,0.02145,-0.00275,,,,,,,,,
1736674528316,,,,,,,,,,0.1263625,0.0257125,-0.00275,,,,,,,,,
1736674528326,,,,,,,,,,0.1093125,0.0385,-0.00495,,,,,,,,,
1736674528337,,,,,,,,,,0.082775,0.062975,-0.00275,,,,,,,,,
1736674528346,,,,,,,,,,0.0583,0.0906125,4.125E-4,,,,,,,,,
1736674528356,,,,,,,,,,0.039049998,0.1065625,-6.875E-4,,,,,,,,,
1736674528366,,,,,,,,,,0.0284625,0.0917125,-0.012375,,,,,,,,,
1736674528377,,,,,,,,,,0.0264,0.05335,-0.028324999,,,,,,,,,
1736674528387,,,,,,,,,,0.0264,0.0160875,-0.03575,,,,,,,,,
1736674528397,,,,,,,,,,0.0231,0.0086624995,-0.03795,,,,,,,,,
1736674528407,,,,,,,,,,0.0242,0.0416625,-0.034649998,,,,,,,,,
1736674528416,,,,,,,,,,0.032725,0.08635,-0.03575,,,,,,,,,
1736674528427,,,,,,,,,,0.0455125,0.1076625,-0.0411125,,,,,,,,,
1736674528437,,,,,,,,,,0.065725,0.098037496,-0.0400125,,,,,,,,,
1736674528447,,,,,,,,,,0.083875,0.060775,-0.0325875,,,,,,,,,
1736674528457,,,,,,,,,,0.0944625,0.0353375,-0.011275,,,,,,,,,
1736674528467,,,,,,,,,,0.0891,0.0246125,0.0174625,,,,,,,,,
1736674528477,,,,,,,,,,0.0699875,0.0331375,0.0430375,,,,,,,,,
1736674528487,,,,,,,,,,0.041249998,0.0598125,0.0653125,,,,,,,,,
1736674528498,,,,,,,,,,0.0114124995,0.081125,0.078099996,,,,,,,,,
1736674528507,,,,,,,,,,-0.016224999,0.080025,0.077,,,,,,,,,
1736674528518,,,,,,,,,,-0.0418,0.0704,0.0653125,,,,,,,,,
1736674528528,,,,,,,,,,-0.0598125,0.061875,0.0567875,,,,,,,,,
1736674528538,,,,,,,,,,-0.064075,0.054449998,0.0493625,,,,,,,,,
1736674528548,,,,,,,,,,-0.058849998,0.0416625,0.0397375,,,,,,,,,
1736674528557,,,,,,,,,,-0.0449625,0.0342375,0.035475,,,,,,,,,
1736674528567,,,,,,,,,,-0.02475,0.0374,0.0419375,,,,,,,,,
1736674528577,,,,,,,,,,-0.0034375,0.0385,0.054725,,,,,,,,,
1736674528587,,,,,,,,,,0.0188375,0.0320375,0.0664125,,,,,,,,,
1736674528597,,,,,,,,,,0.0380875,0.029975,0.0727375,,,,,,,,,
1736674528607,,,,,,,,,,0.049775,0.0438625,0.0749375,,,,,,,,,
1736674528617,,,,,,,,,,0.0551375,0.0746625,0.0727375,,,,,,,,,
1736674528627,,,,,,,,,,0.0572,0.1065625,0.061049998,,,,,,,,,
1736674528637,,,,,,,,,,0.0583,0.1225125,0.044,,,,,,,,,
1736674528648,,,,,,,,,,0.0594,0.11825,0.02805,,,,,,,,,
1736674528658,,,,,,,,,,0.0594,0.094875,0.020624999,,,,,,,,,
1736674528668,,,,,,,,,,0.049775,0.054449998,0.021724999,,,,,,,,,
1736674528678,,,,,,,,,,0.0358875,0.0044,0.0259875,,,,,,,,,
1736674528688,,,,,,,,,,0.014575,-0.033825,0.0334125,,,,,,,,,
1736674528698,,,,,,,,,,-0.0066,-0.051975,0.0323125,,,,,,,,,
1736674528708,,,,,,,,,,-0.0268125,-0.0573375,0.02805,,,,,,,,,
1736674528718,,,,,,,,,,-0.0396,-0.0562375,0.021724999,,,,,,,,,
1736674528728,,,,,,,,,,-0.0438625,-0.043449998,0.018424999,,,,,,,,,
1736674528739,,,,,,,,,,-0.0385,-0.01155,0.018424999,,,,,,,,,
1736674528749,,,,,,,,,,-0.0204875,0.0363,0.0163625,,,,,,,,,
1736674528759,,,,,,,,,,0.0028875,0.0726,0.011,,,,,,,,,
1736674528769,,,,,,,,,,0.0242,0.080025,0.003575,,,,,,,,,
1736674528778,,,,,,,,,,0.0433125,0.0672375,-0.00275,,,,,,,,,
1736674528788,,,,,,,,,,0.0540375,0.0363,-0.0103124995,,,,,,,,,
1736674528798,,,,,,,,,,0.0551375,-0.004125,-0.0177375,,,,,,,,,
1736674528808,,,,,,,,,,0.04235,-0.0232375,-0.013475,,,,,,,,,
1736674528818,,,,,,,,,,0.017875,-0.01265,-0.0017875,,,,,,,,,
1736674528828,,,,,,,,,,-0.0066,0.02035,0.011,,,,,,,,,
1736674528838,,,,,,,,,,-0.0290125,0.048125,0.015262499,,,,,,,,,
1736674528848,,,,,,,,,,-0.050325,0.062975,0.011,,,,,,,,,
1736674528858,,,,,,,,,,-0.064075,0.0683375,0.0067375,,,,,,,,,
1736674528868,,,,,,,,,,-0.0748,0.0726,0.003575,,,,,,,,,
1736674528879,,,,,,,,,,-0.0768625,0.0768625,-0.00275,,,,,,,,,
1736674528889,,,,,,,,,,-0.0726,0.0704,-0.0144375,,,,,,,,,
1736674528899,,,,,,,,,,-0.0631125,0.0523875,-0.0229625,,,,,,,,,
1736674528909,,,,,,,,,,-0.0460625,0.0257125,-0.030524999,,,,,,,,,
1736674528920,,,,,,,,,,-0.02475,1.375E-4,-0.029424999,,,,,,,,,
1736674528930,,,,,,,,,,-0.0056375,-0.01155,-0.0240625,,,,,,,,,
1736674528940,,,,,,,,,,0.0188375,-0.0158125,-0.0177375,,,,,,,,,
1736674528950,,,,,,,,,,0.0444125,-0.0221375,-0.0092124995,,,,,,,,,
1736674528959,,,,,,,,,,0.0636625,-0.0243375,-6.875E-4,,,,,,,,,
1736674528969,,,,,,,,,,0.07425,-0.0264,0.0100375,,,,,,,,,
1736674528979,,,,,,,,,,0.0763125,-0.020075,0.015262499,,,,,,,,,
1736674528989,,,,,,,,,,0.0688875,0.0023375,0.0174625,,,,,,,,,
1736674528999,,,,,,,,,,0.0583,0.0268125,0.0174625,,,,,,,,,
1736674529009,,,,,,,,,,0.0455125,0.0427625,0.0100375,,,,,,,,,
1736674529019,,,,,,,,,,0.032725,0.0396,0.0015125,,,,,,,,,
1736674529029,,,,,,,,,,0.0264,0.0246125,-0.0070125,,,,,,,,,
1736674529039,,,,,,,,,,0.0253,0.0066,-0.013475,,,,,,,,,
1736674529049,,,,,,,,,,0.013612499,-0.0455125,-0.022,,,,,,,,,
1736674529059,,,,,,,,,,-0.0842875,-0.1786125,-0.00605,,,,,,,,,
1736674529069,,,,,,,,,,-0.22165,-0.1626625,0.020624999,,,,,,,,,
1736674529079,,,,,,,,,,-0.3216125,0.0396,0.011,,,,,,,,,
1736674529089,,,,,,,,,,-0.34925,0.25135,-0.030524999,,,,,,,,,
1736674529099,,,,,,,,,,-0.3014,0.34925,-0.06765,,,,,,,,,
1736674529110,,,,,,,,,,-0.2066625,0.3014,-0.078375,,,,,,,,,
1736674529120,,,,,,,,,,-0.1056,0.1353,-0.0559625,,,,,,,,,
1736674529130,,,,,,,,,,-0.0182875,-0.0380875,-0.0262625,,,,,,,,,
1736674529141,,,,,,,,,,0.0583,-0.1467125,-0.0081124995,,,,,,,,,
1736674529151,,,,,,,,,,0.1232,-0.2019875,4.125E-4,,,,,,,,,
1736674529160,,,,,,,,,,0.162525,-0.21367499,0.002475,,,,,,,,,
1736674529170,,,,,,,,,,0.17215,-0.1871375,0.0078375,,,,,,,,,
1736674529181,,,,,,,,,,0.1530375,-0.149875,0.0226875,,,,,,,,,
1736674529191,,,,,,,,,,0.120037496,-0.1062875,0.0408375,,,,,,,,,
1736674529200,,,,,,,,,,0.0774125,-0.0636625,0.06325,,,,,,,,,
1736674529210,,,,,,,,,,0.032725,-0.0306625,0.077,,,,,,,,,
1736674529220,,,,,,,,,,-0.0066,-0.01155,0.0823625,,,,,,,,,
1736674529230,,,,,,,,,,-0.0386375,-8.25E-4,0.085525,,,,,,,,,
1736674529241,,,,,,,,,,-0.064075,-8.25E-4,0.09295,,,,,,,,,
1736674529251,,,,,,,,,,-0.0875875,-0.003025,0.103675,,,,,,,,,
1736674529260,,,,,,,,,,-0.1067,0.0097624995,0.1111,,,,,,,,,
1736674529270,,,,,,,,,,-0.12045,0.0363,0.1111,,,,,,,,,
1736674529281,,,,,,,,,,-0.1269125,0.0746625,0.102575,,,,,,,,,
1736674529291,,,,,,,,,,-0.1194875,0.104499996,0.0823625,,,,,,,,,
1736674529300,,,,,,,,,,-0.104499996,0.111925,0.061049998,,,,,,,,,
1736674529310,,,,,,,,,,-0.082225,0.0768625,0.038775,,,,,,,,,
1736674529321,,,,,,,,,,-0.0598125,0.02145,0.0237875,,,,,,,,,
1736674529331,,,,,,,,,,-0.0396,-0.013612499,0.015262499,,,,,,,,,
1736674529342,,,,,,,,,,-0.0204875,-0.0232375,0.0143,,,,,,,,,
1736674529352,,,,,,,,,,-0.0045375,-0.0169125,0.020624999,,,,,,,,,
1736674529362,,,,,,,,,,0.00715,-0.014712499,0.02915,,,,,,,,,
1736674529372,,,,,,,,,,0.016775,0.0023375,0.036575,,,,,,,,,
1736674529381,,,,,,,,,,0.0188375,0.0427625,0.038775,,,,,,,,,
1736674529391,,,,,,,,,,0.016775,0.0842875,0.036575,,,,,,,,,
1736674529402,,,,,,,,,,0.0125124995,0.104499996,0.0312125,,,,,,,,,
1736674529412,,,,,,,,,,0.00825,0.08745,0.0237875,,,,,,,,,
1736674529422,,,,,,,,,,0.0061875,0.02365,0.0100375,,,,,,,,,
1736674529432,,,,,,,,,,0.00935,-0.051975,-0.00605,,,,,,,,,
1736674529441,,,,,,,,,,0.017875,-0.0935,-0.0155375,,,,,,,,,
1736674529451,,,,,,,,,,0.0284625,-0.0903375,-0.012375,,,,,,,,,
1736674529461,,,,,,,,,,0.04235,-0.0616,4.125E-4,,,,,,,,,
1736674529471,,,,,,,,,,0.047575,-0.0275,0.0259875,,,,,,,,,
1736674529481,,,,,,,,,,0.0433125,0.0066,0.051425,,,,,,,,,
1736674529491,,,,,,,,,,0.032725,0.0331375,0.0664125,,,,,,,,,
1736674529501,,,,,,,,,,0.014575,0.0363,0.070675,,,,,,,,,
1736674529511,,,,,,,,,,-0.0066,0.0279125,0.061049998,,,,,,,,,
1736674529521,,,,,,,,,,-0.0279125,0.0182875,0.0451,,,,,,,,,
1736674529531,,,,,,,,,,-0.0407,0.014025,0.02695,,,,,,,,,
1736674529542,,,,,,,,,,-0.048125,0.0108624995,0.011,,,,,,,,,
1736674529552,,,,,,,,,,-0.0523875,0.0066,0.0015125,,,,,,,,,
1736674529561,,,,,,,,,,-0.056649998,0.012925,0.005775,,,,,,,,,
1736674529572,,,,,,,,,,-0.0598125,0.02145,0.019524999,,,,,,,,,
1736674529583,,,,,,,,,,-0.05555,0.0182875,0.0397375,,,,,,,,,
1736674529593,,,,,,,,,,-0.0523875,0.011825,0.0482625,,,,,,,,,
1736674529602,,,,,,,,,,-0.0427625,-8.25E-4,0.0482625,,,,,,,,,
1736674529612,,,,,,,,,,-0.0290125,-0.018975,0.044,,,,,,,,,
1736674529623,,,,,,,,,,-0.0088,-0.0275,0.037675,,,,,,,,,
1736674529633,,,,,,,,,,0.013612499,-0.036025,0.0323125,,,,,,,,,
1736674529642,,,,,,,,,,0.041249998,-0.1467125,0.0334125,,,,,,,,,
1736674529652,,,,,,,,,,0.0699875,-0.3009875,0.053625,,,,,,,,,
1736674529663,,,,,,,,,,0.07425,-0.231825,0.0886875,,,,,,,,,
1736674529673,,,,,,,,,,0.0561,0.0257125,0.0983125,,,,,,,,,
1736674529682,,,,,,,,,,0.0210375,0.25135,0.0642125,,,,,,,,,
1736674529692,,,,,,,,,,-0.0290125,0.32587498,0.0121,,,,,,,,,
1736674529702,,,,,,,,,,-0.081125,0.2726625,-0.011275,,,,,,,,,
1736674529712,,,,,,,,,,-0.12155,0.0906125,0.011,,,,,,,,,
1736674529723,,,,,,,,,,-0.1332375,-0.0924,0.0345125,,,,,,,,,
1736674529733,,,,,,,,,,-0.1172875,-0.1584,0.036575,,,,,,,,,
1736674529743,,,,,,,,,,-0.082225,-0.116875,0.0163625,,,,,,,,,
1736674529753,,,,,,,,,,-0.033275,-0.051975,-0.00495,,,,,,,,,
1736674529762,,,,,,,,,,0.013612499,-0.017875,-0.00605,,,,,,,,,
1736674529772,,,,,,,,,,0.047575,-0.0169125,0.0237875,,,,,,,,,
1736674529782,,,,,,,,,,0.0625625,-0.020075,0.0589875,,,,,,,,,
1736674529792,,,,,,,,,,0.0688875,-0.0221375,0.078099996,,,,,,,,,
1736674529804,,,,,,,,,,0.0603625,-0.018975,0.0792,,,,,,,,,
1736674529814,,,,,,,,,,0.041249998,-0.0210375,0.0716375,,,,,,,,,
1736674529823,,,,,,,,,,0.00935,-0.0169125,0.0653125,,,,,,,,,
1736674529833,,,,,,,,,,-0.032175,-0.001925,0.061049998,,,,,,,,,
1736674529843,,,,,,,,,,-0.0757625,0.0182875,0.0504625,,,,,,,,,
1736674529853,,,,,,,,,,-0.12155,0.0257125,0.0312125,,,,,,,,,
1736674529864,,,,,,,,,,-0.15565,0.0160875,0.0067375,,,,,,,,,
1736674529874,,,,,,,,,,-0.1747625,0.0086624995,-0.0103124995,,,,,,,,,
1736674529883,,,,,,,,,,-0.1769625,0.0066,-0.0155375,,,,,,,,,
1736674529893,,,,,,,,,,-0.1588125,0.015125,-0.011275,,,,,,,,,
1736674529904,,,,,,,,,,-0.1247125,0.0246125,-0.00275,,,,,,,,,
1736674529914,,,,,,,,,,-0.0790625,0.029975,0.005775,,,,,,,,,
1736674529923,,,,,,,,,,-0.032175,0.0246125,0.0099,,,,,,,,,
1736674529933,,,,,,,,,,0.013612499,0.0066,0.0163625,,,,,,,,,
1736674529943,,,,,,,,,,0.0540375,-0.013612499,0.02915,,,,,,,,,
1736674529953,,,,,,,,,,0.0763125,-0.037125,0.0334125,,,,,,,,,
1736674529963,,,,,,,,,,0.081675,-0.051975,0.0312125,,,,,,,,,
1736674529973,,,,,,,,,,0.0710875,-0.050875,0.0259875,,,,,,,,,
1736674529984,,,,,,,,,,0.0466125,-0.0295625,0.0248875,,,,,,,,,
1736674529994,,,,,,,,,,0.015675,-0.001925,0.0345125,,,,,,,,,
1736674530004,,,,,,,,,,-0.015125,0.0171875,0.0429,,,,,,,,,
1736674530014,,,,,,,,,,-0.0375375,0.029975,0.0429,,,,,,,,,
1736674530024,,,,,,,,,,-0.049225,0.0374,0.0386375,,,,,,,,,
1736674530035,,,,,,,,,,-0.0512875,0.029975,0.035475,,,,,,,,,
1736674530044,,,,,,,,,,-0.0460625,0.0171875,0.036575,,,,,,,,,
1736674530054,,,,,,,,,,-0.031075,0.0171875,0.035475,,,,,,,,,
1736674530065,,,,,,,,,,-0.0119624995,0.02035,0.0345125,,,,,,,,,
1736674530075,,,,,,,,,,0.0061875,0.012925,0.0226875,,,,,,,,,
1736674530084,,,,,,,,,,0.013612499,-0.003025,0.0099,,,,,,,,,
1736674530094,,,,,,,,,,0.0050875,-0.013612499,0.0078375,,,,,,,,,
1736674530104,,,,,,,,,,-0.015125,-0.0158125,0.011,,,,,,,,,
1736674530114,,,,,,,,,,-0.0396,-0.01155,0.0089375,,,,,,,,,
1736674530124,,,,,,,,,,-0.058849998,0.0160875,-6.875E-4,,,,,,,,,
1736674530134,,,,,,,,,,-0.0683375,0.05555,-0.00605,,,,,,,,,
1736674530144,,,,,,,,,,-0.0683375,0.0768625,-0.011275,,,,,,,,,
1736674530154,,,,,,,,,,-0.0598125,0.0704,-0.014575,,,,,,,,,
1736674530164,,,,,,,,,,-0.048125,0.0396,-0.0166375,,,,,,,,,
1736674530174,,,,,,,,,,-0.0375375,-0.0072875,-0.0177375,,,,,,,,,
1736674530184,,,,,,,,,,-0.033275,-0.0402875,-0.0177375,,,,,,,,,
1736674530194,,,,,,,,,,-0.0279125,-0.04235,-0.014575,,,,,,,,,
1736674530205,,,,,,,,,,-0.0204875,-0.0221375,-0.012375,,,,,,,,,
1736674530215,,,,,,,,,,-0.0119624995,0.0086624995,-0.0155375,,,,,,,,,
1736674530224,,,,,,,,,,-0.0034375,0.028875,-0.0209,,,,,,,,,
1736674530234,,,,,,,,,,8.25E-4,0.028875,-0.022,,,,,,,,,
1736674530244,,,,,,,,,,0.00825,0.0108624995,-0.0209,,,,,,,,,
1736674530254,,,,,,,,,,0.016775,-0.017875,-0.0177375,,,,,,,,,
1736674530265,,,,,,,,,,0.0295625,-0.0605,-0.0081124995,,,,,,,,,
1736674530275,,,,,,,,,,0.1508375,-0.2882,-0.00385,,,,,,,,,
1736674530285,,,,,,,,,,0.33385,-0.47341248,0.0078375,,,,,,,,,
1736674530295,,,,,,,,,,0.43175,-0.3009875,0.0664125,,,,,,,,,
1736674530305,,,,,,,,,,0.4115375,0.0342375,0.1227875,,,,,,,,,
1736674530315,,,,,,,,,,0.296725,0.2534125,0.12485,,,,,,,,,
1736674530326,,,,,,,,,,0.1104125,0.3386625,0.0908875,,,,,,,,,
1736674530336,,,,,,,,,,-0.0950125,0.31625,0.061049998,,,,,,,,,
1736674530346,,,,,,,,,,-0.2578125,0.18425,0.044,,,,,,,,,
1736674530356,,,,,,,,,,-0.3546125,0.05335,0.020624999,,,,,,,,,
1736674527353,,,,,,,,,,,,,0.022899,-0.088275,-0.637444,,,,,,
1736674527363,,,,,,,,,,,,,-0.039439,-0.119683,-0.547309,,,,,,
1736674527372,,,,,,,,,,,,,0.002024,-0.091669,-0.788858,,,,,,
1736674527382,,,,,,,,,,,,,0.013333,-0.07729,-0.70821,,,,,,
1736674527393,,,,,,,,,,,,,-0.027235,-0.190312,-0.735644,,,,,,
1736674527403,,,,,,,,,,,,,-0.033748,-0.137279,-0.78192,,,,,,
1736674527413,,,,,,,,,,,,,-0.053755,-0.148252,-0.588325,,,,,,
1736674527423,,,,,,,,,,,,,-0.037449,-0.168867,-0.644725,,,,,,
1736674527432,,,,,,,,,,,,,-0.075245,-0.11977,-0.46633,,,,,,
1736674527442,,,,,,,,,,,,,-0.046326,-0.101107,-0.525319,,,,,,
1736674527453,,,,,,,,,,,,,-0.177819,-0.039027,-0.470875,,,,,,
1736674527463,,,,,,,,,,,,,-0.125571,-0.058747,-0.453141,,,,,,
1736674527473,,,,,,,,,,,,,-0.125514,0.018903,-0.425478,,,,,,
1736674527483,,,,,,,,,,,,,-0.157773,-0.006519,-0.456877,,,,,,
1736674527493,,,,,,,,,,,,,-0.104855,-0.026502,-0.393066,,,,,,
1736674527504,,,,,,,,,,,,,-0.077661,0.004896,-0.395898,,,,,,
1736674527513,,,,,,,,,,,,,-0.135713,-0.025102,-0.486322,,,,,,
1736674527523,,,,,,,,,,,,,-0.126048,-0.047628,-0.435898,,,,,,
1736674527533,,,,,,,,,,,,,-0.143429,0.015339,-0.56039,,,,,,
1736674527543,,,,,,,,,,,,,-0.117352,-0.020802,-0.518639,,,,,,
1736674527553,,,,,,,,,,,,,-0.150584,-0.001256,-0.611127,,,,,,
1736674527563,,,,,,,,,,,,,-0.162504,-0.013734,-0.598079,,,,,,
1736674527573,,,,,,,,,,,,,-0.073211,-0.084633,-0.678665,,,,,,
1736674527583,,,,,,,,,,,,,-0.12831,-0.062879,-0.627163,,,,,,
1736674527594,,,,,,,,,,,,,0.053553,-0.124618,-0.784586,,,,,,
1736674527604,,,,,,,,,,,,,-0.016771,-0.106321,-0.737104,,,,,,
1736674527613,,,,,,,,,,,,,0.039422,-0.116219,-0.738715,,,,,,
1736674527623,,,,,,,,,,,,,0.047449,-0.121358,-0.781003,,,,,,
1736674527633,,,,,,,,,,,,,-0.099873,-0.120875,-0.550477,,,,,,
1736674527643,,,,,,,,,,,,,-0.037187,-0.110596,-0.636018,,,,,,
1736674527653,,,,,,,,,,,,,-0.071163,-0.08816,-0.468815,,,,,,
1736674527663,,,,,,,,,,,,,-0.114458,-0.099994,-0.498183,,,,,,
1736674527673,,,,,,,,,,,,,0.023575,-0.107189,-0.546907,,,,,,
1736674527684,,,,,,,,,,,,,-0.018497,-0.081604,-0.505331,,,,,,
1736674527693,,,,,,,,,,,,,-0.019481,-0.171035,-0.622105,,,,,,
1736674527703,,,,,,,,,,,,,-0.008529,-0.112514,-0.581736,,,,,,
1736674527714,,,,,,,,,,,,,-0.088711,-0.147228,-0.497943,,,,,,
1736674527724,,,,,,,,,,,,,-0.039157,-0.189905,-0.585979,,,,,,
1736674527735,,,,,,,,,,,,,-0.155782,-0.009439,-0.364767,,,,,,
1736674527745,,,,,,,,,,,,,-0.092025,-0.060747,-0.399281,,,,,,
1736674527754,,,,,,,,,,,,,-0.270225,0.027914,-0.538336,,,,,,
1736674527764,,,,,,,,,,,,,-0.194522,-0.01331,-0.44058,,,,,,
1736674527774,,,,,,,,,,,,,-0.206117,0.007838,-0.625221,,,,,,
1736674527784,,,,,,,,,,,,,-0.244614,0.018044,-0.613254,,,,,,
1736674527794,,,,,,,,,,,,,0.023379,-0.002892,-0.393864,,,,,,
1736674527804,,,,,,,,,,,,,-0.070641,-0.010794,-0.510389,,,,,,
1736674527815,,,,,,,,,,,,,0.030652,-0.071826,-0.237353,,,,,,
1736674527825,,,,,,,,,,,,,0.042651,-0.030648,-0.294926,,,,,,
1736674527835,,,,,,,,,,,,,-0.704111,0.454008,-3.713239,,,,,,
1736674527845,,,,,,,,,,,,,-0.209252,-0.163035,-1.712477,,,,,,
1736674527855,,,,,,,,,,,,,-0.16018,0.329216,-2.050996,,,,,,
1736674527865,,,,,,,,,,,,,-0.342045,0.640526,-3.222314,,,,,,
1736674527874,,,,,,,,,,,,,0.297095,-0.935494,0.509044,,,,,,
1736674527884,,,,,,,,,,,,,0.18825,-0.29348,-0.502662,,,,,,
1736674527894,,,,,,,,,,,,,0.183733,-0.899133,1.74523,,,,,,
1736674527904,,,,,,,,,,,,,0.303457,-0.749193,1.086731,,,,,,
1736674527914,,,,,,,,,,,,,-0.523454,-0.464309,1.396905,,,,,,
1736674527924,,,,,,,,,,,,,-0.321248,-0.559729,1.986427,,,,,,
1736674527935,,,,,,,,,,,,,0.062688,0.063693,0.738981,,,,,,
1736674527945,,,,,,,,,,,,,-0.254766,-0.183025,0.958549,,,,,,
1736674527955,,,,,,,,,,,,,0.154584,0.108526,0.180356,,,,,,
1736674527966,,,,,,,,,,,,,0.167997,0.055939,0.520794,,,,,,
1736674527976,,,,,,,,,,,,,0.067061,0.038835,-0.580308,,,,,,
1736674527986,,,,,,,,,,,,,0.038589,-0.064372,-0.176246,,,,,,
1736674527995,,,,,,,,,,,,,0.121643,0.083288,-1.122721,,,,,,
1736674528005,,,,,,,,,,,,,0.031327,-0.036796,-0.894469,,,,,,
